ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,2,4,0.34665012757222,-0.0392990816936736,0.0846294781645256,-0.658691449488204
2,2,4,0.272564331370082,-0.0293636690392628,-0.0569122198043793,-0.466147327536075
3,2,4,0.388764723272658,-0.0497683670965057,0.137888946368968,-0.77128128945767
4,2,4,0.447575131654687,-0.0605148334720533,0.484876975621127,-0.748529908787767
5,2,4,0.104099487711435,-0.00941246964371273,-0.00418830952740902,-0.0164334743630703
6,2,4,-0.146891027066851,0.0145099531653278,0.0121360071768925,0.0427709228942792
7,2,4,0.175489338323599,-0.014083036992398,-0.00961052528167883,-0.0195082802955171
8,2,4,0.080467995040713,-0.00808423900689166,-0.00335786775620891,-0.0149076056124544
9,2,4,-0.72364190269571,0.0633773697120438,0.0426111986470646,0.129917573594237
10,2,4,0.400404205915478,-0.0631581659580874,0.150717978114476,-0.758163109527709
11,2,4,-0.126832198694024,0.012408714297264,0.0104463719880227,0.0396006082017818
12,2,4,-0.251395658324715,0.0246762233495513,0.0170796542386457,0.0665678372008384
1,3,4,0.106192714029662,-0.00974726605361964,-0.00691713776588558,-0.0139868277716156
2,3,4,0.163740815660223,-0.0130694186576161,-0.00547797718763587,-0.0223435926093475
3,3,4,0.208338921044761,-0.0252687841990007,0.046096778934227,-0.346960009693779
4,3,4,0.0336346305505897,-0.00783835431638514,-0.00233813545838375,-0.00531994314796955
5,3,4,0.322395295101664,-0.0373197390962127,0.071430892988076,-0.64538178712085
6,3,4,-0.327720315773842,0.031821147887081,0.021103448854487,0.0753170356327364
7,3,4,0.168756723815199,-0.0157629030257158,-0.0110161094573384,-0.238180966354221
8,3,4,0.164288073499064,-0.0132484141963379,-0.00781646548798541,-0.0197454014759955
9,3,4,-0.193057862106315,0.0169789587523688,0.0190900820552865,0.0716516822283056
10,3,4,0.229328408588916,-0.0235293043177656,0.0259489201089378,-0.378336423190068
11,3,4,-0.0881757511279845,0.00834305788396418,0.00907221824096744,0.0286565579650761
12,3,4,-0.656385092486088,0.0577055564327377,0.0347701827802459,0.127004325573277
1,4,4,0.365648389757096,-0.0424281914124469,0.12187019276096,-0.706574419839846
2,4,4,0.573997923742986,-0.0848967119791508,0.277671384501718,-1.04406934978648
3,4,4,-0.459141513440685,0.0427361521283088,0.0297569299875367,0.0832723516717873
4,4,4,0.28292841081921,-0.0294389785709199,-0.0755305718402817,-0.463132224860687
5,4,4,0.192104135789835,-0.0180867171924913,-0.0106141271317793,-0.258876648776919
6,4,4,0.214172846680506,-0.0219638335053941,0.0681669637967053,-0.414391233650575
7,4,4,0.208137717499914,-0.022498281792897,-0.0153533635788236,-0.326973865920135
8,4,4,0.0889227208271966,-0.0084169708461773,-0.00254462207269928,-0.0165730713214186
9,4,4,0.057040863233567,-0.00870436693471168,-0.0016071021605727,-0.0126118902873048
10,4,4,0.134188640740809,-0.0112801213965813,-0.00633008650140711,-0.0175052849824166
11,4,4,-0.060916242918195,0.00562602121221753,0.00472910551993642,0.0245618798834768
12,4,4,0.58664187181279,-0.0904653612845842,0.281813512617553,-1.08599340561763
1,5,4,0.497903947951099,-0.0692977274671159,0.185890697535152,-0.952281799115577
2,5,4,-0.371277157264458,0.0350037524208529,0.0258460062119487,0.0753558070503592
3,5,4,0.189907577379372,-0.015082964013995,-0.00825244579030465,-0.0233912553512689
4,5,4,0.420921637963944,-0.055169657855208,0.174684970868713,-0.780338119483426
5,5,4,-0.29225400546036,0.0286356194114357,0.0185333733138631,0.0731452763587516
6,5,4,0.280769704098842,-0.0285785908946414,-0.0210696959861206,-0.508919997665823
7,5,4,0.237241821485872,-0.024454552910668,0.02564332587401,-0.456797424209666
8,5,4,0.178462399581432,-0.0172279945930667,0.00819238951787319,-0.268234604847459
9,5,4,-0.127390676402221,0.0124558892123638,0.0106785733253116,0.0393883923671132
10,5,4,0.042917246829773,-0.00821138012116022,-0.00183225690548121,-0.00848596319981459
11,5,4,0.0314144427519861,-0.00766765211555115,-0.00154277685627364,-0.005878950143024
12,5,4,0.231333953343289,-0.0258433304655658,0.053310589661477,-0.404709532572185
1,6,4,0.28585548460634,-0.0291912999485696,-0.092955699322502,-0.440903207714595
2,6,4,-0.0543693673474187,0.00492580484529853,0.00517450596475026,0.0211448930474738
3,6,4,-0.24581614661332,0.0237112234149763,0.0199538312836805,0.0595282379108858
4,6,4,0.146176108590539,-0.0121702441729395,-0.00938793667335923,-0.0160511989953459
5,6,4,0.388591816217448,-0.0523712814861276,0.140578470256902,-0.757615604440696
6,6,4,0.0932546438280907,-0.00886012239436225,-0.00455140969666417,-0.0150269970723643
7,6,4,0.251676442677061,-0.0271359875486454,0.0183894840895626,-0.501494885002242
8,6,4,0.247521626050405,-0.0272327070537605,-0.0163494413388475,-0.437774534169936
9,6,4,0.11632761215413,-0.0100773912025889,-0.00426951754141411,-0.0176969238088104
10,6,4,0.376421809223709,-0.0367775932623859,0.166075212509349,-0.730222229760416
11,6,4,-0.0919430516523199,0.00879893832009507,0.00558995654334208,0.0359525410685052
12,6,4,-0.149480207342118,0.0147364460230127,0.0133619554652129,0.0412562252193482
1,7,4,0.348858144261667,-0.0354612076964218,0.104351286061374,-0.697970150918188
2,7,4,0.181479112461339,-0.0144148353660427,-0.00724329537648115,-0.0230408422583358
3,7,4,0.312805500285474,-0.0456670423081802,0.30934972789242,-0.624377507889311
4,7,4,-0.735802034666999,0.0457453856107908,0.189128149292028,1.10810393524619
5,7,4,0.0428294572988196,-0.00828421897993014,-0.00301132302500361,-0.0068054562930103
6,7,4,0.267237600589966,-0.0259694573369796,-0.0365418769306701,-0.482359583507588
7,7,4,0.273335802339031,-0.0293511406140362,0.0333449476949167,-0.548871392523481
8,7,4,0.283614992170647,-0.0318382345108864,0.0178143363241094,-0.542837122320162
9,7,4,0.35088815298026,-0.0319458879950094,0.0551967130121472,-0.553740458933942
10,7,4,-0.176348584187713,0.0154471751024506,0.0209714232282648,0.0638903671283614
11,7,4,0.166634343715525,-0.0132012147116223,-0.00442754339603682,-0.0240970023207033
12,7,4,0.421426678826285,-0.0578899486260087,0.18061957154838,-0.816981694152692
1,8,4,0.798165564831613,-0.124277113990387,0.779496869455678,-1.10818591715605
2,8,4,0.296939357289376,-0.0344083509905927,-0.00130283834560393,-0.537442199786521
3,8,4,-0.230534911680924,0.0254885041533356,0.0585486283657366,0.223486218019174
4,8,4,0.134901113654739,-0.0112683447305116,-0.00568087811101297,-0.0182660026759258
5,8,4,-0.407651613476134,0.0392366603887283,0.0242804437085831,0.0848132287886103
6,8,4,0.25727919580594,-0.0288594462539722,-0.0307052206137276,-0.455085867923611
7,8,4,-0.215256617177373,0.0180838642833071,0.0201884450928076,0.0750483942491128
8,8,4,-0.138748020216321,0.0137046202287214,0.0103211426382363,0.0435556724339331
9,8,4,0.145963396072483,-0.0117364131421581,-0.0030804622010281,-0.0224890320245778
10,8,4,-0.0338987831306632,0.00273896803480344,-0.000490894534156248,0.0181867711332911
11,8,4,-0.0850062787598854,0.00809242971480125,0.0049878375071205,0.0341799970177869
12,8,4,0.207038455894046,-0.0194772876723871,0.0654635522349364,-0.387833098798928
1,9,4,0.333393425574746,-0.0369240900526565,-0.0336391688323896,-0.567416112695053
2,9,4,0.202847732357151,-0.0222210453528159,-0.0187180796855908,-0.292193697460968
3,9,4,-0.0458974859329365,0.00410350977717014,0.00266865834440444,0.0204862540130735
4,9,4,0.342666824159907,-0.0404340017512264,0.0590168878727198,-0.659495191033589
5,9,4,0.588673147197969,-0.0890724865782686,0.291090222484671,-1.09004953137288
6,9,4,0.291687920491506,-0.0309998910956509,-0.0275243833598287,-0.546350550161132
7,9,4,0.351763305118725,-0.0438596569258548,0.0891391444278246,-0.66385386687267
8,9,4,-0.438595618802384,0.0414469180442277,0.0274107584729329,0.0841080275021902
9,9,4,-0.754707670606167,0.0570498569919143,0.421306491819097,0.448010540947926
10,9,4,0.111271946179847,-0.00988672311846471,-0.00513367531943104,-0.0162237757651488
11,9,4,-0.0380485304985314,0.00344356395287109,0.00468212833018597,0.0126460192675553
12,9,4,0.267895244189051,-0.0281551302202287,-0.000862867399096582,-0.515502896020888
1,10,4,0.0759602936241292,-0.00803666907532683,-0.00621058202183012,-0.0117743285694766
2,10,4,-0.01452751845593,0.0054363577498961,0.000144624456774359,0.00474817295038992
3,10,4,0.103511156483921,-0.00951089678478454,-0.00560290986593382,-0.0149607552760693
4,10,4,0.143065185739978,-0.0118990111615335,-0.00769034806584393,-0.0171796127898232
5,10,4,-0.125701800093765,0.012509734832842,0.00254147630351929,0.0515873346540347
6,10,4,0.130732919428979,-0.010538750736847,-0.000609226523861564,-0.0232679419030991
7,10,4,0.148116505387702,-0.0120417137959732,-0.00536940885292244,-0.0202903765107072
8,10,4,0.162444476645793,-0.016623046264515,0.00934183167957307,-0.256735151892338
9,10,4,-0.0393523482315639,0.00349730146756154,0.00686485197310975,0.00979736534607289
10,10,4,-0.189964070542292,0.0171351409011959,0.0310168447727975,0.210201199293508
11,10,4,0.194842665565783,-0.0192333610892234,0.0395219873957347,-0.344845105392701
12,10,4,-0.150827728333129,0.0149801527786627,0.011133222053203,0.0458105217493385
1,11,4,0.0888186070503934,-0.00876093077949913,-0.00650575832530299,-0.0127776193150714
2,11,4,-0.0156864321480154,0.00636540541223164,-0.000563686791618582,0.00653097501271073
3,11,4,0.198683850227964,-0.0158026047706877,-0.00938861137473611,-0.0236418853865663
4,11,4,-0.10360984072526,0.00998657028491212,0.000912550589953096,0.047330581817014
5,11,4,-0.0848532303658583,0.00805153388621479,0.00507002396565803,0.0341539012535026
6,11,4,-0.235356941247417,0.0191866752440038,0.0210329714158186,0.0788255497249791
7,11,4,0.370307563956224,-0.0491995807694768,0.429194343117931,-0.638740299531085
8,11,4,-0.299381102161731,0.029122304913884,0.0198726240526616,0.0719091288429889
9,11,4,0.246696933841729,-0.0304793201812135,0.0423220859647512,-0.523411604063992
10,11,4,0.230329392933051,-0.0245622508962909,0.0288232227071973,-0.382504875768798
11,11,4,0.177094188822757,-0.0139915617313166,-0.00512269523885746,-0.0250436454369604
12,11,4,-0.107677177732246,0.0103408797876599,0.0109692015082807,0.0322889868832466
1,12,4,0.434201868781274,-0.0582392922980556,0.159744060082515,-0.821781128576547
2,12,4,-0.202442704060541,0.0172752699625369,0.0204214488077964,0.0730051574779806
3,12,4,0.119737568571019,-0.0102836007051018,-0.00438600724842005,-0.0179114947290875
4,12,4,0.33459985358322,-0.0385592664228159,0.0420139681328278,-0.615558236147309
5,12,4,0.0310408821684512,-0.00764079308669168,-0.00147660822917388,-0.0058837723350548
6,12,4,0.263653083168317,-0.0298400138571326,0.02483664617393,-0.521280990323369
7,12,4,0.0143381521818287,-0.00406767846578294,-0.000658312108085607,-0.0027073477074733
8,12,4,-0.460039562661994,0.0438141741665928,0.0270066391442409,0.0895183103636812
9,12,4,-0.125538593875366,0.0122418617728045,0.0109397182179338,0.0383557504673873
10,12,4,0.022137328414618,-0.0062955071803258,-0.00162483403145029,-0.00337400551448505
11,12,4,0.179169296716974,-0.0141868745523294,-0.0060915922243284,-0.0242046943613934
12,12,4,-0.300082858207806,0.0285668132833725,0.0232072723602113,0.0659297142429506
1,13,4,0.493437706587724,-0.0691656502401539,0.183810564225078,-0.94572408385307
2,13,4,0.121437640370623,-0.0105371165029207,-0.00615371286175447,-0.016258233995891
3,13,4,0.0529393609052012,-0.00861729870947992,-0.00223793391063382,-0.0105699079173681
4,13,4,0.405842708344681,-0.0527681637847043,0.447624103357196,-0.684981885901111
5,13,4,-0.16961844292431,0.0146816620146808,0.0226718832905658,0.0579317990351708
6,13,4,0.498956810032808,-0.0682451380015134,0.19401715516709,-0.976854096733107
7,13,4,0.116265442306241,-0.0101829284786039,-0.0053473793938611,-0.0165219908323399
8,13,4,-0.070541683694062,0.00658328180251958,0.00705453244011698,0.0249785953621258
9,13,4,-0.657011838768012,0.0453733943981574,0.0345752560556336,0.116014578181248
10,13,4,0.57660977172268,-0.0844337781531631,0.292641067932394,-1.10514646725576
11,13,4,0.670026763119591,-0.106639108292494,0.25232520386883,-1.19986320807029
12,13,4,-0.462067063980624,0.0427211603435418,0.0306375926868628,0.0819856525074159
1,14,4,0.437069256510188,-0.060966515640463,0.19580194178622,-0.840737920920286
2,14,4,0.0893131446029498,-0.00856595975760059,-0.00357617344742164,-0.0155724320166116
3,14,4,0.273282909496978,-0.0297795614232404,-0.0300063096013971,-0.50364485285587
4,14,4,0.352750578808886,-0.0427202055725337,0.0989049963452181,-0.67823255667715
5,14,4,-0.00799031882818581,0.00336230335904931,3.94638407940526e-05,0.00180724926777407
6,14,4,0.025511534330936,-0.00719258957226603,-0.000608346297410829,-0.00567242741878946
7,14,4,-0.267053718210185,0.0251820410152235,0.0222940974126202,0.0620697599671661
8,14,4,-0.202381594166118,0.0175369330935249,0.0192596593808712,0.0739446399711375
9,14,4,0.208306716333953,-0.0248508712733177,0.0447313764724674,-0.345073503448701
10,14,4,0.270603134074659,-0.029786923875864,-0.012659043758319,-0.514774523398635
11,14,4,-0.514984674159726,0.0495952858571766,0.0279797028773879,0.133202184538475
12,14,4,0.148862467049226,-0.0121161576045769,-0.00573573987139468,-0.0199812915960358
1,15,4,0.196499981513497,-0.0184828072011561,-0.00699890195993754,-0.286827639073447
2,15,4,-0.181110112260712,0.01565619646291,0.0215173760874501,0.0652020902232779
3,15,4,-0.0895467156272664,0.00850993660078398,0.00815011779597729,0.030780204858202
4,15,4,-0.360780092742801,0.0264721429220096,0.00528703469794556,0.649010358605222
5,15,4,0.0434813876802734,-0.00821921853351365,-0.00176612140809064,-0.00876313374177704
6,15,4,0.173498105296959,-0.0223448327864588,0.0576679998026764,-0.344599645548288
7,15,4,0.327307794697883,-0.0390303342363169,0.114531652574047,-0.653416368862971
8,15,4,0.142321079201771,-0.0171960506252949,0.0290696832965752,-0.26315038624458
9,15,4,-0.169628535718225,0.0156189993532692,0.018698236414077,0.0673814983123587
10,15,4,0.0890557320640784,-0.00852108666184671,-0.00332339498865266,-0.0158114309634943
11,15,4,0.0804393818468332,-0.00782553176497332,-0.00167589962571526,-0.0166790875168306
12,15,4,-0.493416287454493,0.0467586600572717,0.0264252492855061,0.133471896642563
1,16,4,0.227231433256726,-0.0183328435898125,-0.0133926142438162,-0.0252883656993168
2,16,4,0.277474267491648,-0.0282481480938008,-0.0638405900765088,-0.465950113627241
3,16,4,0.211889984883444,-0.0255171607098818,0.0383261349400536,-0.341987557062328
4,16,4,0.424608135414908,-0.0574692394165311,0.163826369112677,-0.812598526196058
5,16,4,0.0608553193182442,-0.00887894023231696,-0.00221894371844979,-0.0127661388456513
6,16,4,-0.212743757611797,0.0179257488352575,0.0201697038794813,0.0739760883001808
7,16,4,0.296128018911145,-0.0270055198605418,0.00556253664943313,-0.510805506416058
8,16,4,-0.185577810548816,0.0172165553439293,0.0168439403387376,0.0743400674140365
9,16,4,-0.39179119768251,0.0374481780007225,0.0251980845541162,0.0797997365310939
10,16,4,-0.0519809076611317,0.00475812358112949,0.00581557910893593,0.0184304719109997
11,16,4,0.128927330526152,-0.0109135411579224,-0.00550507698276165,-0.017746404684408
12,16,4,-0.148306665705156,0.0146873092695328,0.011721163744864,0.0439321306143839
1,17,4,0.24387237986649,-0.0247213762223748,0.0023421204558377,-0.361128710991942
2,17,4,0.184200012948211,-0.014704054861728,-0.00972701905284178,-0.0207088484517981
3,17,4,0.287008908306065,-0.0336171261896796,-0.0230536455299342,-0.528945722082715
4,17,4,0.132855321981655,-0.0173387459898575,0.0305697472237673,-0.248983795585983
5,17,4,-0.134448238740714,0.013022769078262,0.0136677823791047,0.036431891933993
6,17,4,0.385667193796175,-0.0519923145640286,0.161193451808557,-0.755601860408443
7,17,4,-0.0284973389376697,0.0206254567897596,0.000220681736637683,0.0112946621475044
8,17,4,0.0677486184406608,-0.00738437737291411,-0.00346687959361111,-0.0136532484415697
9,17,4,-0.105198996067565,0.0101085895173335,0.00998244252028361,0.0332284442975802
10,17,4,0.43909631460318,-0.0612622347430366,0.195153526592582,-0.842626686161206
11,17,4,0.231670621989838,-0.0270654258534571,0.0366966334039166,-0.482836958230494
12,17,4,-0.419328441428605,0.0391569607568622,0.0284235052310255,0.0787671778667527
1,18,4,0.658733608209914,-0.106184315537641,0.289968811381527,-1.15682217016233
2,18,4,0.180539379677248,-0.0199757863582328,0.0226353616129739,-0.351036506188927
3,18,4,0.275473533292446,-0.033176933853297,0.314234025557081,-0.504630156030995
4,18,4,0.319611201943341,-0.0291614045347018,-0.0648933697437131,-0.516493571264011
5,18,4,0.107724738476832,-0.00961940618203637,-0.00430736267178027,-0.0166688040482453
6,18,4,0.344976590053201,-0.0319524231598266,0.0567405889882213,-0.568514994363271
7,18,4,0.189251227586956,-0.0150460391029303,-0.00891171486824302,-0.0224876595230115
8,18,4,0.0464747083151727,-0.00829363011085094,-0.00116582886128813,-0.0104206116512302
9,18,4,0.160224162416631,-0.016648690673926,0.00647794028971725,-0.251724362755636
10,18,4,0.504109471388754,-0.0619100559019788,0.191934210630927,-0.950814727332043
11,18,4,0.39293959052432,-0.0528976101156097,0.135160780257001,-0.758373112602253
12,18,4,-0.556761192755629,0.047523614402699,0.0376517203418786,0.134308592878789
1,19,4,0.361125551230945,-0.0420089880409098,0.0804454147458337,-0.672024818487246
2,19,4,0.269715745732643,-0.0418936932487119,0.212095854566858,-0.584216231793512
3,19,4,0.119468995312478,-0.0102444072595492,-0.0041237619637252,-0.0181461513894422
4,19,4,0.332977578112651,-0.0371222813965593,0.0180864770011097,-0.6024484346954
5,19,4,0.210907565975293,-0.0168452744792171,-0.0104441157892405,-0.0248972488859079
6,19,4,0.187611323360119,-0.0194467579996433,0.0180065789406737,-0.284681165874448
7,19,4,0.243618907994335,-0.0284881924958724,0.0125867901490766,-0.455608731254619
8,19,4,0.233853581262004,-0.0253254158924906,0.230727696851975,-0.449978880366025
9,19,4,-0.451897347804545,0.0435731995535508,0.025852390364025,0.0896574747573543
10,19,4,0.337578633649005,-0.0389707125727643,0.0659710062147628,-0.680362217990995
11,19,4,0.13302286325032,-0.0170189710282454,0.0320002645594566,-0.258474757176706
12,19,4,0.0704344890096428,-0.00719944009256117,-0.00127106259072122,-0.016166890287707
1,20,4,0.410676486379801,-0.0548000298092126,0.425930533626367,-0.675931510662199
2,20,4,-0.448129395146392,0.030081178541642,-0.0748996241170421,0.672116044306393
3,20,4,-0.425458474169977,0.040160247120776,0.0268943480984548,0.0836719147884841
4,20,4,0.220557122713869,-0.0177004356930652,-0.0126625965702865,-0.0244812596505794
5,20,4,0.52662707851685,-0.0738741314966806,0.214808505847216,-0.986382751860019
6,20,4,-0.427086137171424,0.0405731956403335,0.0264551653903643,0.0842538512388751
7,20,4,0.0605013432449824,-0.00886616095275729,-0.00220244724637339,-0.0126933088568199
8,20,4,-0.162555563695939,0.0160312695638717,0.0157143139080428,0.070297683269256
9,20,4,-0.307700164419587,0.0288822350650022,0.0246423072617691,0.0657197209194443
10,20,4,0.202291379004722,-0.0239870613704174,0.0526441584538273,-0.345766823262421
11,20,4,-0.00172590366603913,0.000722557664647132,-7.09302001451667e-05,0.000509287764717211
12,20,4,0.218428785386586,-0.02237213452243,0.0630226523449014,-0.415865941907177
1,21,4,0.532879182924972,-0.0774977211287159,0.228198419227722,-0.997288743435596
2,21,4,-0.48843374907635,0.0367272152435804,0.0963380820581135,0.581486820666553
3,21,4,-0.00121681225763983,0.000499848883897581,-7.87200242767825e-05,0.000412165115919425
4,21,4,0.473320218670325,-0.0628158243549644,0.190103448528095,-0.896928055722812
5,21,4,0.360213758303489,-0.0425541419134208,0.099394204394841,-0.69300194583112
6,21,4,-0.086194177547821,0.00819834037443027,0.00603973814602909,0.0330183058681701
7,21,4,-0.0858230484110939,0.00814699928397911,0.00706388381429025,0.0311774936556523
8,21,4,-0.39124994798555,0.0368205905559893,0.0273409172941405,0.0754218628310857
9,21,4,-0.263744094465875,0.025313052396079,0.0201878649693715,0.0642281442914217
10,21,4,-0.0883816152106847,0.00836628593993595,0.000733316011052776,0.0419302253179229
11,21,4,-0.147566400209881,0.0146657563606842,0.0107205409658505,0.0454238548920628
12,21,4,-0.220343341960886,0.0213472193549199,0.0178038463410618,0.0579162049013378
1,22,4,0.37027561729062,-0.0411372060425509,0.105428266289711,-0.695768000269314
2,22,4,-0.381496536879729,0.0361990880591997,0.025549076104056,0.0773842929190427
3,22,4,0.242056399409848,-0.027895028146087,-0.0208989284960084,-0.434957402842966
4,22,4,-0.202309599510816,0.0173899476334355,0.0318214542843511,0.216997529203224
5,22,4,0.125993564167634,-0.0108438221137804,-0.00701977676838693,-0.0159630992378415
6,22,4,-0.112915687471336,0.0109544695537095,0.00900577395732319,0.0376285628017357
7,22,4,-0.442201158466549,0.0417046884767259,0.0277224332614764,0.0843431926723582
8,22,4,-0.225039834878474,0.0198837957915001,0.0493481179422224,0.183142948790626
9,22,4,-0.222774782907504,0.0125224099520756,0.0714425217138634,0.296824628338036
10,22,4,0.105075662749101,-0.00951579528139564,-0.00468896911473198,-0.0160193420958668
11,22,4,0.340236619590451,-0.0398777423726059,0.10677710733899,-0.681214575629644
12,22,4,-0.213846894623229,0.0169627793371175,0.0244275116498341,0.0658966208760028
1,23,4,0.523904155682928,-0.0748134763386469,0.22437781719142,-0.975989047179296
2,23,4,0.133248996669649,-0.0112868756881314,-0.00719449476352233,-0.0165294861208659
3,23,4,-0.0515599928876014,0.00470776840869478,0.00454974281542852,0.0203740271658602
4,23,4,0.42866773582762,-0.0421637428677442,0.111759063274948,-0.680630475580675
5,23,4,0.375747639185172,-0.0453279441199727,0.0873078623784893,-0.708724722579608
6,23,4,-0.358178889169642,0.0340718629200401,0.0243209534110716,0.0757923608095056
7,23,4,0.281722185581109,-0.0316798984517907,0.00628475733044827,-0.530943526090572
8,23,4,-0.493949537392456,0.0482745519662812,0.0197323293367381,0.142044695213462
9,23,4,-0.806459858307111,0.0713164681561726,0.0337436554645702,0.130093248472144
10,23,4,0.202521039894414,-0.0280336681976381,0.0375815642649121,-0.375715897323736
11,23,4,-0.604741379642938,0.0433844268760463,0.304423880240645,0.493488371895741
12,23,4,-0.158238267389941,0.0157512383801485,0.0122287170095707,0.0459319814483594
1,24,4,0.190759796411662,-0.0214119399216986,0.00718033980512805,-0.34029446404936
2,24,4,0.263610987903762,-0.0309101250672904,-0.0448737453677907,-0.502572969829081
3,24,4,0.150732635828763,-0.0123787229817481,-0.00774798312166865,-0.0180149457646521
4,24,4,0.213425061306241,-0.0127135080583427,0.00537073405618011,-0.321003536687245
5,24,4,0.179526131657343,-0.0154606234216966,-0.0265207728006821,-0.233907876433273
6,24,4,0.190805259588189,-0.0151351830159807,-0.00755097880203093,-0.0243643477411477
7,24,4,0.203746517072427,-0.0162172557089459,-0.00925417104869227,-0.0248497537858292
8,24,4,-0.224582896680895,0.0188757437657652,0.01956278739235,0.0780741597497234
9,24,4,-0.635823179268562,0.0535207865612478,0.0344866168176722,0.125997720538022
10,24,4,-0.25849256590121,0.0248747931921716,0.0201766663357171,0.0625292107689112
11,24,4,-0.331391051537941,0.0306821958282711,0.0269337822709843,0.0665723267294939
12,24,4,0.147332506074736,-0.0171541960013477,0.0286433714426823,-0.268887182309088
1,25,4,0.3227917725489,-0.0368753145649554,0.0574421673618413,-0.637560409435036
2,25,4,0.0509714665194987,-0.00861840935374761,-0.00346234798732493,-0.00835256660970165
3,25,4,-0.188871598630729,0.029493356851344,-0.0282908725033198,0.331001508091135
4,25,4,0.382973622567069,-0.0485568424212951,0.14237110596564,-0.744957388464688
5,25,4,-0.140193944977171,0.0139509130449412,0.00875032606179194,0.0465649115466537
6,25,4,0.32712765915399,-0.0349957196000635,0.0736125875745765,-0.648492439389354
7,25,4,0.0770309483637848,-0.00795185945021675,-0.00412773256782778,-0.0139158184602852
8,25,4,-0.0752847534129161,0.00707786682230452,0.00618209328484074,0.0284039608172841
9,25,4,-0.0924933833675643,0.00881702605252768,0.00853191136491744,0.0311777090955797
10,25,4,-0.00970356674623132,0.00407206652428885,8.49031393518676e-05,0.00215202770806843
11,25,4,0.327256287012187,-0.0379602018462657,0.0914349777315099,-0.630025130663846
12,25,4,-0.171470628718348,0.0144568265948257,0.0252039414887794,0.053531515947583
1,26,4,0.21115636132746,-0.00962554917582322,0.00351492740833892,-0.32280310168248
2,26,4,0.257030873656732,-0.0290571965951906,-0.0319759093029654,-0.45632543254449
3,26,4,-0.216659813830354,0.0187210069096464,0.0185692174758171,0.0788220698202693
4,26,4,0.255453665989326,-0.0256894061787548,-0.0609575329463868,-0.389273176319165
5,26,4,-0.125205081136265,0.0123826135270106,0.00587128279514526,0.0467483709222392
6,26,4,0.116342493658181,-0.00999495508847304,-0.00341881636533958,-0.0185506663929128
7,26,4,0.319506083440154,-0.0297983691835192,0.234135885676757,-0.606372319373365
8,26,4,0.470108587788246,-0.0609828583181674,0.199747646282018,-0.900000375903203
9,26,4,0.0816784569189765,-0.00796657120541291,-0.00210295424868382,-0.0163339603954885
10,26,4,0.272878289198393,-0.0292823311164691,-0.0253581788210733,-0.496634616666391
11,26,4,-0.0923352186980575,0.00884751267424342,0.00691977929539207,0.033764197192809
12,26,4,-0.0618017315492397,0.00569351061645332,0.00726255900177234,0.0207862932437542
1,27,4,0.44853414080621,-0.0609911720497013,0.183201803869274,-0.823881971877106
2,27,4,-0.130496173522655,0.0129436131754255,0.00710317193363002,0.0463288442876219
3,27,4,0.194633623688378,-0.0155158029092509,-0.0102232672083438,-0.0217442978147006
4,27,4,-0.34786361273227,0.0336951603341406,0.0219559223029699,0.0777203890857817
5,27,4,-0.101685930393882,0.00975840728538484,0.00859282788555767,0.0345553608782121
