ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
4,12,3,0.193191998586656,-0.0211215023098411,0.148252964250477,-0.291218424433057
5,12,3,0.171649630779446,-0.0155558916787777,-0.317463850638909,-0.00892119265882732
6,12,3,-0.0984961883440449,0.00973322554438178,0.0117015610558951,0.0416766401452589
7,12,3,-0.134410890410101,0.0100413773429342,0.0600978457400135,0.17949112977852
8,12,3,-0.230476182349168,0.021488504189883,0.122340825887954,0.220073100813764
9,12,3,0.358428763129031,-0.0444124314071132,0.391076474379376,-0.582945481756172
10,12,3,-0.17134186800799,0.0142719112742231,0.0977683767438912,0.192964877720814
11,12,3,0.552816223458915,-0.0706013752449865,0.533262825569557,-0.802331009159993
12,12,3,0.077899972256316,-0.00153159041819286,0.146667961985389,-0.271964160866972
1,13,3,0.300664744236688,-0.0365827466493501,0.450046028976403,-0.622717936678415
2,13,3,0.213248162975244,-0.0220560289077919,0.355689792542547,-0.497090770456572
3,13,3,-0.481930193169683,0.0431392429083233,0.334617191466493,0.400730277731679
4,13,3,0.0800144445297836,-0.00974432109609332,0.00703226140013128,-0.0899696751503963
5,13,3,-0.442868259246755,0.0359716942239664,0.212051689669556,0.330589688138819
6,13,3,0.0391080899913932,-0.00477469135321795,-0.00315514412546792,-0.00526288038278333
7,13,3,0.137349427353534,-0.0156600806054989,0.0311588366618273,-0.211304564924806
8,13,3,0.249191581499847,-0.0291958200722511,0.260931782287035,-0.424365201134959
9,13,3,0.406363959300809,-0.041442082046203,0.373592018847149,-0.542701564427427
10,13,3,-0.200459610663504,0.0183723456052499,0.0726552439072238,0.181975335833523
11,13,3,0.56043848019941,-0.0729480881297696,0.584910952821666,-0.828969390708978
12,13,3,0.201359378385392,-0.0227495637109824,0.214195695708178,-0.369218056327144
1,14,3,0.211810628624849,-0.0217143367658119,0.341074390167036,-0.487315922687891
2,14,3,-0.111291760486322,0.00607672215349169,-0.0506978691055582,0.263318280959855
3,14,3,-0.537515492647348,0.0432977790242599,0.281186158683302,0.365040525296682
4,14,3,0.255382575015709,-0.0286208426555948,0.0758668897777521,-0.32100866427077
5,14,3,0.169890949735857,-0.0170686124535693,0.0290821988651815,-0.20645801752081
6,14,3,0.00163642086474047,0.00250806249121001,0.000737054275998665,-0.00145856513488778
7,14,3,-0.272051222586863,0.0240767988120714,0.0825516187280563,0.20502969996243
8,14,3,0.132562841272257,-0.0171289253141615,0.308730969281704,-0.447784454100167
9,14,3,0.230513752514395,-0.0265649336467649,0.243779175615131,-0.456990123981059
