ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
8,12,4,-0.295943303076503,0.0283338648347921,0.0506207748395568,0.177970145745233
9,12,4,0.173433957767709,-0.0193280597165491,-0.00435164778099086,-0.0409003363336164
10,12,4,-0.0417009428553298,0.00263974625858999,0.0245440589962192,0.119706499602696
11,12,4,0.0763877897675096,-0.00831142336320806,-0.00532791790296914,-0.00192296223149497
12,12,4,0.0174534106753704,0.00218041094715251,0.0678610890018244,-0.265971470620412
1,13,4,0.292523189195532,-0.0336568438066563,0.160328602690953,-0.669804920596205
2,13,4,-0.0596656584840677,0.00466361364346839,0.0551277307236649,0.246837600580538
3,13,4,-0.115076278739899,0.00901343507523844,0.102727591044826,0.246898698724866
4,13,4,0.283487470073658,-0.0422149679513555,0.396039982469192,-0.736713607978434
5,13,4,0.184406769415997,-0.0208877183479462,0.0411812387407512,-0.238100407914961
6,13,4,0.202726610870756,-0.0241481939796973,0.100248505705102,-0.527374680680659
7,13,4,-0.0207203172191652,0.00386102470493683,0.00272128110931562,0.00637265780845601
8,13,4,-0.213174457052049,0.0140936309952153,0.171254646724291,0.269977363240003
9,13,4,-0.411720521440003,0.0299303889346984,0.0972022660060807,0.694674358805844
10,13,4,0.327158043367417,-0.04314527260003,0.341789865494447,-0.593381003924631
11,13,4,0.0116815251237987,-0.00488153303380546,0.0421737223369268,-0.112783155499005
12,13,4,-0.483071283261198,0.0454752223734542,0.246428791120292,0.340370065043473
1,14,4,0.559062105436137,-0.0822504122535101,0.583057074404786,-1.04225496230193
2,14,4,-0.0465781196538033,0.00203758079084749,-0.00367840640025402,0.0470759395718891
3,14,4,-0.155627860724138,0.013751113759076,0.00546900904866385,0.104913648883834
4,14,4,0.263054777553577,-0.0313312973918276,0.318351140566316,-0.541485639437862
5,14,4,0.00087805920919334,-0.00473750104007957,-0.00141774416963894,0.0137971100520414
6,14,4,-0.486226496366274,0.0468509900708727,0.191593122182744,0.35249146416933
7,14,4,0.121947165241368,-0.00985134830007244,0.00205329301265143,-0.00536139176965472
8,14,4,-0.209161176521149,0.0115732254579709,0.117722685927226,0.236883698291127
9,14,4,0.112661147093315,-0.0102537200872597,0.0275570283157635,-0.186298105080432
10,14,4,0.151431781244628,-0.0136939858295684,-0.00984064491350469,-0.0117196109860132
11,14,4,-0.433498268688481,0.0326763765068886,0.0904818295745049,0.710446624238961
12,14,4,0.158150838791503,-0.0185228156593182,0.017376437725881,-0.151159747207586
1,15,4,0.170883960229428,-0.014592853564282,0.0464651463870142,-0.113258294819627
2,15,4,-0.26715980100364,0.0197225380644096,0.213190521322845,0.390030713715294
3,15,4,-0.310647566941809,0.0218351314516253,0.122954813219796,0.277636587799898
4,15,4,-0.224687885364387,0.00808999273209593,-0.324910675692154,0.806299867146405
5,15,4,0.0741346902851446,-0.00755561415618385,0.0305288780990633,-0.101940160113929
6,15,4,0.0738794238353544,-0.00718703439708768,0.0282414186278965,-0.107190171248909
7,15,4,0.547012626006271,-0.0772364463066865,0.556301897060333,-0.884163853238089
8,15,4,0.175474723761096,-0.0196358086406632,0.250168637720496,-0.387704510550682
9,15,4,0.173871256354308,-0.0113321564723319,0.150565795121949,-0.37172142842639
10,15,4,0.0407500785103335,-0.00393334734813023,-0.0023797647220198,0.174364661953096
11,15,4,-0.0410068016592873,0.00213169822306336,0.0489219229020735,-0.17558344829374
12,15,4,-0.612538237149348,0.0468450574981737,0.232434010712905,0.626938302668677
1,16,4,-0.0395733249906384,0.000927499173504241,0.0224682338202699,0.126451572318642
2,16,4,0.112666856103342,-0.0125960215776757,0.123392365242196,-0.229282771199273
3,16,4,0.20266506484211,-0.0204421413726094,0.236904116646281,-0.39075301325768
4,16,4,0.15136901621559,-0.00896936504737266,-0.105001243037576,-0.50248509043744
5,16,4,-0.124655152625511,0.0117044415030529,0.00174438491514294,0.0815562082663725
6,16,4,-0.328430780431175,0.0251547112925676,0.127518778329901,0.456105870020972
7,16,4,0.532200648980016,-0.0776103863562285,0.5323465787774,-0.830021854770127
8,16,4,-0.20185010197799,0.0219890834920148,0.0879828746261663,0.144753801113965
9,16,4,-0.289266067374455,0.0264720202756433,0.0355454619205298,0.0843922883800216
10,16,4,-0.0772628757801027,0.0138470597828297,0.0517107125424151,0.178751901963443
11,16,4,-0.180667143439316,0.012305090104535,0.0203084610777887,0.0477300958487217
12,16,4,-0.0434526138288973,0.00764372278081068,0.0412008347496151,-0.161358128927164
1,17,4,0.257179310246137,-0.0278855448486986,0.203859735982974,-0.593915486317442
2,17,4,-0.0720309420297665,0.0055510501623673,0.0803296946909911,0.264398991606126
3,17,4,0.282772990109361,-0.0344277464034843,0.325169118721921,-0.638161260539008
4,17,4,-0.0142100456609483,-0.00294620312086958,0.00650715580050481,0.00905644916083732
5,17,4,-0.0226625350069669,0.0102967435740259,0.00419667101560474,0.0156322614909343
6,17,4,-0.0616492295596871,0.00494753164005648,-0.120737474353109,0.0141888459059248
7,17,4,-0.201399592627341,0.0152084500019715,0.149499640176342,0.263219309197121
8,17,4,-0.0478726822604119,-0.000322753513292815,0.0551173165806798,0.163427456814807
9,17,4,0.00609265415435715,-0.00231559833739714,-0.000413075547096085,0.00573814957709562
10,17,4,0.121146004643681,-0.0154596926892973,0.020016798798824,-0.147577932342355
11,17,4,0.173985048026823,-0.0173795963512399,0.0236889005165019,-0.166577499953552
12,17,4,-0.4702734793673,0.0334729262629277,0.25361733774697,0.316531091702358
1,18,4,0.36674594723731,-0.037763708753955,0.456096039433455,-0.617957380145606
2,18,4,-0.390161064908116,0.0316590372408316,0.175352415294615,0.319866165558644
3,18,4,0.344334879299454,-0.044892814928813,0.436749916290635,-0.732463360492097
4,18,4,0.0935378686694233,-0.00794837561517828,0.00494029086977954,-0.00862399714795246
5,18,4,-0.189300320531216,0.0134028085164248,0.0228557204107999,0.0987029276090822
6,18,4,-0.0621978943484297,0.00600503432061041,-0.00187716785348335,0.0453324170418713
7,18,4,0.170265842511488,-0.0211092748821589,0.237476758954798,-0.378626065686201
8,18,4,0.125575609864334,-0.0116876759301065,0.227552530515045,-0.342746613918065
9,18,4,-0.120740160255985,0.0117891231248615,0.0114657342544321,0.0358859226631761
10,18,4,0.390222666919794,-0.051336901177048,0.424597387518618,-0.742021120114255
11,18,4,-0.000639351739519624,-9.08831072799434e-05,0.0956661829788097,-0.0764725650253274
12,18,4,-0.526967596109504,0.0407080416525158,0.228475130333908,0.345254271815863
1,19,4,0.232924860667689,-0.0262441965448957,0.149736556126722,-0.515162300172955
2,19,4,0.305571762452264,-0.0357784852712197,0.378634505705661,-0.547492034617729
3,19,4,-0.0347906352058709,0.00672808189150879,0.0229609756373802,-0.00179711988443206
4,19,4,0.111331115614526,-0.00746273967083936,-0.00409484157479234,0.00339402814861836
5,19,4,-0.0200765482726523,0.00527738005619934,0.034900003582752,-0.1671934734624
6,19,4,0.24687714079769,-0.0286210946357448,0.150973078906658,-0.578000575571057
7,19,4,0.162582075692163,-0.0142968287812014,-0.138828383128153,-0.158106303691845
8,19,4,0.168404368422294,-0.0213673671686456,0.0324060835323967,-0.219059932351865
9,19,4,-0.560215150708957,0.0459890196493198,0.251273095159215,0.360506097573375
10,19,4,0.283934040239531,-0.0317171908702308,0.165257329280364,-0.54158688042988
11,19,4,0.00745023955754568,-0.00507062450102229,0.0288858798873814,-0.1205232470874
12,19,4,0.209701644197827,-0.0261970169999911,0.426201240391582,-0.57634844021049
1,20,4,0.130770899108209,-0.0086589070546421,-0.0791959120829996,0.0996688193507052
2,20,4,-0.360524782630885,0.025191540408498,0.172380714273282,0.380514548403724
3,20,4,-0.48090160704111,0.0356157914754087,0.23773861669026,0.609022476855255
4,20,4,-0.465191663441745,0.031964802958507,0.111854759089842,0.711695505165911
5,20,4,0.254712952220603,-0.0298542607448997,0.344021172913321,-0.47794814335299
6,20,4,-0.371970400537108,0.0353157971915159,0.0752469089969748,0.550485322525155
7,20,4,0.178271868241556,-0.0184726781434305,0.071446441711605,-0.332312238734916
8,20,4,-0.0651594926951037,0.00738191645450996,0.00320653780761357,0.0448936673349335
9,20,4,-0.258886429596283,0.0161312133646578,0.165730056684885,0.277625449346501
10,20,4,0.318881996619689,-0.0370873325479465,0.268652230026355,-0.433601161447099
11,20,4,0.0959605040941008,-0.00792501013467362,-0.0058545685570407,0.0207237304554521
12,20,4,-0.108215871026275,0.0163757915509787,0.147111021061401,0.0276994274509205
1,21,4,0.392339679741293,-0.0332612946507866,0.364701687040043,-0.528334772145676
2,21,4,-0.517497382281957,0.0323877243756764,0.276263854880409,0.586844161435207
3,21,4,-0.10483922886252,0.00744527675338918,0.00484482651647959,0.176960578574802
4,21,4,0.155525230110479,-0.0141842720271208,0.31367321701941,-0.426796518808129
5,21,4,0.210520614423706,-0.0181458457914228,0.273981612436739,-0.378709921748306
6,21,4,-0.20874966553027,0.0126884685205832,0.0742179351587817,0.217328347858462
7,21,4,0.000109255415960484,0.000335883083259103,0.0281294517612485,-0.127651689983995
8,21,4,-0.441408794428255,0.0405311599957832,0.22792749199048,0.326557611554295
9,21,4,-0.0600887546911475,0.00509846745595589,-0.0718099473870322,0.0688782021615261
10,21,4,-0.253597211832151,0.0159412484455664,0.18246659435402,0.281224526645983
11,21,4,-0.136295432711768,0.0151747399365803,0.0121562318609227,0.0657494058123394
12,21,4,-0.181549793190961,0.0326406017506769,0.0856862544903492,0.030562670946126
1,22,4,0.23663654966532,-0.0177750740234674,0.0515909277301386,-0.315321156325798
2,22,4,-0.382222899850596,0.0304334423873899,0.312622724285827,0.326694711738207
3,22,4,0.0208865424882845,-0.000985183691510331,0.157997784692402,-0.146460685190664
4,22,4,-0.214581197437835,0.0176852621411401,0.111612833437988,0.212297177606143
5,22,4,-0.274250007069782,0.0251214951639009,0.125936654458283,0.265382130608764
6,22,4,-0.226134051442312,0.0191688088910067,0.0688302164694834,0.217527900894218
7,22,4,-0.260289500384374,0.0207138584915503,0.134538855345856,0.262600408340174
8,22,4,-0.274470056347621,0.0184335361931153,0.0763294264914556,0.216512432171195
9,22,4,-0.686053569625216,0.0515736734792492,0.309907602835067,0.441877106325668
10,22,4,-0.130217018840927,0.00556517020235237,0.136535653514975,0.246952544262465
11,22,4,0.154010441800142,-0.0104739834591999,0.0535360456287152,-0.283409922045599
12,22,4,-0.249333678657507,0.0249007039160867,0.0479692334951918,0.163359521868924
1,23,4,-0.00448555932314021,-0.00110751540906041,0.0148313320920854,0.114718689272736
2,23,4,-0.0505702239538997,0.00166925565705618,-0.0862248858473928,0.132494216096737
3,23,4,0.00884254887405114,-0.00190317176077248,-0.0563073280680789,0.138994796006489
4,23,4,0.480164332455001,-0.0468140355587203,0.578798024819483,-0.810184083990341
5,23,4,0.0121424434016583,0.00436232055135585,0.0113832952468964,-0.0335790024977657
6,23,4,-0.153072350320467,0.0130596128905895,0.0218537139376991,0.243678440525163
7,23,4,0.50149562666978,-0.0694567450081909,0.516680682952214,-0.835500446487334
8,23,4,-0.487336048046314,0.0394891812523279,0.207393938208721,0.471930784524956
9,23,4,-0.971801417168971,0.0574509742180807,0.439682255850341,0.0678282450847542
10,23,4,0.362113670566375,-0.0472112418379936,0.269214819211327,-0.756532713597842
11,23,4,-0.529399340369688,0.0405116166827139,0.193611551450401,0.385106608583418
12,23,4,-0.251004176906468,0.0221781769469273,0.115314894138143,0.177584590371214
1,24,4,0.22183705317199,-0.0182412374548442,0.0336302515530492,-0.20440330645299
2,24,4,0.400035448484981,-0.0597564217823043,0.484128317242437,-0.780434942024084
3,24,4,-0.292820689761317,0.0368734771930441,0.17436753828476,0.282788997742404
4,24,4,0.0374368473004296,-0.00243666672077852,-0.00482075194706519,0.0159172799373422
5,24,4,0.201381925944972,-0.0240258053191638,0.259302488127597,-0.405809784895907
6,24,4,0.109587638263953,-0.00747849737424728,0.0322630742891079,-0.124035617429428
7,24,4,0.181095243778157,-0.015962252864769,-0.010914483516111,-0.0231814816937354
8,24,4,-0.177317118387688,0.0154355528999126,0.299724342794599,0.279131741175767
9,24,4,-0.573609368554643,0.0451713267988019,0.314060180225958,0.374659190144648
10,24,4,-0.166092934609733,0.0154897339001591,0.0148712424038761,0.064785490465824
11,24,4,-0.280474887928599,0.0249849920096917,0.0523469807903601,0.168430212302775
12,24,4,0.14594283984188,-0.0212011903428749,0.288201325967976,-0.345083007722443
1,25,4,0.196404379457768,-0.0184801491388892,0.0234808818725936,-0.169111430851423
2,25,4,0.0998797139664426,-0.0110542509336884,-0.0914176534400536,-0.0834201895088848
3,25,4,-0.550413710063411,0.041781527053368,0.382011866081265,0.473447704473553
4,25,4,0.243712994000715,-0.0286984487635383,0.388767557623075,-0.53082664671198
5,25,4,-0.244137079953563,0.0205620086713703,0.130612287056329,0.267065914736337
6,25,4,0.226799450458688,-0.0276857885050809,0.259133546371738,-0.411959314888469
7,25,4,0.00751705407524808,-0.00185350728955235,0.0193072858776692,0.110738305338505
8,25,4,-0.0791895031239967,0.00240536223632421,0.116367037323828,0.21028539067294
9,25,4,-0.142917402436437,0.0101767111577129,0.0318686113968689,0.133900055477557
10,25,4,0.36763624903253,-0.0379787407898545,0.173465000640784,-0.720200437587204
11,25,4,0.419192726233572,-0.0574190756380639,0.475312760652869,-0.694128191223442
12,25,4,-0.366979041006571,0.0325413713098404,0.0579601889035867,0.168392382926655
1,26,4,0.127811175165609,-0.0100145999988976,-0.0829148489316272,0.0205702326411965
2,26,4,0.0834601132223517,-0.00758488962757104,-0.158933326625755,0.00700160265651201
3,26,4,-0.385974498740314,0.0339645769266962,0.0549463517464027,0.212350484127562
4,26,4,0.149163807864402,-0.0160423259694251,0.159700871992512,-0.18442321106828
5,26,4,-0.402565705735539,0.0324970095290886,0.207105886343038,0.466803930436414
6,26,4,-0.205035601499256,0.0138067234645977,0.0740501357684641,0.263517291394625
7,26,4,0.172593263130968,-0.0206606927876451,0.0812005213598256,-0.34302270630382
8,26,4,0.0964858799719246,-0.00949393275972195,0.0648458663409101,-0.176034461609325
9,26,4,0.200514565332357,-0.0218346042213835,0.0690471071320846,-0.480784106288865
10,26,4,0.276443652069267,-0.0312793318943273,0.103454853106965,-0.482229511194838
11,26,4,-0.23270914182477,0.0197248300946942,0.0740356449086573,0.201995658270601
12,26,4,0.215101746386365,-0.0235426717505759,0.257745537661233,-0.40110523039419
1,27,4,0.203567648203791,-0.0153380176102468,0.0394414264725087,-0.211344904197142
2,27,4,-0.308197900589033,0.0224880195112057,0.122271093628982,0.276622520491742
3,27,4,0.294968056051662,-0.0361722214812629,0.122749538219477,-0.610220455540963
4,27,4,-0.0158960517611582,0.00154243097044973,-0.00498304993721478,0.0238066052811705
5,27,4,-0.194388874124505,0.0165738298071574,0.0282960364926937,0.173553736742795
6,27,4,-0.333167104380051,0.0270117700896538,0.141827976209323,0.298002563374824
7,27,4,-0.254610889480282,0.0205499475042998,0.145979917996757,0.331548511613281
8,27,4,-0.133810035336539,0.00726141453247225,0.0136004638044266,0.0633038968172098
9,27,4,-0.322338275018838,0.0271817438317988,0.146523095284555,0.269836172014038
10,27,4,0.341995989974042,-0.0337625971751782,0.0948713307062699,-0.388082748191814
11,27,4,0.26537491993231,-0.0276061782114277,0.0622036133865704,-0.309878698219788
