ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
5,5,3,-0.420149894409334,0.0325360529209384,0.299345970772255,0.352295934898424
6,5,3,0.415979116290536,-0.0368184522322991,-0.956110821132626,-0.12310787471452
7,5,3,0.213388663989334,-0.0246903260933642,0.304256835962834,-0.441836843167183
8,5,3,0.138951052409297,-0.0131647585282569,-0.269965702723402,-0.00568706250377034
9,5,3,-0.0300627147699903,0.00273997574319536,0.00172122238089975,0.0126002639297962
10,5,3,-0.0302114026586867,0.000738943492522577,-0.130003334012506,0.206441027983071
11,5,3,-0.0442920942568391,0.00130077939095575,-0.0806898747703,0.203954386327714
12,5,3,0.445587806242492,-0.0389491848287234,-1.12194523272412,-0.0584545426661379
1,6,3,0.150880214340584,-0.0133015746654572,-0.44914812186729,0.095010954442986
2,6,3,0.112567181633313,-0.0183717995306304,-0.25675253153671,0.235490695677435
3,6,3,0.0832862740438191,-0.00741082562615073,0.0722568216111332,-0.227980363843812
4,6,3,-0.286298033280998,0.024182843754577,0.17553176289803,0.324820668864046
5,6,3,0.30060639888727,-0.0359274849296298,0.319014596226522,-0.523288434580128
6,6,3,-0.102153223514174,0.00938366091569524,0.0968843364660687,0.0210080433833312
7,6,3,0.161386817834664,-0.0208951146110915,0.421012623111042,-0.479632555975111
8,6,3,0.101960038961412,-0.0118060073201886,0.307027820420933,-0.348914659773209
9,6,3,0.317853276742251,-0.0362777661356334,-0.602818825826543,0.106277356179192
10,6,3,0.184896639282038,-0.0208801721449491,0.257702831793222,-0.404878990415692
11,6,3,-0.175658531339696,0.0150783450808987,0.059155988031355,0.241909410913869
12,6,3,0.0345120559949377,-0.00209254513852766,0.168209167985622,-0.203997258200976
1,7,3,0.307586255256759,-0.0291055336151419,-0.110548018465863,-0.391523729848608
2,7,3,-0.0487986703741354,0.00365577834409681,0.12957685347689,-0.0545002325893552
3,7,3,0.482366071899649,-0.045042461279294,-1.44298214754222,0.0980882184993221
4,7,3,-1.00918132975379,0.0521586811754376,0.567063062383605,1.13679669624101
5,7,3,-0.17397711021499,0.00758799362492073,0.0665607551555231,0.311572141552833
6,7,3,0.45545109272715,-0.0418947395674652,-1.07922118270668,-0.0565139011898928
7,7,3,0.281390843281828,-0.03621845658227,0.424770965121163,-0.577923896016462
8,7,3,0.359584639145694,-0.038088377009086,-0.0340282081423962,-0.447483856368369
9,7,3,0.469624507038985,-0.0427167812495152,-1.35644721914572,0.05214097805991
10,7,3,-0.191355771233084,0.0158160505419785,0.0460666230475874,0.223369747589166
11,7,3,0.134268053635354,-0.0129967848619526,0.0610678577940301,-0.266499008059414
12,7,3,0.804772579547259,-0.0412614482173379,-1.5041478451093,-0.929829904954438
1,8,3,0.592008058664482,-0.080113277240528,0.190485714862907,-0.947225350228249
2,8,3,0.286977477435804,-0.0253264491123901,-0.432809900167562,-0.198731078767163
3,8,3,-0.338118969807949,0.0275282436274371,0.148854218733985,0.289002120419636
4,8,3,-0.12265311621278,0.00801472292727854,0.0893580882818746,0.0602151735690516
5,8,3,-0.499520026831911,0.0386266643968975,0.322775741392522,0.398078589318657
6,8,3,0.280318717659748,-0.0269878061256177,-0.53226941622883,-0.044660880329149
7,8,3,-0.344220985043357,0.0269942037839301,0.184796164623917,0.344849983419776
8,8,3,-0.155245940780456,0.0131065035866963,0.0484050934649196,0.158838533509667
9,8,3,0.111890041437803,-0.0128312366304139,0.295526876505577,-0.355474199670473
10,8,3,-0.211267242382022,0.0201514825850376,0.0669571705559151,0.285337322408837
11,8,3,-0.206760319066554,0.0179405388083497,0.0783163213721393,0.201482662790286
12,8,3,0.269244599286481,-0.0322552834484002,0.361184782298174,-0.52403640589592
1,9,3,0.104357095160579,-0.0134982432309694,-0.293205765798547,0.190808707711055
2,9,3,0.0644203191064107,-0.00974558576704969,-0.205157861796993,0.197276335933554
3,9,3,0.0200955955632188,-0.00759199487966312,-0.144338523132286,0.240507024172655
4,9,3,0.246531036926643,-0.0194251550297032,-0.571896981491161,-0.0858288243355687
5,9,3,0.531767984880162,-0.0670994296602317,0.146047711008476,-0.738371273628775
6,9,3,0.239402957032549,-0.0236178852791818,-0.470451478893953,0.0265765914028022
7,9,3,0.181100974457206,-0.0167780735091268,-0.38216709393374,-0.0583269504162028
8,9,3,-0.392367210901854,0.032207784671216,0.195646918035681,0.316111707647128
9,9,3,-0.847450077209219,0.057675855982173,0.282760350541981,-0.0792202807585771
10,9,3,-0.101649523926272,0.0107715181492467,3.30419788781249e-05,0.13578229423028
11,9,3,0.0255284469504086,-0.00127446267903993,0.000625829641238455,-0.0111365984906123
12,9,3,0.446883974290328,-0.0483772292861683,-0.0368561099140714,-0.434058187707582
1,10,3,-0.209118566962341,0.0136108407950419,0.131071287760523,0.32821082217333
2,10,3,-0.00422949499195703,-0.00592785938798057,-0.140131553203131,0.250946531532181
3,10,3,0.0169849806217437,-0.0069899355416877,-0.138797495963356,0.23661211564305
4,10,3,-0.11901658287711,0.00764144321206728,-0.0442525251202784,0.229627130080366
5,10,3,-0.498695073261457,0.0380335403341665,0.197275728132881,0.47360287385181
6,10,3,0.148246956982413,-0.020131793242489,0.413623769021823,-0.516247187708736
7,10,3,0.0362466311905635,-0.00546216044406021,-0.00143824636747968,-0.00792574807440021
8,10,3,0.136563852024584,-0.0115317063740488,-0.165121258581497,-0.0974600503308551
9,10,3,0.189690446467326,-0.0189283617101105,0.0584514259704627,-0.306497354498106
10,10,3,-0.484424785811548,0.0366009791895187,0.303166723381653,0.430909885385674
11,10,3,0.189988552505796,-0.0184949967293354,0.0465434617007136,-0.291692005500572
12,10,3,-0.0917857450468096,0.00753360722722045,-0.0130994166856473,0.16865840771243
1,11,3,-0.249519861828378,0.0186197378949251,0.156070695929682,0.327102485149785
2,11,3,-0.192010594553211,0.0140593885396944,0.0982104688266336,0.297006506186146
3,11,3,0.152018054668144,-0.0201974860134397,-0.289455793887249,0.21881205749432
4,11,3,-0.491770081846029,0.0394882701163247,0.36176986939076,0.378453656303484
5,11,3,-0.165042059197731,0.0126333794236168,0.0144820865482309,0.22002719367792
6,11,3,-0.288018014845531,0.0237966073244472,0.249142059960069,0.34290866876824
7,11,3,0.232238308368446,-0.0247522793545784,0.172778799578795,-0.396612400693085
8,11,3,-0.353953596727234,0.0282669702284947,0.166071361988782,0.291361987751783
9,11,3,0.386559669506598,-0.0502573572500507,0.399513331003749,-0.656780920236569
10,11,3,0.23274710152028,-0.0187925970925693,-0.513764429365708,-0.0940480062688353
11,11,3,0.170076846249258,-0.0165692012174926,-0.000880692136356223,-0.209915064730144
12,11,3,0.0668312182145643,-0.00411017038281278,0.1252735417101,-0.197648929330389
1,12,3,0.276397114845409,-0.0228640651477972,-0.61187083949101,-0.103779981584044
2,12,3,-0.266171892572312,0.0183792182520249,0.209842511045228,0.33741300174089
3,12,3,0.157053018008569,-0.0153522869968107,-0.330726417221843,0.0601172647880091
4,12,3,0.0374752201279508,-0.00305260322724153,0.00416553084315039,-0.0600984823014878
5,12,3,-0.0714917728147896,0.00554874142999181,-0.0333462193608764,0.165522280791625
6,12,3,0.206800025248313,-0.0268529505339988,0.455164668319382,-0.554789760626906
7,12,3,-0.0697400524622447,0.00475889524946359,-0.0474704329222966,0.172308298120829
8,12,3,-0.528089444329482,0.0405083881893975,0.37961308069751,0.369005197019806
9,12,3,0.0449778916184185,-0.00314093982110027,-0.085806180662543,0.0623546337344659
10,12,3,-0.247138695867288,0.0210454749087983,0.0987268686940244,0.257521227392487
11,12,3,0.190925481217501,-0.0165946787157764,-0.360644361356872,-0.0551749026170901
12,12,3,0.0462790554073922,-0.00678820552518022,-0.13505166029922,0.144161094049979
1,13,3,0.381654656826423,-0.0363038960098902,-0.125357872098889,-0.447919573762922
2,13,3,-0.0152537680116421,-0.00245684575486841,-0.117813919820642,0.216759149735109
3,13,3,0.131861731871699,-0.0211101358672789,-0.256259675749966,0.246102980859543
4,13,3,0.276600776747074,-0.0240688896639874,-0.689082912819174,-0.0282851883898213
5,13,3,-0.142767501629598,0.0130753567914816,0.149574968620012,-0.135401940960812
6,13,3,0.591756199989724,-0.0794017787209653,-0.0674440178308473,-0.621899010601376
7,13,3,-0.0524132730710091,0.00308104037529773,-0.063266457605463,0.170790058697834
8,13,3,-0.025172454124882,0.0022611576908106,0.00109391614275091,0.0115793305907059
9,13,3,-0.350539313101563,0.0273474872966223,0.18253023306575,0.319680310936304
10,13,3,0.407115470982164,-0.0571628770318091,0.506160838149347,-0.728110387935494
11,13,3,0.684832602010995,-0.106193888994444,0.278352636523544,-1.11211117871801
12,13,3,-0.197891288660114,0.0167737064376116,0.0640730251637515,0.192871002392327
1,14,3,0.40629884916963,-0.0505145712449078,0.474378480030866,-0.695609743636253
2,14,3,0.0608416736185386,-0.00798788315993826,-0.227958871909165,0.115894342188284
3,14,3,0.457616536173457,-0.0460387905122739,-1.0377079199884,-0.0537876703664909
4,14,3,0.134995126626088,-0.0128768257704861,0.052283784130095,-0.260774343622863
5,14,3,-0.172975587171058,0.0153816064853652,0.148703468209327,0.0999702842736359
6,14,3,-0.0616300152055835,0.00782702769415208,0.130412530948026,-0.153047332099056
7,14,3,-0.252455900512923,0.0191079031647656,0.17656085160664,0.33497965385302
8,14,3,-0.269327768824272,0.0232730532140693,0.155241548787043,0.268876699311145
9,14,3,0.348026591637249,-0.0357010555228844,-0.223198405096794,-0.272952191711347
10,14,3,0.182873687084504,-0.0179566864551023,0.052832867154956,-0.316975141905654
11,14,3,-0.54035170200239,0.0400280786406452,0.214822519082467,0.52185311366511
12,14,3,0.178457730420359,-0.0200126973207802,-0.38529287387896,0.0860311460976571
1,15,3,0.0818852868166022,-0.00950471735604033,-0.312994867978855,0.110943278566479
2,15,3,-0.136715620421979,0.00826321216262311,0.0469056615352108,0.294041948857738
3,15,3,0.04928897714934,-0.00677160016407282,-0.128915727049047,0.120666970172487
4,15,3,-0.684894387184469,0.0460141374071511,0.188165006240649,0.752996707243121
5,15,3,-0.129089629496614,0.0111295351512919,0.135465180908408,0.0454801236620808
6,15,3,0.18952676505183,-0.0200372968479809,0.19470394918786,-0.387779881347004
7,15,3,0.229048452745356,-0.0253096338682406,0.349764344942377,-0.481865582081017
8,15,3,0.152201596346225,-0.0154002459080052,0.166472328245508,-0.300942310664897
9,15,3,-0.13127426442971,0.00775241584655909,0.0652325366826889,0.289733404825345
10,15,3,0.0414095136530171,-0.00619005935872242,-0.205336818544883,0.0881931375386119
11,15,3,0.0922210879629099,-0.00888097409923226,0.0513764687838222,-0.192545337946899
12,15,3,-0.49213577618082,0.0372363017282027,0.224356985458125,0.407037651884462
1,16,3,-0.163346919654363,0.00866712801598849,0.0170414552635345,0.280546928887233
2,16,3,0.255324525810524,-0.0228147049975497,-0.549692437785487,0.0562812011897241
3,16,3,0.387430067261365,-0.0371152840399222,-0.839781603644373,-0.0431987006900037
4,16,3,0.326943851241303,-0.0291145731799346,-0.335871919891083,-0.340711024849515
5,16,3,-0.0591079342191667,0.00649945578333154,0.00596674955621866,0.0300984566523531
6,16,3,-0.259709961429971,0.021752613962084,0.20711431289795,0.0956097916763711
7,16,3,0.240866062212784,-0.018996504110192,-0.340803688945455,-0.189659442526874
8,16,3,-0.30361477244819,0.0250418554202395,0.130802892912545,0.273375278641895
9,16,3,-0.378305050211138,0.0309797025598624,0.0266142840637116,0.0563854763042614
10,16,3,-0.115756401185224,0.00882835198684689,0.181696797469779,0.0114041571178385
11,16,3,0.147068595363539,-0.0179308615795117,-0.309063078269739,0.193343419794244
12,16,3,-0.0971927031647243,0.00939523236403651,0.0965563068223195,-0.0276458872305633
1,17,3,0.20824360246207,-0.0206870495594675,-0.535873805812494,0.0600650564896892
2,17,3,-0.030232675860124,-0.00112957450352757,-0.112604398190955,0.225964117220874
3,17,3,0.447408116573657,-0.0459358751324042,-0.971092096869697,-0.0634761634561806
4,17,3,-0.0509112947355561,0.0029401580121453,0.354864203892257,-0.228503851604498
5,17,3,-0.172519104678499,0.00627109631932625,0.212521979631832,-0.307210832833711
6,17,3,0.372661217530633,-0.0475364298217014,0.468437155343684,-0.663919689300756
7,17,3,-0.181824282519017,0.0156287354582563,-0.00697170877040925,0.248060952410774
8,17,3,-0.119004920542026,0.00888768967140529,0.0309229498213537,0.112849939777695
9,17,3,0.00239235870116054,-0.00114275001278133,0.0608612945542222,-0.0961940376248382
10,17,3,0.297771093528646,-0.0385907578623664,0.505712071329217,-0.631642618336072
11,17,3,0.200087214947111,-0.0272706965674115,0.458262504835646,-0.547994417760701
12,17,3,-0.184075149781578,0.0158821250354172,0.0614990506901249,0.18028716877567
1,18,3,0.522018495542496,-0.0698540316797976,0.188002721349114,-0.878568883955206
2,18,3,0.265407968120164,-0.0237827437497761,-0.52918216064712,-0.0835108576822564
3,18,3,0.410419913260299,-0.0456348177056589,0.00661249363998553,-0.475320699522548
4,18,3,-0.0795944451853805,0.00660595721995021,-0.00276509241818508,0.12182744911378
5,18,3,-0.128506702884154,0.011782178826306,0.13206139508853,-0.0861760138022428
6,18,3,0.193348297787633,-0.0219808585853343,0.311168880220624,-0.432719427824249
7,18,3,-0.112065516622635,0.00907303093641241,0.0223696464535519,0.130880803352012
8,18,3,0.112180499440559,-0.010533039557692,-0.218288225683968,0.00897472858154428
9,18,3,0.256088351541107,-0.0252150369078549,-0.507724939996566,0.0386227904200778
10,18,3,0.340713259778576,-0.0435507765094307,0.480303773208551,-0.653896014721747
11,18,3,0.340851906804866,-0.0348200802483659,-0.078859584217924,-0.393632892041582
12,18,3,-0.533809586770479,0.0413771362925776,0.399899170028059,0.319681943973465
1,19,3,0.253815333659086,-0.0229180706174599,-0.638111672248972,-0.00531831944101622
2,19,3,0.169972388275174,-0.0221607506303751,0.416320411900767,-0.489236850855115
3,19,3,0.121628698840206,-0.0116328022174611,-0.174816608240593,-0.0308117079352582
4,19,3,0.0577309978081565,-0.00638231203047169,-0.191554769178108,0.0712406524760245
5,19,3,0.0588234041087555,-0.011220437599744,-0.207866834363799,0.214604072842634
6,19,3,0.274296869599703,-0.0321589821652052,-0.551244908500187,0.0471324524894707
7,19,3,0.197165170027627,-0.0163003097024903,-0.336438704621788,-0.12007223019049
8,19,3,0.319358140570555,-0.0376667889198947,0.240274285804913,-0.499340489227402
9,19,3,-0.49089628850316,0.0371761176825708,0.18129828645645,0.425924800319842
10,19,3,0.391712212147897,-0.0268801156298764,-0.981403242159254,-0.183880698615625
11,19,3,0.195302528533067,-0.0180358812969085,0.144213885277876,-0.320245372447479
12,19,3,0.221635350140932,-0.0204504500741207,-0.190747182382344,-0.166207665791216
1,20,3,0.291415901203373,-0.0213630551797496,-0.660238668543686,-0.146861776029536
2,20,3,-0.708315237623089,0.047666768203503,0.250287090311495,0.574575792623341
3,20,3,-0.459066739044402,0.0362568410305401,0.395441406249509,0.299769916558403
4,20,3,-0.165137462312851,0.0143251707641529,-0.0141245180252982,0.233619208584676
5,20,3,0.465759159112756,-0.0644706131128986,0.432510130833533,-0.727738724689551
6,20,3,-0.407856181837631,0.03212209889578,0.244141047131628,0.335153338960846
7,20,3,-0.106201484299789,0.00709372860424042,0.0458169765625049,0.094304044887981
8,20,3,-0.275365606284514,0.0231457772143774,0.126824786019576,0.236472442188219
9,20,3,-0.0775564744702215,0.00242552651707959,0.0298298004272055,0.314140052631431
10,20,3,0.0433828675552947,0.00354495083532737,0.302616327912236,-0.355077207525922
11,20,3,-0.0531810571507608,0.00325971162746095,-0.0478386245059483,0.162235690825069
12,20,3,0.339465911383519,-0.0396225615214092,0.110493332581813,-0.441276409791889
1,21,3,0.418386452630152,-0.0568793218354522,0.489072018113143,-0.720540593178964
2,21,3,-0.651654165657891,0.0460416013195867,0.256544793712961,0.585732841686356
3,21,3,0.081910853835809,-0.0137911320297502,-0.209805429179361,0.228367125970375
4,21,3,0.201160830657176,-0.0207502253549214,0.146856624297098,-0.347660706522009
5,21,3,0.356300550010392,-0.0372944200308732,-0.242197922879671,-0.369086764233929
6,21,3,-0.0778794482191032,0.006077399184318,-0.0275646168266167,0.176932435860535
7,21,3,-0.14551617428556,0.0120967936748049,0.0397922668053107,0.163882344607816
8,21,3,-0.0230466192894993,0.00205959252542544,0.000970011013199637,0.0104221780481625
9,21,3,-0.150931968817933,0.00679442308175577,0.0509043467023313,0.27658081967691
10,21,3,-0.478813182354309,0.036357953901646,0.308438722313113,0.421814473570194
11,21,3,-0.208288521110546,0.0181408020431963,0.172163161760139,0.117043832787411
12,21,3,-0.110060881942096,0.0149165542930257,0.08870668460517,-0.0241712036850879
1,22,3,0.203011622522649,-0.0185964270517759,-0.0312610206197264,-0.227892180736909
2,22,3,-0.307767080374692,0.0256289211426499,0.157579445456539,0.23573283316994
3,22,3,0.40648303660911,-0.038010946813642,-0.9079073813719,-0.0630433792895034
4,22,3,-0.487241440191296,0.0369130846776806,0.320651021218735,0.420434825168245
5,22,3,-0.129861522703594,0.00967789907930208,-0.0112216269252108,0.212328456490969
6,22,3,-0.0324428409723787,0.000682092774040688,-0.0627480598982318,0.149970636239271
7,22,3,-0.4631048414017,0.0356713842380221,0.248436969325538,0.444929899171477
8,22,3,-0.378918207249124,0.0305927143397114,0.255833118771584,0.34769177392919
9,22,3,-0.393369886938275,0.030976698439799,0.309792375878683,0.321927377681328
10,22,3,-0.0380059708109752,0.0020010538577435,-0.0732509392280741,0.164439318212819
11,22,3,0.3752234920661,-0.0412019108502173,0.0120038522605139,-0.503548608811882
12,22,3,-0.109393552182603,0.00898188242607156,0.117298220378904,-0.105668652193969
1,23,3,0.475185962967013,-0.0287688055087788,-1.32210425033968,-0.245919186004978
2,23,3,-0.0450539900646836,-0.000408411243251922,-0.106812933461662,0.229956398050746
3,23,3,0.0684015652561409,-0.00976535068476698,-0.178361376567278,0.184481579441648
4,23,3,0.209852068912517,-0.0230349902664241,0.236755040650348,-0.406559368019393
5,23,3,0.333076030517772,-0.0314183641598399,-0.773551141886775,-0.0383673654714645
6,23,3,-0.300830403109254,0.0228883630098476,0.232330000377378,0.301716851678742
7,23,3,0.151341758751143,-0.0165219235467059,0.267086123845577,-0.360035079167323
8,23,3,-0.632218873132684,0.0457929982335589,0.419100513382316,0.432969762745562
9,23,3,-0.718905081812467,0.0459265515555299,0.282344726057262,0.773428227602855
10,23,3,0.10731195735178,-0.0105711492291904,0.030001325362801,-0.184351232073769
11,23,3,-0.772048019819779,0.0535347001993083,0.539779617865687,0.304759081577264
12,23,3,-0.10722736373965,0.0125882193360773,0.0940083210931005,-0.0141810009333754
1,24,3,0.175400004225998,-0.0180325203727464,-0.478926416875464,0.0211761281260775
2,24,3,0.410213306142302,-0.0372635837009741,-0.938393635415074,-0.0465916515471762
3,24,3,0.0870349116051043,-0.0157133243687739,-0.213305743836773,0.243440550272015
4,24,3,-0.0282894886952116,0.0025082092809293,0.00139902561688863,0.0140646495469604
5,24,3,-0.0507182864527393,0.00381557592810274,-0.0241863356724908,0.11789066472472
6,24,3,0.0810779068878987,-0.00811280038447241,-0.00334823116348963,-0.00999553508115116
7,24,3,-0.124252497649183,0.0107322557729653,0.102106983712568,0.103301270291036
8,24,3,-0.337373157748936,0.0272063358881912,0.156403192065998,0.281371242691641
9,24,3,-0.435265688707804,0.0338059086235475,0.223942508641599,0.352682820055158
10,24,3,-0.191444173494289,0.016621060178785,0.144909575991933,0.155105671208424
11,24,3,-0.163733946234898,0.00898220745715798,0.110644722569876,0.331425723825162
12,24,3,0.272843730670331,-0.0273726115086362,-0.0814237111736383,-0.282364717213136
1,25,3,0.2741832200517,-0.0242779167754375,-0.213523085390045,-0.287980414509498
2,25,3,-0.200078339569062,0.014070101189933,0.125828196530193,0.318005542896191
3,25,3,-0.487528804359776,0.0394477006821784,0.365798730958151,0.312936885546288
4,25,3,0.177025614247812,-0.0199088005062234,0.292698125112059,-0.400989384369229
5,25,3,-0.269729814545823,0.0226812378527656,0.122045222905012,0.23518680782031
6,25,3,0.272088513099097,-0.0296396022705918,0.141930860660161,-0.396355461929307
7,25,3,-0.234074988187437,0.0199521629720951,0.166256530226597,0.186373875303692
8,25,3,-0.0979628977296503,0.00854058209813112,0.0229253829518043,0.103664579082963
9,25,3,-0.171658430238531,0.0140922141278258,0.161967631243421,-0.20547004547996
10,25,3,-0.136344826085383,0.0104631012275068,0.0112462760441738,0.169200478394718
11,25,3,0.286697052967373,-0.0360961549120322,0.322203512117325,-0.53184514727796
12,25,3,-0.0935703640224295,0.00731443579399749,0.204128982043276,-0.348278644143927
1,26,3,0.0107507026843486,-0.00115254201472223,-0.0543233776061763,0.0612736351250352
2,26,3,0.175964340803007,-0.015705174006638,-0.198188354804557,-0.119937666938423
3,26,3,-0.278494730730134,0.022976339239302,0.193076627368405,0.292834916492134
4,26,3,0.0744872748442807,-0.0071162025995104,-0.229191559496064,0.0428379794655389
5,26,3,-0.332807249364267,0.0259783391307059,0.141017374967514,0.321397642663258
6,26,3,0.133765183308905,-0.0126969737628979,-0.0146148466297644,-0.141855422921407
7,26,3,0.288395985041833,-0.02404395101438,-0.241740303951367,-0.281555132575188
8,26,3,0.437567661600581,-0.0545807116483164,0.154515538995271,-0.661481174715757
9,26,3,0.119660496601395,-0.0113116579562262,-0.0102960276162297,-0.132218441778647
10,26,3,0.277768786198461,-0.0247944241872055,-0.245947917852998,-0.265160903144268
11,26,3,-0.193091988103255,0.0170718702728605,0.18924996035197,0.0683753670018092
12,26,3,-0.0165270768961807,-0.00161552198472003,0.176615770808286,-0.153949903976568
1,27,3,0.364149224368258,-0.0265596963139366,-0.926148367443467,-0.162676979807634
2,27,3,-0.298991756636799,0.0246680197305497,0.122923585048346,0.280998439601185
3,27,3,0.16986199222994,-0.0291515965718218,-0.288605350697818,0.252345606793696
4,27,3,-0.463963811269078,0.0361903053999217,0.229380406001768,0.456799813093572
5,27,3,-0.0266321206556278,-2.23829076402343e-05,-0.095742625533597,0.186297720455746
6,27,3,-0.205456590348551,0.0188435339479822,0.179750107365136,-0.0229213035002639
7,27,3,-0.549779658439237,0.0414306381840105,0.381025118075691,0.410092150631098
8,27,3,-0.0659427574841468,-0.000450935619946629,-0.0774685463265959,0.236265424169324
9,27,3,-0.218531799752855,0.0176412826170805,0.0666724494857143,0.225457048476914
10,27,3,0.17596369943342,-0.0212627367803564,0.375726695058118,-0.455608265910916
11,27,3,0.100517986032311,-0.00864487826390498,-0.234945296139458,0.0396385806235322
12,27,3,-0.252633891722235,0.0212831862358003,0.10285123954509,0.242455337645553
