ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
3,10,4,-0.201061904896618,0.0131491360702456,0.327305985942311,0.278057017934607
4,10,4,0.565460631883865,-0.0622919721146062,0.412419464412555,-0.734037401726924
5,10,4,0.142407614696971,-0.00999719240658901,0.0321391460108146,-0.0915309201205882
6,10,4,0.0529947174431186,-0.00529577161125629,0.00554025658833786,-0.00461975287982706
7,10,4,0.126696858078905,-0.0119909170187126,0.0428416146727363,-0.241951546350539
8,10,4,0.319635009596238,-0.038416047883285,0.33877026413082,-0.511067059932322
9,10,4,-0.598844455448581,0.0416683191180907,0.465766834555324,0.312486549191892
10,10,4,-0.096512874968632,0.00764304294303096,0.0347467402426051,0.153179784329307
11,10,4,-0.395070859087942,0.031438857262909,0.13730334086131,0.332567295108656
12,10,4,-0.211471474457285,0.0182477304740534,0.112578292418125,0.121905695728017
1,11,4,0.181318911503189,-0.016257534402381,-0.251786131711336,0.0762773362586973
2,11,4,0.190821369725103,-0.00767358021008311,-0.342534426452819,-0.129158273010302
3,11,4,0.37488467969805,-0.0424752636213095,0.359955256979614,-0.561775900213025
4,11,4,0.065219510659719,-0.0102145715623421,-0.364603334029234,0.267949209401047
5,11,4,0.593275056337717,-0.0722024455783166,0.594963670115007,-0.835930305053392
6,11,4,-0.143426271854816,0.00968833925061221,0.0171516205996871,0.0344024853962823
7,11,4,0.274615567243845,-0.0228853740345391,-0.564883031768215,-0.0852821874900234
8,11,4,0.288083227141046,-0.022740084399435,-0.726312851796641,-0.174004073591537
9,11,4,0.0451666048186082,-0.0059960604484798,0.00424680093352167,0.0931256346203478
10,11,4,0.140064478720519,-0.0127331309115145,-0.0100096498457021,-0.00675390111961413
11,11,4,-0.240508264039409,0.0235267436288311,0.0559290779038043,0.188132477089274
12,11,4,-0.351779694390063,0.0342975511785769,0.191272557225546,0.30135555603576
1,12,4,-0.0977337624326903,0.00905161619019297,0.275270115246971,0.27958603000292
2,12,4,0.29715075016841,-0.0253489272617453,-0.442175998110602,-0.0554161810930642
3,12,4,-0.268509292317482,0.0229129459188319,0.0578693428386517,0.180741946284041
4,12,4,0.321422496824939,-0.0349908608211192,0.107538230585261,-0.493566342224878
5,12,4,0.135280110620084,-0.0126857926301459,-0.356312647989824,-0.0213377019675943
6,12,4,-0.0493228573914921,0.00335395895182882,0.00761171080045649,0.0354246843565784
7,12,4,-0.118724426105507,0.00921801459072388,0.0690183141276857,0.149787993277242
8,12,4,-0.272486114901499,0.0237158823074228,0.116683458877218,0.231842041832514
9,12,4,0.293661724959544,-0.0347741136326588,0.117038526586895,-0.640077927567916
10,12,4,-0.150853740554277,0.0101065715222165,0.0746607281893114,0.207216548381038
11,12,4,0.522951627709888,-0.0733983969476766,0.570241167867929,-0.815251464904376
12,12,4,0.0239368839353295,-0.00228351248678542,0.0569693926188895,-0.228551271441878
1,13,4,0.54851876372112,-0.0784424894637793,0.569853702013398,-0.875881180259563
2,13,4,0.499459189006512,-0.0491704015230823,0.40592022910562,-0.583072859392258
3,13,4,-0.217040532597438,0.0169912823832269,0.29828938820039,0.288726018417939
4,13,4,0.212793995879286,-0.0180751724174624,-0.00592225362249937,-0.0308546519082359
5,13,4,-0.252955502339004,0.02008013566424,0.175267526976303,0.43917518917184
6,13,4,0.0109016728416195,-0.0010959989774698,-0.00262913475728571,0.00984853514868986
7,13,4,0.0738128487405241,-0.00657943639563422,0.0349030101224992,-0.194758460625761
8,13,4,0.249081277153033,-0.0249131194948036,0.252464850372135,-0.438480059575163
9,13,4,0.425760069210236,-0.0366303883132004,0.380288059408195,-0.555754814024073
10,13,4,-0.277484545973813,0.0230557932417424,0.0876699039214588,0.219809777290927
11,13,4,0.539172575337599,-0.0807269859044565,0.265640664654865,-0.96509529158045
12,13,4,0.132879001629477,-0.0139011971039722,0.218930484083082,-0.348736945581669
1,14,4,0.492142091799611,-0.047693181690416,0.38350890440982,-0.573167351414916
2,14,4,0.0534010149811896,-0.00778962783765191,-0.187377552618978,0.0937155812830299
3,14,4,-0.346720324588466,0.0262147017092338,0.341465385613499,0.288863897995883
4,14,4,0.367316022207391,-0.0439895567298603,0.143059893307151,-0.597118409093643
5,14,4,0.2432462721245,-0.0232358459753464,0.0371188553384537,-0.226648222303786
6,14,4,0.0741268617758757,-0.0062556936273684,-0.00233894345959724,-0.00811756443662051
7,14,4,-0.284516696561119,0.022597320576357,0.0832048579688399,0.232604176891262
8,14,4,0.120322529606199,-0.0171080417957249,0.319257909335088,-0.448188493524029
9,14,4,0.227586588771862,-0.0183353178031795,0.271698107193843,-0.443594158715646
10,14,4,-0.534037710814667,0.0369886428884198,0.232358527140101,0.482811683482328
11,14,4,0.187941872965572,-0.0197616076936,0.0849857669192285,-0.376976747525073
12,14,4,-0.416189982905613,0.0352357285463618,0.179945206195577,0.28017051097663
1,15,4,0.218894128763998,-0.0229045622659818,-0.509167112748064,0.0352115926665154
2,15,4,0.435378790642932,-0.0599567918715782,0.428063711565051,-0.73667663738639
3,15,4,0.0192196330917004,-0.00152022458206341,-0.00447433242221339,0.0912904069536228
4,15,4,0.287837452715532,-0.0225154318462702,0.062533528319724,-0.281730566188238
5,15,4,0.163376972557633,-0.0155898304591358,0.0346014525783721,-0.214581998689387
6,15,4,-0.239608949225788,0.0201477558037089,0.0628483620626716,0.190089037132466
7,15,4,-0.00132999196529987,0.00168840967167734,-0.196879898913198,0.0664688928245239
8,15,4,-0.223036048873885,0.0175148741383211,0.0813394578087518,0.228738218498952
9,15,4,0.0298217419688813,-0.00508547013792929,0.145513726615412,-0.168740766915168
10,15,4,0.256746729029312,-0.024483594772343,0.0483540868004029,-0.272023122010383
11,15,4,-0.0733546750098146,0.00532742787709197,0.0283619456274116,0.149602646944539
12,15,4,-0.436297311806211,0.0351568083838182,0.381759227894746,0.238479517758947
1,16,4,0.389504707350965,-0.0342585260585267,0.054481988835681,-0.28735056524907
2,16,4,0.0647449708652177,-0.00575516234867219,-0.198801423624367,-0.0863531708112346
3,16,4,0.157162570506943,-0.0135246443688701,-0.00915206758166632,-0.0162882939013616
4,16,4,0.355803668496729,-0.0411897875426738,0.128507446695047,-0.569602209396997
5,16,4,0.291250271027514,-0.0253257678549065,0.306022677968854,-0.389567809889281
6,16,4,0.0435498372381214,-0.00189450406076103,0.00537217043464802,0.0788683790490981
7,16,4,0.46255977635579,-0.0485918020631693,0.455230690123378,-0.640133827899101
8,16,4,0.510580200516471,-0.0710275751732037,0.581287615125834,-0.844278502936748
9,16,4,0.390226836558095,-0.0556236491336168,0.247565339885361,-0.889895222115009
10,16,4,0.0300526272473763,-0.00488255792284329,-0.00327899685601797,0.0223750430319099
11,16,4,-0.0999364026669807,0.00889618606873939,0.13009296466108,0.269969750124449
12,16,4,0.329004236524503,-0.0368847244798187,0.309156377815814,-0.479242923688752
1,17,4,0.368065584154088,-0.0431409908621911,0.151012374114917,-0.603039531547072
2,17,4,-0.0653821652946908,-0.000462406182264572,0.0142487260713462,0.0982534764254023
3,17,4,-0.0897921421814572,0.00945935902991629,0.0196701200803776,-0.0783435075914803
4,17,4,0.132857750517774,-0.0104704584406258,-0.313008356792023,0.0120361028511761
5,17,4,-0.196542560036314,0.0171656858367062,0.321146258029389,0.281521157868772
6,17,4,-0.0369436212319515,0.00292599807553241,0.00879311504575445,0.0835067169118025
7,17,4,0.401556251755249,-0.0378334636202147,0.0963134107938479,-0.379729783016325
8,17,4,0.070304250342238,-0.011478547865447,0.349834402257916,-0.455143718975732
9,17,4,-0.345920675574994,0.0263192386372833,0.152397010665239,0.177790687735885
10,17,4,0.230953335916551,-0.0229440102394684,0.090046448652086,-0.380012596807195
11,17,4,-0.00862725341231795,-0.00266065881729587,0.00180498274295992,0.0133928199931365
12,17,4,0.152890014669475,-0.0156994848369546,-0.00672005058129845,-0.0271402202888557
1,18,4,0.83074850618752,-0.10493409285836,0.701063649193645,-1.02360705270989
2,18,4,0.366668481092525,-0.0397732717804457,0.334022043791372,-0.505348158593141
3,18,4,-0.00245582212516953,0.000459058817479716,-9.42838418190382e-06,0.0157634395936249
4,18,4,0.570413812982953,-0.063375383020589,0.510380387080785,-0.732293276413331
5,18,4,0.364519695504465,-0.0302195895441312,0.270793020387038,-0.406712028752608
6,18,4,0.319701387249407,-0.0384642038913596,0.337983504400668,-0.509011940839889
7,18,4,0.262983991190325,-0.0261668668914838,0.32294784673573,-0.493761467903047
8,18,4,-0.336461467484685,0.0303485439362647,0.0383477063338204,0.092266630703109
9,18,4,0.321996623007703,-0.0407143971817696,0.444615640168397,-0.624956308460744
10,18,4,0.054537761917094,0.00226212081962059,0.00888213785853506,-0.0996972734747797
11,18,4,-0.264217488599037,0.0247899844879615,0.0307752859638034,0.0704529388807496
12,18,4,-0.180006556994697,0.0161789560936372,0.0331963486482741,0.0405101908684765
1,19,4,0.367453056414785,-0.0455953026666428,0.284805774900027,-0.603657497607864
2,19,4,0.430033908637213,-0.0448233792957185,0.33941287617893,-0.509763509127695
3,19,4,-0.0359799986838403,0.00529068705008999,-0.0726055777354956,0.157973496732346
4,19,4,0.527479514393118,-0.0550176057475236,0.467921251160609,-0.655814392144931
5,19,4,0.362036301107333,-0.0395947589236831,0.0865513883668225,-0.543133610178154
6,19,4,-0.24530254044906,0.013207719098431,-0.192333155815342,0.661404049253423
7,19,4,0.359607550596647,-0.0434403029225617,0.298316481200491,-0.597337892152929
8,19,4,0.0605344353670363,-0.00259541660492077,0.128743704040031,-0.00549399298992963
9,19,4,-0.224141068927639,0.0168462882088994,0.132085261042844,0.254651159772883
10,19,4,0.389823656983416,-0.046131089875888,0.167106142822903,-0.653845580054278
11,19,4,0.390060847276554,-0.0559758896564345,0.247555852153893,-0.888152390839517
12,19,4,0.140439001583989,-0.0150893455473368,0.317073813122058,-0.443612318016514
1,20,4,-0.0395128432680039,-0.00111107403724073,0.00397080917447567,0.178132849518129
2,20,4,0.421851158403455,-0.033487676337399,-0.8055002488208,-0.255568466871372
3,20,4,0.353554431471402,-0.0441997443564969,0.41604629565052,-0.645178410475286
4,20,4,0.30940671113319,-0.0275253831063091,-0.465213868764773,-0.192445848180357
5,20,4,0.24529410787136,-0.0240903124269756,0.0946316001897241,-0.373127486584139
6,20,4,0.16173059930177,-0.0103645413381643,-0.312703808109118,-0.0302931367929524
7,20,4,-0.649118340614227,0.0481966520312405,0.0654642803108401,0.772886240640611
8,20,4,-0.629314272046474,0.0460048829464633,0.344541539074198,0.486720286630587
9,20,4,0.179643824484694,-0.0198051879780607,0.238970656043997,-0.424093594383039
10,20,4,0.331369878116763,-0.0352815349172431,0.35779294528776,-0.554537247896735
11,20,4,-0.646889166337876,0.0477499951239703,0.438504475843551,0.292627089171615
12,20,4,-0.649111925264075,0.0458396250786812,0.432641579750887,0.327545773946738
1,21,4,0.281702442602481,-0.0325793954769524,0.323328076132419,-0.487871655912607
2,21,4,-0.251135229207002,0.0154272985499345,0.271547587786297,0.290141556626491
3,21,4,-0.052790404718172,0.00542959623304541,0.0240963071612283,0.139458531709567
4,21,4,0.462786004923304,-0.0447376992469836,0.361949071315348,-0.52897688596124
5,21,4,0.121111674327198,-0.0113140700456678,0.0686321580003892,-0.0684135326619154
6,21,4,0.101336015361795,-0.00319076361619766,0.238337858426492,-0.354446573157907
7,21,4,-0.255663637565397,0.0165256194434669,0.317879867522204,0.280742497799574
8,21,4,0.101399743181303,-0.00672930147131899,0.012502002349232,0.135149042770503
9,21,4,-0.402029568693981,0.032258729036738,0.218710558630977,0.300123452114176
10,21,4,0.543434946565557,-0.0785251404950272,0.552364848013106,-0.883531045311093
11,21,4,0.101285884694449,-0.00910941236434468,0.0167588378361213,-0.114729455907082
12,21,4,-0.376818165917515,0.0324944871717147,0.0832702232321418,0.215944711626326
1,22,4,0.172700962164008,-0.0153543210428106,-0.192383631646784,0.0939923235156233
2,22,4,-0.178655509523187,0.0128256131273875,0.0856394463373694,0.218918301073707
3,22,4,0.333075642281163,-0.0356904492750564,0.0596809346210629,-0.506841618906099
4,22,4,0.192673698133563,-0.0181535646258045,-0.00844011803162502,-0.029152525102773
5,22,4,-0.0373732069118931,-0.00182814749700432,-0.357200432286478,0.331939872577307
6,22,4,0.146325605611166,-0.00852557176693709,0.139256275948939,-0.124941358889846
7,22,4,0.173639782840392,-0.0193202146336578,0.233035803024505,-0.418440792034823
8,22,4,-0.020548441599181,0.00180617362981621,0.00413719692614001,0.0071214323183148
9,22,4,0.237388725277716,-0.0285184673943258,0.351793965264137,-0.512379648484334
10,22,4,0.357922807590194,-0.0329603855516704,0.210425265281857,-0.368528991016659
11,22,4,-0.156581691310548,0.0179293213230756,0.0239735221547306,0.0318686357967181
12,22,4,-0.176886394485427,0.0165830787728978,0.139958721311638,-0.0101718841908121
1,23,4,0.0748918254296232,-0.00729297841341253,-0.195009724038847,0.0204855675241896
2,23,4,0.325668894337471,-0.025665177019312,-0.406779986334007,0.0179657506213735
3,23,4,0.2303498264808,-0.0114697875627058,0.0252693980259387,-0.184815421273701
4,23,4,0.271965886571521,-0.0232238414808568,-0.352782235539793,-0.17950705650416
5,23,4,0.0171582250880697,-0.000579775474271035,0.0573106988244473,0.196387183666114
6,23,4,0.1398121017174,-0.0122927789862873,-0.00850523176109684,-0.0146718460756225
7,23,4,0.0230348052160104,0.00260130011733501,0.145944203999505,-0.184986425201175
8,23,4,-0.0683933133764761,0.000165625078303521,0.0313272678637817,0.146776427257167
9,23,4,-0.27042724978982,0.0204959026819087,0.0947082294528174,0.311607027291205
10,23,4,0.323532234551759,-0.0282645155483215,0.303449594836465,-0.46946608795583
11,23,4,-0.390536557105879,0.0301935644243614,0.30466414749084,0.25205160362257
12,23,4,0.0600237646240845,-0.0053677831730422,0.0520320485354489,-0.238122796265465
1,24,4,0.362210782546383,-0.0299376715516537,-0.639913109846507,-0.190293327688577
2,24,4,-0.151386609821449,0.0101584769340981,0.0173923977618563,0.042633976018956
3,24,4,0.277248414624072,-0.028112526661214,0.23315075329317,-0.388627730563785
4,24,4,-0.0490475537452883,0.00200518902231476,0.179094478621725,0.253364174923363
5,24,4,0.195209352275146,-0.0164486145810094,0.0450448251557716,-0.231369955972105
6,24,4,-0.0644347741439025,0.00483073878595416,0.0298503566323923,0.123006856473464
7,24,4,0.0240017700226166,-0.00565243365323845,0.00276962418982327,-0.00497621962833461
8,24,4,-0.0122793190820865,-0.00017794757869253,0.0136846081932963,-0.00197960252133731
9,24,4,-0.60598833358995,0.0439882883153334,0.442625484497421,0.325383842535879
10,24,4,-0.149428804442926,0.0082005894120134,0.0493198129932441,0.178876772765373
11,24,4,-0.482437674762733,0.0376525364512696,0.37014046537794,0.329266253663854
12,24,4,-0.485941669817638,0.0486770308861459,0.248571252336084,0.27433258168551
1,25,4,0.109204614588139,-0.00776319352854574,0.0297341494561854,0.173146949254658
2,25,4,-0.0171107841421058,0.00217179276968458,0.124831482735578,0.217278481826755
3,25,4,-0.0388516630719123,0.00461875651995723,0.0386208867455645,0.1720050500271
4,25,4,-0.195445638664772,0.0169810500597544,0.281644653094092,0.293820392027629
5,25,4,0.233819089433128,-0.0232949556708841,0.13676823038956,-0.150908276983065
6,25,4,0.0530482198876882,-0.00598848294907851,-0.00482152943204336,0.0220651899742701
7,25,4,-0.395042193784869,0.0327190318263747,0.28780495941227,0.30165406438364
8,25,4,-0.186394530784653,0.013361528951286,0.135370546508319,0.214275597973856
9,25,4,-0.277831385589792,0.0216490877379007,0.167978502646394,0.14037366557339
10,25,4,-0.0983899476245329,0.00901176392887289,0.23576264602039,0.27367297153379
11,25,4,0.117496457551654,-0.0118336210228731,0.17283620275611,-0.239314682050551
12,25,4,-0.30732715605957,0.0305646072777125,0.228762987906392,-0.0976952375457243
1,26,4,0.318085145455516,-0.0299964069773837,-0.484036095295839,-0.200001295783533
2,26,4,-0.133607183901538,0.00667691083673665,-0.187083466492747,0.435222882825087
3,26,4,0.148223188987964,-0.0126373321370282,-0.0121153323973924,0.00314231300855768
4,26,4,0.277206974767664,-0.0190973047638162,0.0455045822202134,-0.253909610610809
5,26,4,-0.0176617476845339,-0.00121249469402102,0.236107470897455,-0.214802578132185
6,26,4,0.213914351668685,-0.0223869457520381,0.085822540065064,-0.339502285054619
7,26,4,-0.227886466574302,0.0179938715752209,0.0253904024489976,0.110251118905214
8,26,4,0.313995829250222,-0.0365420548315219,0.201319407648044,-0.429357401179465
9,26,4,-0.440543378889759,0.0365455671186435,0.376982042439706,0.295356523745888
10,26,4,0.456398533110769,-0.0508660778664688,0.429487015912916,-0.624525271295146
11,26,4,0.211419109146577,-0.0217816694066911,0.0337437001654414,-0.216960012832303
12,26,4,-0.110662104118731,0.00617058994885726,0.0193688666555516,0.0220982551309513
1,27,4,0.464830705390313,-0.0328472820197182,-0.70915885199712,-0.344903350542131
2,27,4,0.0822467133131069,-0.00540883072039527,0.254190446736173,-0.238368849003209
3,27,4,-0.188069477687467,0.017801147822188,0.0244991312495465,0.0415802966927014
4,27,4,0.0617932283683595,0.00179271778796687,0.0137757013290439,-0.124465474507831
5,27,4,-0.403281550163173,0.0278238513497768,-0.0109030695272606,0.744135647262261
6,27,4,0.225285855178906,-0.0211877912837605,0.234602649212045,-0.364894235558588
7,27,4,-0.13770419081146,0.011339672832,0.0402084403773504,0.166187429840576
8,27,4,0.381285216093837,-0.0351025545906112,0.24400001565173,-0.394672707884112
9,27,4,-0.362815026548182,0.0286749850648781,0.172335427070629,0.263357146276105
10,27,4,-0.164373084610396,0.0133716039785596,0.0556939147644585,0.182079539991927
11,27,4,-0.0283909119196047,0.00291826376314251,0.0156594334184704,0.0146175439668902
