ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,3,-0.175534736920659,0.0125836493827225,0.0582540673206559,0.272168197639847
2,0,3,0.00212460653461565,-0.0053270032821395,-0.212139058963058,0.234052336600207
3,0,3,0.0870058558447425,-0.0100424940415894,-0.315880604604355,0.113450766648097
4,0,3,-0.0255654577147899,0.00195566591867872,-0.0339053315567166,0.0664724771343307
5,0,3,0.0358591659692392,-0.00378099726219932,-0.111124807024531,0.0410613229633531
6,0,3,0.0245477340586526,-0.00261320819029013,-0.0703014747356993,0.0323845486853223
7,0,3,0.173241374655418,-0.0153811648007516,-0.418575463754104,-0.00975159761530567
8,0,3,-0.273082210867468,0.0234151620300772,0.232606860022255,0.116320301053042
9,0,3,-0.0215618103716332,0.00188935189589126,0.00184524904645873,0.0296514734330151
10,0,3,0.0167396119102878,-0.00215695897879817,-0.136432137708684,0.0793605573739636
11,0,3,-0.101596872306474,0.00881876140815683,0.053291680210655,0.101427215060607
12,0,3,0.212612523930361,-0.0208653435259193,-0.381491894709092,-0.023807669291215
1,1,3,-0.227857686986108,0.0160482110789242,0.096389616643914,0.340250324049909
2,1,3,0.0582001024010804,-0.00770058880347734,-0.313586875939585,0.150407376738682
3,1,3,0.0573176361623318,-0.0115933262378918,-0.261439838220786,0.223264420904075
4,1,3,0.151783725209783,-0.0133413893207454,-0.362721949588127,-0.0106343737369004
5,1,3,-0.195412834687848,0.017281997973388,0.203192985743952,0.0573717542223872
6,1,3,-0.347450438797942,0.0282509628454249,0.184909453776692,0.276045398063536
7,1,3,0.144349415702195,-0.0139332815124767,0.0778789445818765,-0.244486662755968
8,1,3,-0.185162773774683,0.0152934976585511,0.0901110172081713,0.206569279322511
9,1,3,0.176632202454706,-0.016939183759509,-0.082155569038853,-0.170929377443404
10,1,3,-0.0787254194769917,0.00694718301213854,0.0821973503206122,0.0508746631888521
11,1,3,0.0946050760123568,-0.00879561615044912,-0.128645680421562,-0.041219409987985
12,1,3,-0.567841783724065,0.0395882666268189,0.0740250708150246,0.704920585039573
1,2,3,0.0218830286371758,-0.0033816791340303,-0.280769430702662,0.156269464030996
2,2,3,0.401908011099184,-0.0416949576493463,-0.040229602663163,-0.535102355567059
3,2,3,0.336639944919396,-0.0268264514275757,-0.533268943848484,-0.275926285208878
4,2,3,-0.161885633475396,0.0144353810006086,0.243273276671886,0.0105336423564291
5,2,3,-0.162318325835224,0.0145523594949823,0.185985572859447,0.0355033641581017
6,2,3,-0.349952399467283,0.0284829474111346,0.186266341745815,0.260950532215401
7,2,3,0.169453507596052,-0.0164298391875443,0.0650875029617792,-0.269135418565491
8,2,3,-0.936190323925678,0.0480745113715862,0.349545956573969,1.2092472490999
9,2,3,0.269415671541201,-0.0315705574936588,0.310021998635021,-0.490054023739491
10,2,3,0.0643489249992591,-0.00627073280800256,0.144620051515054,-0.185442651635259
11,2,3,-0.0878048742089611,0.00790005538866609,0.0754960094089859,0.0557436612795885
12,2,3,-0.511684552780072,0.0375774432039488,0.117675471533089,0.568352492282693
1,3,3,-0.00335327435511299,-0.00175854866177901,-0.239429184283047,0.183051401866095
2,3,3,0.255314780823975,-0.0295974524778817,0.332657548386843,-0.503076428350992
3,3,3,-0.135891330807944,0.00835774833254244,-0.00345630171647116,0.284349231251376
4,3,3,0.466298230722751,-0.0630576017497773,0.532573028023394,-0.776170140565138
5,3,3,-0.136066377672254,0.0123091589217452,0.158030252723241,0.0335286279453352
6,3,3,0.185715665475967,-0.0176698755832473,-0.147809072168198,-0.14391304399594
7,3,3,-0.19229365163437,0.0148431874311678,0.084402015708843,0.256909986811555
8,3,3,0.274912473250977,-0.0313133983466444,0.255001091387403,-0.465533360628431
9,3,3,0.398240509269429,-0.0354086197451916,-0.763448093027059,-0.161251366346339
10,3,3,-0.293191255267444,0.0233729162577357,0.174628956709783,0.307050468123088
11,3,3,-0.107035030655138,0.00928678357790375,0.0568109152363928,0.106062774954329
12,3,3,-0.136214097487947,0.0117549698334207,0.0703507560983761,0.128661038925802
1,4,3,0.205082211546864,-0.022734437201822,0.348378015122425,-0.469263677249779
2,4,3,0.341903105020008,-0.0397911786015226,0.240487591764135,-0.547691044730449
3,4,3,0.0511419757058533,-0.00750756312253545,-0.263763672838327,0.152708319882185
4,4,3,0.229671297866001,-0.0269187157763567,0.349364462700414,-0.484158936855297
5,4,3,0.577311220845285,-0.073105063627533,0.166522330503586,-0.708883856874379
6,4,3,0.298545913016308,-0.0278363308911317,-0.499510128216784,-0.114684566454094
7,4,3,0.313802116852225,-0.0383722389606739,0.399368541543641,-0.584637084897018
8,4,3,-0.13679791527682,0.0113561041465861,0.0529840945945081,0.166325842616598
9,4,3,0.169758350966454,-0.017208147070746,0.0962996967050112,-0.26931547107013
10,4,3,0.13563465903835,-0.0143398346996811,0.223066709889904,-0.316581022213136
11,4,3,0.161252953881864,-0.0152185052500161,-0.0603987337320805,-0.177666379754106
12,4,3,0.34896326363323,-0.0414031575240623,0.277683723933138,-0.53458117736918
1,5,3,0.120556116811314,-0.00850095311076018,-0.337973315602551,-0.030890514146785
2,5,3,-0.0526531769845156,0.000905408707655642,-0.136830462221968,0.241504607057802
3,5,3,-0.0418271146719313,0.0039447202100391,0.343427341769297,-0.234491462302326
4,5,3,0.210624893032044,-0.0231017190533773,0.254160771187965,-0.411858143835354
5,5,3,-0.409524065212269,0.0327679706968408,0.218350102090807,0.330915679701563
