ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
3,9,2,-0.147475574088936,0.0120686971374423,0.0267881116620706,0.152037752673612
4,9,2,0.0807720962094945,-0.00653975470307391,0.0401337422153679,-0.16841847064108
5,9,2,0.394278108092819,-0.0498661215265549,0.206840874868009,-0.842384466839494
6,9,2,0.096459506305517,-0.0105386989777227,0.0329850438377941,-0.176601570231754
7,9,2,0.0614669234893319,-0.00566846875856843,0.0258301070192059,-0.125540476590124
8,9,2,-0.303208745489286,0.0229373133021654,0.122462840353692,0.304079259056067
9,9,2,-1.030595385127,0.058978654460296,0.571142820847217,0.196452760911855
10,9,2,-0.110086919312269,0.00878440163614464,0.00718083918121197,0.14811518652049
11,9,2,0.0266070301926792,-0.0045274552340949,0.000570540581533739,-0.0083889205308095
12,9,2,0.278059356138038,-0.033184733365661,0.0969786406665405,-0.595648513836172
1,10,2,-0.449554623104502,0.0351492402120558,0.320952742804212,0.367157646450666
2,10,2,-0.205890102094498,0.0160590295224567,0.0528837260112658,0.231043180878322
3,10,2,-0.140091180073897,0.0111275244022125,0.0274541314359799,0.1497519839689
4,10,2,-0.207149358962741,0.0158184681209829,0.0438368432638715,0.246772935565623
5,10,2,-0.418197689986015,0.0364458233218872,0.00174812948172084,0.173561473757231
6,10,2,0.258554305590746,-0.0282479563938809,0.080638397044182,-0.547851000301125
7,10,2,0.0133150363504064,-0.00256672660331116,0.000472775741959919,-0.00449417037697746
8,10,2,0.076589462856643,-0.00837543439934453,0.0307085307003645,-0.146942992892789
9,10,2,0.170720167811624,-0.0170493279558896,0.0749676569198912,-0.342123704947403
10,10,2,-0.479554964865903,0.0378473582692168,0.344622539452131,0.37450811835487
11,10,2,0.155793619293322,-0.0152823560774202,0.0813597331179214,-0.335402521676628
12,10,2,-0.132105848172078,0.0109327583870697,0.0296544462098113,0.146924404822524
1,11,2,-0.399541932826177,0.0314333489562049,0.273582594152205,0.362316155272595
2,11,2,-0.305590707175147,0.0231805954916839,0.1247684280202,0.306069192450567
3,11,2,-0.054719183913987,0.00508037483550353,7.30328980683257e-05,0.0290983676425929
4,11,2,-0.609781123754715,0.0454833238362913,0.427532227083625,0.422024490111929
5,11,2,-0.228234491537724,0.0183441349287446,0.0682205105307913,0.251160818489409
6,11,2,-0.463447115853464,0.0363624396999711,0.31867124042795,0.331720562027832
7,11,2,0.190279827062679,-0.0179522687771709,0.0430394983632474,-0.436393613066228
8,11,2,-0.288944578970437,0.0239117005139495,0.118759759795064,0.296577793874879
9,11,2,0.366052831183252,-0.046848797046028,0.475138105308933,-0.661290919240121
10,11,2,0.0812450210894509,-0.00657938869065712,0.0403675459591103,-0.169594725914473
11,11,2,0.123792718699867,-0.0147346234197831,0.0532398151483315,-0.259069155500829
12,11,2,0.0973140215911674,-0.0109604482264336,0.0332235582869236,-0.178716490326176
1,12,2,0.0830790130344569,-0.00677689731809087,0.0412960294625073,-0.174151478241226
2,12,2,-0.436330500813297,0.034355504394956,0.300305029797276,0.349157979259844
3,12,2,0.0633951071384221,-0.00684319149914874,0.000582404759228169,-0.0128431577086794
4,12,2,0.0480124056162054,-0.00587395745328096,0.00172320526099934,-0.0117738688033765
5,12,2,-0.115935333574619,0.0100350081802967,0.0134941793400744,0.141021013836952
6,12,2,0.279073899677491,-0.0333479218146029,0.0975398728985305,-0.597516613023165
7,12,2,-0.121461330963005,0.0100573622685022,0.011016160036908,0.158374822189868
8,12,2,-0.592646160380986,0.0453359861099675,0.417797179566573,0.325232594722722
9,12,2,3.85079424617609e-05,-1.57274158803822e-05,2.77605699420303e-07,-9.52315303749976e-06
10,12,2,-0.225714160530144,0.0233737389435573,0.0610532084101511,0.28545089983369
11,12,2,0.082837821405746,-0.00716141982576986,0.0340252891230619,-0.159020254329746
12,12,2,-0.0414668657765916,0.00374959702972862,-0.000147287961356093,0.0228297585220578
1,13,2,0.182341772734922,-0.0203659539268496,0.281057081937006,-0.402669036931851
2,13,2,-0.136662164380949,0.0110461594334772,0.02246506573634,0.158766858515832
3,13,2,-0.104383149357046,0.0107920180422486,0.0145134834531544,0.119419311681107
4,13,2,0.0433788420602245,-0.00562868007114508,0.00155370768341382,-0.0114501896545345
5,13,2,-0.00484977914730871,0.00143051655267394,-9.14242565888227e-05,0.00138902378226524
6,13,2,0.366404607170962,-0.0483647114973263,0.452140212126962,-0.678374605279978
7,13,2,-0.113387246390967,0.00969166596585637,0.00577357789772741,0.148632448241521
8,13,2,-0.0218560360282405,0.00180910767118103,-0.000739294861528976,0.0124768338464501
9,13,2,-0.451771753293932,0.0387424738322552,0.011211183657149,0.160134083028187
10,13,2,0.378005345404298,-0.0473179606389632,0.209442919016599,-0.835537691662041
11,13,2,0.635685024689217,-0.0932330752893063,0.722162911240047,-0.986102506061691
12,13,2,-0.197732308113779,0.0158504711411244,0.0571965128385975,0.210825569708762
1,14,2,0.357924783843488,-0.0442242376028353,0.502532540370918,-0.662179216779408
2,14,2,-0.0373723938268902,0.00331326319067869,-0.00112976053858738,0.0227597834524892
3,14,2,0.183553560150414,-0.0189654677437936,0.0804610547840881,-0.376524687135586
4,14,2,0.122815401183917,-0.0128902608217482,0.0642521607605101,-0.27482881782481
5,14,2,-0.111851848151353,0.00965656517965444,0.0120108668815751,0.137140047310784
6,14,2,0.0345034405087069,-0.0051365344224572,0.000310168215472165,-0.0101186501875755
7,14,2,-0.472401935088865,0.0366405182467268,0.335101536744285,0.382772475381353
8,14,2,-0.2918579350507,0.0238026572772964,0.117229495232453,0.296849209349466
9,14,2,0.194931592771224,-0.0212176394874973,0.0939099088079149,-0.405560085127077
10,14,2,0.147047814047681,-0.0143629358381549,0.0870511120065929,-0.336311122598937
11,14,2,-0.456100655538678,0.0362141361488622,0.327151945858679,0.337145699893311
12,14,2,0.0601671998034699,-0.00667585366139221,0.000550629011728268,-0.0126496408345947
1,15,2,-0.0611514443380604,0.00568255026717305,-0.00297237250457049,0.0389957060005759
2,15,2,-0.287885150236735,0.0238234383493711,0.118054101178621,0.295930450612181
3,15,2,-0.0251515517648355,0.00215288890909301,-0.000234505032639887,0.0135243820240276
4,15,2,-0.579228754248775,0.0442040526551154,0.420887596423606,0.40450830031074
5,15,2,-0.0815888756632461,0.00866782123028483,-0.000856065571326228,0.0487064286441592
6,15,2,0.198520969782737,-0.0213589645140335,0.0827555793151236,-0.412601017518783
7,15,2,0.229571537388997,-0.0265024166264983,0.358834139484588,-0.488675859758485
8,15,2,0.153987762196877,-0.0150770884460968,0.0806194074720765,-0.331599566103329
9,15,2,-0.276607487625121,0.0231263391287641,0.120817056060523,0.271321646483043
10,15,2,-0.0456129645941936,0.00410599987977022,-0.00259487984506781,0.0303071986040359
11,15,2,0.0978882308635774,-0.0109922847939518,0.0409685765789999,-0.194842005859696
12,15,2,-0.439291267221428,0.0351031007413124,0.306378289756294,0.320216490900785
1,16,2,-0.282477746082806,0.0233067950026342,0.103174069100032,0.311430254438444
2,16,2,0.0711040270040046,-0.00695356209610602,0.0253270497904999,-0.13641070248567
3,16,2,0.164464105882734,-0.0162065957878236,0.0754926584014085,-0.333338583901636
4,16,2,0.156607506312499,-0.0152482958458059,0.0913889246765739,-0.354453523788045
5,16,2,-0.0511161979155734,0.00469205845509474,-0.00123586046880815,0.0302294040304633
6,16,2,-0.161593015810415,0.0118103837537144,0.0259687877642387,0.150321363684463
7,16,2,0.109151693220045,-0.01274001621353,0.0547480143584594,-0.239654108182655
8,16,2,-0.27642650214981,0.0229332444980041,0.111160198060657,0.288840505564404
9,16,2,-0.159603818706509,0.0117807107855372,0.0259930251059495,0.150885624653521
10,16,2,-0.0328738217487731,0.00283196502170436,-0.00206036705383654,0.0221579874961974
11,16,2,-0.0545939231477245,0.00504416571701533,-0.0012354567067548,0.0319688105794638
12,16,2,-0.0467011609520938,0.00427280948488642,-7.4085243964546e-05,0.0254055742282658
1,17,2,-0.0727224565636184,0.00780493847510635,-0.00328295593693598,0.0497881040857801
2,17,2,-0.16803847918302,0.0118951184819965,0.0198589707732332,0.159991798989831
3,17,2,0.16666950301085,-0.0164934993896146,0.0757212158442143,-0.337164467839666
4,17,2,0.112094087647404,-0.0129882897105176,0.0566541259041632,-0.247618301820525
5,17,2,0.0762339472062255,-0.00846361211139815,0.03046522619009,-0.146343221116531
6,17,2,0.373907826860116,-0.0488997324998355,0.477251671886188,-0.676688297357614
7,17,2,-0.309658744339214,0.023567533556035,0.1150705656386,0.328872407348659
8,17,2,-0.105926025121468,0.0107181893453441,0.00976979009011191,0.13005504539475
9,17,2,0.045707548341639,-0.00587289064287244,0.000412796188075611,-0.0117487590992712
10,17,2,0.336274805366543,-0.0431737355172826,0.488506267309869,-0.661645346904022
11,17,2,0.275477174923242,-0.0328261639498318,0.112712731852403,-0.618950628455371
12,17,2,-0.180370146710363,0.0149999650196558,0.0476973893812387,0.197355734127582
1,18,2,0.381100878297225,-0.0498813219474093,0.214990104151156,-0.846221403591208
2,18,2,0.112682212223928,-0.0104490353833092,0.048667151018834,-0.231550689074804
3,18,2,0.285449790967607,-0.0316111693191637,0.106822587547627,-0.606320265435427
4,18,2,-0.0994845791503924,0.0104688914595974,-0.00318601366787343,0.0625771379037411
5,18,2,-0.0252581038067684,0.00212750229802117,-0.000855829624851313,0.0150013398124727
6,18,2,0.217650340690445,-0.0228615004627937,0.251926255158556,-0.44035461550774
7,18,2,-0.103733474777435,0.0106324861810858,0.00217712108343158,0.136243727333658
8,18,2,0.0539748048653981,-0.00626624877365988,0.00116248420178821,-0.0121977489511691
9,18,2,0.0991731263328486,-0.0118913605343031,0.033590996898767,-0.183437523772135
10,18,2,0.330055495498436,-0.043251846265946,0.490734297163435,-0.649930504060065
11,18,2,0.216037354814712,-0.0221269331637254,0.0650585797302236,-0.482248478774707
12,18,2,-0.658507969476845,0.0377852215497916,0.30893866322624,0.219396508436275
1,19,2,0.00563097301647852,-0.0016423325732053,0.000183817797101466,-0.00176160454481535
2,19,2,0.23493575527292,-0.0277571128478421,0.335739141956571,-0.481386692726257
3,19,2,0.0878804669283746,-0.00807560379601649,0.000843642212228173,-0.0143301539278513
4,19,2,-0.0215951447193943,0.00174334762447396,-0.00135223077990921,0.0136347006736608
5,19,2,-0.107699000684775,0.0105734578378823,0.012746442182246,0.134497722881121
6,19,2,0.0914062553132983,-0.0085798833303987,0.0308131676032263,-0.164792689649512
7,19,2,0.0833451676399927,-0.00682328196665519,0.0414326034448171,-0.174819530462525
8,19,2,0.25849411875797,-0.0314351878363536,0.368357454376855,-0.517931105324444
9,19,2,-0.431240900169929,0.0375705606265047,0.00882957795587435,0.15906359765658
10,19,2,0.106869086292951,-0.0124597930314477,0.0533637433317967,-0.233594737056134
11,19,2,0.171024485153053,-0.0173530969152398,0.0855914368838277,-0.367826879677119
12,19,2,0.137111653496908,-0.0134341984393606,0.050686368150165,-0.267099317741928
1,20,2,0.105757747756964,-0.0122958052741237,0.0527213592620729,-0.230697055976929
2,20,2,-0.702171158989317,0.0554552896681274,0.481126443070549,0.29227900020469
3,20,2,-0.614911998241241,0.0465608783113182,0.427803863085694,0.303950431221037
4,20,2,-0.251471758968758,0.0227991438793016,0.122723913065833,0.283405027632604
5,20,2,0.415055499962463,-0.0552696741847602,0.220416421048356,-0.869897970905395
6,20,2,-0.42817964207117,0.0346384287988931,0.294925756892948,0.317805032516724
7,20,2,-0.0863509678014757,0.00919989969462658,-0.0032817608737877,0.0566812324913276
8,20,2,-0.233945106966755,0.0187297224517943,0.0718148534639068,0.255575716158821
9,20,2,-0.280676882385236,0.0234384469001736,0.123143771474063,0.273715965882867
10,20,2,0.162799733217431,-0.016976616134548,0.0951701127841877,-0.377158118790019
11,20,2,-0.104649949227947,0.0107311304910198,0.00883932593768231,0.127969273069446
12,20,2,0.26473129207238,-0.0295969463746037,0.0854839381927795,-0.561844949363956
1,21,2,0.364422985832104,-0.0490116143801566,0.530308962050703,-0.700198883608797
2,21,2,-0.609556540190965,0.046884543268751,0.441190891529265,0.339214180416956
3,21,2,-0.0938763952421839,0.010924436021158,0.00990548477534013,0.104604453962121
4,21,2,0.164632928877169,-0.0168616315820915,0.0951612498192046,-0.380561576554089
5,21,2,0.191016231231057,-0.0215877125099344,0.254347800553362,-0.398934603867356
6,21,2,-0.130011761814233,0.010800568354292,0.0299562030231792,0.146139377643482
7,21,2,-0.131052895393343,0.0104654365057972,0.0181305651998363,0.169034745253615
8,21,2,-0.0200292668262615,0.00164105793402296,-0.000668117864318813,0.0110245004159131
9,21,2,-0.265229188326925,0.0223337860947733,0.116821944312661,0.264742720477988
10,21,2,-0.48770979772782,0.038082721191105,0.357536842174304,0.375387679995728
11,21,2,-0.132050497941372,0.0107556544702229,0.0241775439994257,0.157488207509232
12,21,2,-0.0541256265455991,0.00502032501418026,6.08518734254424e-05,0.0288341448414023
1,22,2,0.117741905966608,-0.0130976219425513,0.0605893680823359,-0.262665029377548
2,22,2,-0.234488384922775,0.0187756605532587,0.0721913970196075,0.255972773158051
3,22,2,0.179620536350468,-0.0188168194926313,0.083530006730591,-0.366140686827543
4,22,2,-0.506590273094803,0.0339571224584585,0.357630315374699,0.370307746318369
5,22,2,-0.18265646780962,0.014888506526457,0.0406401799454093,0.21196834963715
6,22,2,-0.0948688537557849,0.00989466018482621,0.00160472162662763,0.0488163950119814
7,22,2,-0.402558479311382,0.0316233790432788,0.276205040162089,0.362868364962582
8,22,2,-0.440314701593477,0.034417502410783,0.301179799721721,0.353974049121646
9,22,2,-0.502440566738329,0.0391525652329117,0.359357159749924,0.318788737664043
10,22,2,-0.102584391599739,0.0106548846746319,0.00173771090854649,0.134535120542541
11,22,2,0.261272539796768,-0.0293710477060373,0.107887083981857,-0.583537490476883
12,22,2,-0.0147704618744605,0.00260360461497719,-0.000160833027311439,0.00607578318500538
1,23,2,0.145895699668316,-0.0142086005526137,0.0865941554259292,-0.33442563886742
2,23,2,-0.178430398583118,0.013663630096876,0.0367919765216965,0.207977247984634
3,23,2,-0.0572035588598792,0.00533223699062292,0.000126012530810942,0.0301898793770707
4,23,2,0.195623073470904,-0.0087344311330496,0.196883251993996,-0.429978421975921
5,23,2,0.106791428035904,-0.0136579885997799,0.0440700921363479,-0.217224955858097
6,23,2,-0.388498907815338,0.0306012949572836,0.215821733499082,0.332207140539424
7,23,2,0.172576405021185,-0.0186219856274501,0.123677739422308,-0.401492793515789
8,23,2,-0.670847126770894,0.0439389697442235,0.476653744162649,0.390008862955809
9,23,2,-0.651444338321928,0.0397790304607363,0.332879865227767,0.235919465057831
10,23,2,0.0930802832513178,-0.00918347555601687,0.046361288639892,-0.198961179481256
11,23,2,-0.887038403689105,0.0580275194224524,0.567045225911629,0.319743770700282
12,23,2,-0.0582706258907637,0.00544068578149868,0.000149708312413921,0.0306517822832416
1,24,2,0.0232977532977434,-0.00429005401518359,0.000833109497633806,-0.00791225021947488
2,24,2,0.118467395796803,-0.0112636390279784,0.051168933874433,-0.24411585344365
3,24,2,-0.119805208241224,0.0102912756880878,0.0224897607165298,0.136232727716369
4,24,2,-0.0203195179309873,0.00162675586084868,-0.00125257524141112,0.0125356304527526
5,24,2,-0.0859833961082928,0.00910422226890015,-0.000757194341534427,0.05057794352435
6,24,2,0.0595322458341823,-0.00664260537356372,0.000544440726725215,-0.012611440973206
7,24,2,-0.0887788295928011,0.0094394164090081,-0.0032696254689557,0.0578330736005459
8,24,2,-0.279417494692357,0.023152994269659,0.112790818376535,0.290694104272688
9,24,2,-0.442990267711994,0.0382467569133311,0.0101840146919378,0.159717761762004
10,24,2,-0.124019179119553,0.0101399454345937,0.0136662710266271,0.162018693557754
11,24,2,-0.418196790712124,0.0364457669947195,0.00174801336803565,0.173561420409811
12,24,2,0.184700950987773,-0.0191567711746163,0.0802596920941812,-0.379338181875515
1,25,2,0.139215436443072,-0.0135487613295077,0.0812041421853575,-0.317156245222845
2,25,2,-0.355608199664269,0.027883634696073,0.171920139182498,0.338735701014071
3,25,2,-0.565714584233762,0.0422995649176801,0.382387210031317,0.353312960157078
4,25,2,0.196675340164313,-0.0215994523401718,0.0583760182590588,-0.47068088544114
5,25,2,-0.232122652346896,0.018588761462746,0.0706035368902398,0.25421626431541
6,25,2,0.220677712451316,-0.0251477327311446,0.284689768916499,-0.436355387628469
7,25,2,-0.156228589452268,0.0116479535193434,0.0125262692526965,0.176155611326255
8,25,2,-0.101162804317275,0.0105658131290611,-0.000373288770975864,0.0564724240656934
9,25,2,0.00520465446303921,-0.00155258891484458,4.06139901708534e-05,-0.00139201829570825
10,25,2,-0.150155724960045,0.0117724740186568,0.0127509889614145,0.175639629244229
11,25,2,0.265093617328546,-0.0327193861738628,0.386441630503861,-0.536422058941922
12,25,2,0.0945296109367428,-0.00966067480280991,0.0322917247748438,-0.171957838204819
1,26,2,-0.0272340177950853,0.00227875840962076,-0.00173965149577996,0.0181071369912139
2,26,2,0.0971569474752189,-0.010692875007487,0.0407240421879071,-0.193012398866528
3,26,2,-0.359826124254038,0.0281631256917186,0.185422698897647,0.316495508817495
4,26,2,-0.00369522905065509,0.00107622244692439,-0.000119204777219189,0.00114801906875182
5,26,2,-0.406529462275755,0.0356913706448469,0.000273697868127417,0.17281871666238
6,26,2,0.102017061669621,-0.00986065905920914,0.0354822960314103,-0.189884425373883
7,26,2,0.136682023180122,-0.0133031525453852,0.0781101539499975,-0.309581861554732
8,26,2,0.3439791168672,-0.0452479353189508,0.167746083454635,-0.747866840428927
9,26,2,0.094361471448387,-0.00959280728677809,0.0322188882487025,-0.171564129672765
10,26,2,0.132954850817946,-0.0128334166216551,0.0724623016523362,-0.296295477757403
11,26,2,-0.108136554636401,0.0105434638969331,0.0172223679299114,0.139224026921835
12,26,2,0.0760120568544604,-0.00748063058323478,0.000711890570178165,-0.0135992731714255
1,27,2,0.114170407712723,-0.013080610734095,0.0580703416632739,-0.253247874190394
2,27,2,-0.28977422480765,0.023981387235224,0.119317449321435,0.297082457531349
3,27,2,-0.147483751579954,0.012068048362852,0.0267856261197472,0.152038092619476
4,27,2,-0.391681177232588,0.0342101939654211,-0.00715779484598875,0.189915527883123
5,27,2,-0.110287307955014,0.00919170092122711,0.0129142425782177,0.136959424603018
6,27,2,-0.0948652800033036,0.0109129301136972,0.0102102553470608,0.105975467162937
7,27,2,-0.597674303179076,0.0486352188579261,0.450519321176931,0.344074205127564
8,27,2,-0.186188970646692,0.0150365415436404,0.0423956406174936,0.214901677776538
9,27,2,-0.249497810982348,0.0161956406114474,0.0614746734897428,0.20342171644334
10,27,2,0.222304375268186,-0.0249779176594886,0.344613329321057,-0.469956565425891
