ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,4,0.164216952476789,-0.0147121796538183,-0.418874623612263,0.00698250084281274
2,0,4,0.17900148457012,-0.0152628984497823,-0.261913324871066,-0.128059713918307
3,0,4,0.366858346672948,-0.0632526868983413,-0.356822074724845,0.438065558800342
4,0,4,0.0194538244159404,-0.00361689128566241,-0.190962981099036,0.136214743930653
5,0,4,0.0678100636985537,-0.0072221402467536,0.116600530678015,-0.110980041722909
6,0,4,0.0686274547261239,-0.019924327987463,-0.0350488208845531,0.464672981915796
7,0,4,0.026233067907239,-0.00419322608286297,-0.209926418563673,0.136954990419912
8,0,4,-0.00374192737182686,-0.000414468845697387,0.271859156733468,-0.224202612068136
9,0,4,0.0943677897927648,-0.0119134353655534,0.314975699735744,-0.367238120743347
10,0,4,0.0557064219556416,-0.00486343068256512,-0.0582041167793539,-0.0447636678243588
11,0,4,-0.0541822275853503,0.00278211621949219,-0.0258534583943173,0.18938246272576
12,0,4,0.103563350209217,-0.00979515586005807,-0.0357620041573156,-0.0786320674734272
1,1,4,0.104581179650378,-0.0110665640446168,0.226501713006473,-0.285030470470969
2,1,4,-0.0307551295663529,0.0030353557125107,0.154714485286418,-0.143799762412089
3,1,4,0.566756908199984,-0.0582444973415215,-1.02996139282165,-0.137374825861316
4,1,4,0.810874491085977,-0.125682213501579,0.716450212395193,-1.10256438733362
5,1,4,0.275280271677837,-0.0358453524819104,-0.498549814290046,0.15025786645606
6,1,4,-0.199296102888406,0.0157064898462373,0.108811137134861,0.327328234762809
7,1,4,0.227800161325938,-0.0182196509731796,-0.539171960623647,-0.0706595065148814
8,1,4,0.131436332665296,-0.0183187321777418,-0.326548842966845,0.185875545783359
9,1,4,0.382722893408511,-0.0517240650631482,-0.523553505833337,0.177294092526952
10,1,4,-0.021534240894919,0.00188084246392356,-0.00722624459543734,0.0360556572031396
11,1,4,0.258702582314397,-0.0233031165323556,-0.339083534357373,-0.176258219725951
12,1,4,-0.036889412850522,0.00308076349223013,0.0536611522603151,-0.0518703241464532
