ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,3,0.0202980314295908,-0.00276364082316733,-0.104526513983978,0.122336365743742
2,0,3,0.0432861510557484,-0.00898947664678239,-0.257309765854845,0.251352416619203
3,0,3,-0.0205186404936659,0.000628325392133154,-0.0147920693979014,0.0263914038653495
4,0,3,-0.0251556259485129,0.000153560345129437,-0.00452318083034692,0.0319451360597904
5,0,3,0.00964190856380136,-0.00275073864809464,6.94459610220274e-05,-0.00264142565282168
6,0,3,-0.141103539091477,0.0105858140469414,0.0870860822915483,0.0378038124196224
7,0,3,0.0313959029834274,-0.00359988453946458,0.046227281313117,-0.165372697696817
8,0,3,-0.00393274979931211,-0.00998062921126387,-0.0968814655926746,0.243265762405554
9,0,3,0.0724700073067998,-0.00689539514426129,0.0333514815919899,-0.154415548421335
10,0,3,0.0133281461580439,-0.00157669887337547,-0.00848622468599033,0.127632590525792
11,0,3,-0.0163644192715221,0.00146814198976346,0.0381151789646384,-0.128448270072195
12,0,3,0.174458960149258,-0.0161663503513648,-0.317577686064716,-0.0181735359368572
1,1,3,-0.0302920092584324,-0.000394687593151239,-0.165632018287995,0.254739877796851
2,1,3,0.19091644031035,-0.0158130664260959,-0.581448742569819,0.0128002600655222
3,1,3,-0.127497422130712,0.00476877445219502,-0.0410373307376487,0.310549207274165
4,1,3,0.26815383949943,-0.0342162604215292,0.46160649919049,-0.617483927491087
5,1,3,-0.378218823924502,0.0302891543157906,0.205373755428383,0.327110335313515
6,1,3,-0.29454478885209,0.0245340104434242,0.321079250688656,0.30779211771534
7,1,3,-0.213959292501225,0.0174107380590263,0.0366822701670069,0.218321581023723
8,1,3,-0.233450840265447,0.028116060399505,0.127786727100165,0.100020551585274
9,1,3,0.0658573459561729,-0.0102545759649199,-0.160592994290758,0.170413955330159
10,1,3,-0.00242481038262647,-0.000784089524731388,-0.00773874839964749,0.130058916436041
11,1,3,0.295832463939803,-0.0246971529714456,-0.529024165828434,-0.136528643656827
12,1,3,0.138206936906585,-0.0165653840565328,0.366413792096262,-0.507162025690833
1,2,3,-0.0243150681085484,-0.00217840061391041,-0.178826786351569,0.286208623824687
2,2,3,-0.073605772132941,0.00786817521901286,0.0605619014774357,-0.1828814587007
3,2,3,-0.0886824463042713,0.00387669883099231,-0.072829804055952,0.251669395568008
4,2,3,-0.250135172960797,0.029682440536923,0.184138932861711,0.130472865912136
5,2,3,-0.300780322565755,0.0276742345290593,0.114514994379254,0.293534986813845
6,2,3,0.443193073208376,-0.0449413605428248,-0.925969575854087,-0.017209022246768
7,2,3,0.323372951464389,-0.0329504914500381,0.378298959801719,-0.50612715890405
8,2,3,0.226216460184748,-0.0229808231300686,0.0865073090433304,-0.352564545821484
9,2,3,0.266048671854507,-0.0336188486674734,0.345043722322507,-0.50719960672785
10,2,3,0.233277554468781,-0.0230611860631642,0.251926224126999,-0.365916817777236
11,2,3,0.0807360693912652,-0.00842619997670917,0.00119194089220392,-0.0128089363855561
12,2,3,0.275151555468613,-0.0253998319132647,-0.409363498591845,-0.131604659985549
1,3,3,0.0535547802916953,-0.00485010437634616,-0.35933531554063,0.130346079775902
2,3,3,0.542690202375128,-0.0497889619870149,-0.365822860925257,-0.694655777510701
3,3,3,-0.344607572220218,0.0325079662097993,0.236559764123965,0.433290550411264
4,3,3,-0.017077370554138,0.00100570817157617,0.00327856131069635,0.184537110658737
5,3,3,-0.0407251379230835,-0.00486123163686516,-0.052783609625986,0.257492298195722
6,3,3,-0.192891915795137,0.0124481014589589,0.197598317962555,0.342778761851613
7,3,3,0.0193468461925972,-0.00388613654149382,-0.192423465424005,0.179280696767372
8,3,3,0.0575791566229399,-0.0107636769355095,-0.169273916060551,0.254372256165841
9,3,3,-0.0202761890088185,0.00167462706833832,0.00450973958723994,0.00176295172290076
10,3,3,0.225365432732701,-0.0257854142574606,0.338424191290043,-0.474933718657575
11,3,3,0.211567372002747,-0.0246705693348149,0.238324321293015,-0.371518353378367
12,3,3,0.391017137169605,-0.0356656837566023,-0.837165310441725,-0.114117390327346
1,4,3,0.530020093986491,-0.0774302684103353,0.689392950927706,-0.917679395154236
2,4,3,0.236403722492996,-0.0276338400917419,0.513525982915079,-0.654052310021144
3,4,3,0.385717796170012,-0.02558928594524,-1.27230583537602,-0.0118572249673173
4,4,3,-0.0693612129989981,0.00596143667038709,0.00248465919388143,0.0393546748171276
5,4,3,-0.00610613864877583,0.00205404983413286,-0.000357793712273246,0.00342079556154594
6,4,3,0.181439216101188,-0.0193335998914779,0.160236735349447,-0.31025025828069
7,4,3,-0.19810919803252,0.0141715883219365,0.0407637238062113,0.241128276024533
8,4,3,0.0856143981672941,-0.0103770348489151,-0.00255502830384756,-0.0151254162247063
9,4,3,0.16201004278331,-0.0184202312466246,0.0641442510988266,-0.305064738331278
10,4,3,-0.204833244444315,0.0192545358498447,0.0367437765995241,0.233287986869228
11,4,3,0.590409859016493,-0.0751334196302815,0.633434097056731,-0.861908153668217
12,4,3,0.361996985715452,-0.038269601982101,-0.74580003880256,-0.0460543792929487
1,5,3,0.254563572336351,-0.013844550504079,-0.830507767339482,-0.0832553795266295
2,5,3,-0.369405869496934,0.0185746318834322,0.3398157651251,0.454259152497515
3,5,3,0.161036634904067,-0.0197848143687635,-0.465697329636811,0.213007771704568
4,5,3,-0.123441461608259,0.0102058724463838,0.00769311593708718,0.120836036455809
5,5,3,-0.0691002771184898,0.00332830873739046,0.011512770249464,0.154107064870556
6,5,3,-0.248258566607506,0.0192228676403685,0.116161929235877,0.26775661238487
7,5,3,0.147673908379677,-0.0136985753552628,0.036242132905122,-0.172093576211468
8,5,3,-0.22743522573531,0.0172162444312954,0.195379824821274,0.314922826799096
9,5,3,-0.371933048950637,0.0276414551630029,0.0772708902585793,0.214956020721772
10,5,3,0.0926420023464797,-0.0108916847942606,-0.307920110885242,0.111795214905845
11,5,3,-0.136268580078442,0.00743053803675494,0.0251079810502652,0.181715124389808
12,5,3,0.162193594973322,-0.0165769776397867,0.1564711298656,-0.306682394934191
1,6,3,0.279018736673599,-0.0176545965935342,-0.803009806109992,-0.15310610218385
2,6,3,-0.355634963391953,0.0236735306501839,0.211238691557061,0.441507518904826
3,6,3,-0.0989768482929582,0.00904074130364455,0.00202055997791141,0.0584518056319982
4,6,3,0.407885239406628,-0.0496228982216198,0.366163878971464,-0.493614400262081
5,6,3,-0.271799948171516,0.0239274539793855,0.172121267103954,0.0567803402533276
6,6,3,0.181130641731881,-0.021563568838909,0.0762170477593237,-0.343667358585799
7,6,3,0.119998165116439,-0.0116122825652515,0.0686597477694688,-0.277361253446706
