ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
2,3,4,0.750724329981546,-0.0725599255492676,-0.607571010096991,-0.824689900639289
3,3,4,-0.160179628391919,0.00908743344050832,0.133417872080934,0.40744095954118
4,3,4,0.142723637533249,-0.0182714648153401,-0.438297513631774,0.16427002803948
5,3,4,0.0297792711833131,-0.0123366005766549,-0.137972055547904,0.34312831197861
6,3,4,-0.196885854574518,0.0139135385395758,0.165555853771692,0.368352075733781
7,3,4,-0.062316582179706,0.00251263184874596,-0.129016438835928,0.198169083832086
8,3,4,0.0678054410580159,-0.0154020173061846,-0.159975582822862,0.324095161149831
9,3,4,0.0126027102519202,-0.000137702156113658,-0.0159841226812047,0.0410778626137654
10,3,4,0.219667040517946,-0.0215331317475682,0.334162927318452,-0.46325035749061
11,3,4,0.144731802045423,-0.0160257100649866,0.324485823519696,-0.426245408618887
12,3,4,0.322680698869121,-0.0291673353465083,-0.358131961242732,-0.280711954418189
1,4,4,0.779700920035579,-0.0923388878995908,0.359155359916893,-1.13611133102956
2,4,4,0.681800481203548,-0.0790982230226459,-0.237821923875831,-0.700381801086621
3,4,4,0.686741967020764,-0.0679229917507439,-1.20970141335495,-0.266361582311519
4,4,4,-0.00932915124813203,-0.000310849228875442,-0.00130573537254458,0.0331966272743009
5,4,4,0.230786999993213,-0.0396124634949424,-0.386284557524497,0.290755204825726
6,4,4,0.350375301694469,-0.039769584914335,-0.530189462197071,0.0210885736392955
7,4,4,-0.0277867707507896,-0.00128050002963088,-0.163599485636154,0.288964747877455
8,4,4,0.125530493475272,-0.0153892972604042,-0.275703807314465,0.0747409289703662
9,4,4,0.164792769730668,-0.0194762500240248,0.135778128333826,-0.284931447832739
10,4,4,-0.194241292999697,0.0144589032357891,0.107813203689996,0.205141696847407
11,4,4,0.732124521817352,-0.094829499084533,0.0777345430855168,-0.830226000129121
12,4,4,0.406993956018932,-0.044835998415465,-0.733474588795885,0.0171580438244695
1,5,4,0.374131387539901,-0.0271596376460743,-0.902724989502371,-0.18401437664272
2,5,4,-0.141626816441581,0.00400922987241254,0.198565853144163,0.481239628318122
3,5,4,0.370821149095731,-0.0511236851358911,-0.607217492045295,0.165889775162208
4,5,4,-0.0289307604195812,0.00393496333237626,-0.0936622979640378,0.15440559557851
5,5,4,-0.0217357317331691,-0.00183738589087242,-0.0942111121989956,0.257277856546079
6,5,4,0.0359695592438232,-0.0218975188175007,0.0331552582408065,0.68855291158614
7,5,4,0.18495704911329,-0.0180259468511506,-0.170165395859621,-0.144578306918815
8,5,4,-0.318355102921061,0.0310182244324729,0.209332573079052,0.23023128058421
9,5,4,-0.16502195139246,0.0127363753363621,0.0414060167854915,0.379786582851338
10,5,4,0.00586254871133243,-0.00051900497111689,-0.175967125387215,0.121561479121529
11,5,4,-0.151154559657391,0.0113521841233087,0.032556606591291,0.169253999106243
12,5,4,0.157579812601065,-0.0148843313709641,0.0678218808375293,-0.303510094091228
1,6,4,0.492745923542439,-0.03095943439139,-1.05659302479344,-0.431440333925187
2,6,4,-0.117400457979663,0.00384186207384234,0.0379243207274762,0.406637534977744
3,6,4,0.199358457069272,-0.0259519136656091,-0.294140648002533,0.214540031699066
4,6,4,0.370824336380739,-0.0378708411333856,0.344853018192811,-0.474311491109071
5,6,4,-0.140112170426183,0.0130663218718323,0.0564406225332315,0.240604529356672
6,6,4,0.349674588649041,-0.0383502612299358,-0.497208851752655,-0.0200643492450483
7,6,4,0.141378647909615,-0.015483956800115,0.0753362686954353,-0.271183179428595
8,6,4,-0.280621041813152,0.021128892613955,0.168548156840585,0.227458646959826
9,6,4,-0.415635951362868,0.0309020623554569,0.262327553853413,0.200251559222509
10,6,4,-0.0874858640112272,0.00666803887287865,0.0100441360147405,0.169039258173858
11,6,4,0.123911728547763,-0.0151879615873594,0.317715742054864,-0.365520809266648
12,6,4,0.367638894836283,-0.0394545786826474,-0.0730123292243618,-0.324388710926063
1,7,4,0.450911933677569,-0.0370658815455176,-0.247734151661059,-0.401885600613915
2,7,4,0.258544421156731,-0.0358428901912732,-0.432221450331737,0.215898492789476
3,7,4,-0.309789226474257,0.0236796671268888,0.18723553889911,-0.0311317904114674
4,7,4,0.443442996145626,-0.0327719951249644,-0.869933620774418,-0.343847828610345
5,7,4,-0.0831155457733959,-0.00110415439570432,-0.0471925683911116,0.442513544648976
6,7,4,0.177935621208856,-0.0204013314812033,-0.27927044050408,0.121669690425603
7,7,4,0.122366736073411,-0.0126651007313946,0.0788779071646684,-0.269970410727525
8,7,4,0.350879510380339,-0.0393207838256789,-0.592450601419004,-0.0345343576299285
9,7,4,0.168778273025857,-0.0207421681914403,0.289764833534417,-0.459753750527302
10,7,4,0.221613794540441,-0.0230148667908928,0.0940173115813237,-0.361366329514275
11,7,4,0.0530806468249716,-0.00874979780297928,0.29735125053129,-0.28979227299475
12,7,4,-0.306299262618704,0.0270844109823488,0.165877687965711,0.199520617802118
1,8,4,0.441057919678604,-0.0393221868023803,0.389164520230998,-0.499842257364912
2,8,4,0.418866494520046,-0.039691173769746,-0.739173878985013,-0.163108435244932
3,8,4,0.942511037189257,-0.122764215666431,-0.162158299301204,-0.905691987520141
4,8,4,0.232300567120464,-0.0183387774341006,-0.518065189152689,-0.00242589226295944
5,8,4,0.296440740831448,-0.0293422891043647,-0.248175814359489,-0.21353738544456
6,8,4,0.178880454476901,-0.0342293749320283,-0.251665252250518,0.376334486607963
7,8,4,-0.960825660137454,0.0477820422043642,0.498791833022478,1.20179517964976
8,8,4,-0.303388396138371,0.0241281170580004,0.152561623916153,0.274093008084931
9,8,4,0.0900373726148882,-0.00907449247778494,0.0769898076827646,-0.0994084043559366
10,8,4,0.170840094187697,-0.013925071824613,0.249941467988347,-0.273385382413715
11,8,4,-0.144716049261435,0.0122877010952648,0.246617433929519,-0.141730139666701
12,8,4,-0.190968187813818,0.0175414969236568,0.125981496058551,0.214944819790684
1,9,4,-0.227450978215343,0.0162138564854525,0.168184090537677,0.392125856612606
2,9,4,-0.412741883644833,0.0331326515640978,0.272224816750681,0.369958517657384
3,9,4,-0.091566487458872,-0.00453536106132061,0.16677359309703,0.508185764144606
4,9,4,0.0566900348652793,-0.00796616896526878,-0.129788984410677,0.117531254838001
5,9,4,-0.0629952188669588,0.00602223781783972,0.148774530907913,-0.0499888326691858
6,9,4,-0.301921972570205,0.0217667969381582,0.174823858024555,0.546906807480351
7,9,4,0.296707881430174,-0.0342564728695011,0.354974761011915,-0.470224764419143
8,9,4,0.0723380667346341,-0.0046280677175439,0.184087077160716,-0.231487048738585
9,9,4,-0.271738817676197,0.0200035209311545,0.16218425624497,0.258879050429887
10,9,4,0.455047220075396,-0.0511916123380004,0.492071902785815,-0.680870885487505
11,9,4,0.140494790311927,-0.0174098871859653,-0.305507356299323,0.112306213909636
12,9,4,0.0633824688433103,-0.0172322484610275,-0.131564974043454,0.378263764906248
1,10,4,-0.0801677670515365,0.00228113214043095,-0.0456720861422706,0.336477326352209
2,10,4,0.315342605780078,-0.0388412301117469,-0.571149068918657,0.121469893497159
3,10,4,-0.146740887977418,0.00796526616461277,0.184254593101638,0.471039944011657
4,10,4,0.421642379680592,-0.0443766331354462,0.501229976389505,-0.650639440134103
5,10,4,0.159618779161718,-0.0206404540579156,-0.287923859155153,0.242733244676863
6,10,4,0.163831281167314,-0.0260380951337747,-0.271624418693349,0.282718475283752
7,10,4,0.06423302402093,-0.00602841689449714,-0.056132073310532,-0.138264434068335
8,10,4,0.476566172692564,-0.0376119473567365,-0.855739397348283,-0.367876650964909
9,10,4,-0.524149799142251,0.0415414327486907,0.400731675748471,0.335944492446468
10,10,4,-0.194806643304694,0.0150793516301331,0.0562062510323715,0.237216157882509
11,10,4,-0.368259005902549,0.0294329456844168,0.1839080559386,0.263255620138261
12,10,4,-0.0905415154301136,0.00756622214426028,0.0338615731448391,0.190623393615839
1,11,4,0.0441591982862625,-0.00882496031460418,-0.15456287469708,0.223570850251605
2,11,4,0.219635482124433,-0.0305065162561119,-0.403852811458726,0.190384157737331
3,11,4,0.649896576951261,-0.0611617157375597,-1.19567494554579,-0.252421481304087
4,11,4,-0.125915697351365,0.00383333988953611,0.0877984416305905,0.476103909722181
5,11,4,0.787330470583589,-0.0926228665236295,-0.301141931030155,-0.826257807441733
6,11,4,-0.0131321189674536,0.000369547155907993,-0.016028723638612,0.160996419239875
7,11,4,0.175696607881189,-0.0198129363155207,-0.452825702576793,0.0825440879440565
8,11,4,0.325451398743237,-0.0336426833381951,-0.721256476672572,0.00569334793408855
9,11,4,0.143089227288751,-0.0283311680918196,-0.213426297865546,0.374740416439048
10,11,4,0.0244217938007778,-0.00387024663033193,-0.0901754350117354,0.160014163075433
11,11,4,-0.223630209501218,0.0174951973463702,0.0996569883537692,0.227439703879464
12,11,4,-0.265233868599374,0.0237836469403158,0.177195373496707,0.359881558312156
1,12,4,-0.266371283411843,0.0187585439675311,0.197583833363574,0.433449837296526
2,12,4,0.291307632119215,-0.039017916964321,-0.484326381505502,0.182817707274914
3,12,4,-0.142939555391307,0.0121596820480681,0.0651443337071616,0.208354598386764
4,12,4,0.288393472981683,-0.019827771840752,-0.608341360640955,-0.146022515307125
5,12,4,0.166134009797779,-0.0214088266186737,-0.354759488932928,0.117361771412797
6,12,4,0.0615705792327417,-0.0137260424703304,-0.173576581329965,0.323119955151857
7,12,4,-0.215759760517695,0.0150368785167616,0.122971656000397,0.313841468956875
8,12,4,-0.258600490181415,0.0199668020255616,0.161004265631051,0.273940046376967
9,12,4,0.539755890864206,-0.0565142858190605,-0.218808961323892,-0.456749585066433
10,12,4,-0.256932921789344,0.0196644988836608,0.165731289969385,0.300760994245581
11,12,4,0.651731115696296,-0.0801518609695695,0.181448147892086,-0.669960479057155
12,12,4,0.183473321764547,-0.0152842869050867,-0.10524692970712,-0.115363051587245
1,13,4,0.499928480297466,-0.0453613949229659,0.466533853407887,-0.589380571343375
2,13,4,0.67100818401597,-0.0487370970137114,-1.39991234669318,-0.492412218836704
3,13,4,-0.16854551318021,0.00741370334458795,0.172024166118273,0.494657364192917
4,13,4,0.0801916522197298,-0.00725247072214823,-0.269210964948076,0.0866297186835511
5,13,4,-0.318390629750847,0.0209107533315663,0.136381973508508,0.574233209911264
6,13,4,0.142860548871657,-0.0209882003529704,-0.262746612657575,0.241185157491751
7,13,4,0.0202089455940118,-0.00194640080644276,0.0169303015682984,-0.0657351716410849
8,13,4,0.364690596587117,-0.0324906980864552,-0.507810708480924,-0.243549022044885
9,13,4,0.694141415077901,-0.0566417176612166,-1.37029020171624,-0.244722090128796
10,13,4,-0.345269552464595,0.0305976718003287,0.213598522581935,0.277072829572374
11,13,4,0.693338422061275,-0.0858853496512167,0.181050102761872,-0.664388673149973
12,13,4,0.332655784500773,-0.0320958682418129,-0.391947974925052,-0.196859205973942
1,14,4,0.384218517152732,-0.0347318607375611,0.342757542342698,-0.453979816020769
2,14,4,0.067173204491885,-0.0152721191544859,-0.133743492442207,0.278179520617059
3,14,4,-0.277804721502193,0.02325966136964,0.246450775451083,0.413517575113127
4,14,4,0.37935173009826,-0.0264893762912213,-0.777175692480353,-0.174993256613925
5,14,4,0.288186360691299,-0.0344421191610673,-0.528741777522476,0.113486642685466
6,14,4,0.183360125303304,-0.0310881151922894,-0.307365179088709,0.314655251838612
7,14,4,-0.366454034179847,0.0330046590849302,0.174539361380476,0.319160271933565
8,14,4,0.164445343124053,-0.0187488781288145,0.340362795517255,-0.3487283601356
9,14,4,0.452853108738451,-0.0454577161753507,-0.723516069436594,-0.14885632711895
10,14,4,-0.627206896650157,0.0454137948599145,0.310961666242659,0.568366992336608
11,14,4,0.26878658289047,-0.0254440929089692,-0.241285746135782,-0.232673990454438
12,14,4,-0.292174522381034,0.0235225984491739,0.188665063700679,0.229166016578602
1,15,4,0.0585736971581642,-0.0105351686378621,-0.183647920871394,0.337323479181219
2,15,4,0.664032586943765,-0.0520780256778746,-1.34717126117162,-0.509181893380911
3,15,4,0.131689829015259,-0.0238426655525109,-0.221148142798861,0.317698589438003
4,15,4,0.183049032066993,-0.0147665134664555,-0.283128046908445,-0.115893680927472
5,15,4,0.225970499433757,-0.0189542679864249,-0.52738738648625,0.00607376336075453
6,15,4,-0.118092223109616,0.00847771950148019,0.016468753977676,0.271331450620291
7,15,4,-0.0740520543866053,0.00567043536459569,-0.064363843382331,0.134097816020339
8,15,4,-0.225925280529789,0.0170069422550149,0.096755980334177,0.356515213375623
9,15,4,0.195772354790573,-0.021423598020071,-0.238582627611495,0.145955913233953
10,15,4,0.174789361803451,-0.0148945173504869,-0.334607326319645,-0.0720581274947737
11,15,4,-0.0563363236692992,-0.000208700866573405,-0.0449754870023784,0.257385489308092
12,15,4,-0.363103464714761,0.0313405366970335,0.334985371120926,0.343678091511916
1,16,4,0.317544140743656,-0.0243310833394043,-0.6285897606669,-0.0638933896362328
2,16,4,0.121369472725248,-0.016440427930712,-0.306156855966478,0.152113641277923
3,16,4,0.258300820962038,-0.0443044807719032,-0.356345792973084,0.345733106625251
4,16,4,0.336131863321007,-0.0263102665564068,-0.706208963369984,-0.185545598034081
5,16,4,0.381479627626639,-0.0403164104298484,-0.51791935776623,-0.132401413601542
6,16,4,0.117244882652937,-0.0279003348147166,-0.228247221893496,0.404548743436142
7,16,4,0.345612138218638,-0.0309328478728507,0.405897691398156,-0.551966633782679
8,16,4,0.652252045765203,-0.0683483441019943,0.10624040937081,-0.705388422959945
9,16,4,0.595451946525983,-0.0759965530482168,0.409102607933019,-0.631450670659893
10,16,4,-0.0810836851525194,0.00396442621623391,0.0100131823162603,0.170389430481128
11,16,4,-0.160912012743947,0.00427093273999558,0.0316760651791043,0.516674907517197
12,16,4,0.572912667054692,-0.0584671403350172,-0.985436276116183,-0.102538880566099
1,17,4,0.377265471396172,-0.0276080196847031,-0.838183899020433,-0.21316303317846
2,17,4,-0.0502914140933735,-0.000560946889334683,-0.0689968304560417,0.290158662785033
3,17,4,0.068138792125385,-0.0100059847818152,-0.0292577293441601,-0.150937112592612
4,17,4,-0.0115071024738158,-0.00246039316904184,-0.164040364740456,0.296532011595345
5,17,4,-0.263306517120969,0.0158944734225268,0.191680051367917,0.514241918832199
6,17,4,0.0663392025309024,-0.0156388514488132,-0.164767690682452,0.34585417800496
7,17,4,0.367844149492047,-0.0278818564079998,-0.800887994657384,-0.149600674894174
8,17,4,0.10017583376973,-0.0182075067831139,0.409648264210115,-0.548566072716741
9,17,4,-0.198994981113456,0.010382365412589,0.284481652244691,-0.269896229132962
10,17,4,0.120838814466736,-0.0116794131338755,0.175203490361829,-0.278757446444032
11,17,4,0.0141229857168587,-0.00489910705653413,-0.122275199609369,0.229637999092042
12,17,4,0.264137565648869,-0.0425572477461683,-0.424259248323555,0.255618925635619
1,18,4,0.748737841822915,-0.0686301155932279,0.631503151122581,-0.78752101169771
2,18,4,0.515007484403647,-0.0388415696078199,-0.978734481730261,-0.280873692186711
3,18,4,0.143418507682799,-0.0170470624315716,-0.254180047012867,0.160635701457562
4,18,4,0.444775845298163,-0.0471438426259576,0.488649482027873,-0.630180479774817
5,18,4,0.453467988876677,-0.0489356344952716,-0.725634171479685,-0.115650920824195
6,18,4,0.570119768933437,-0.0504686458387069,-1.13174846001615,-0.160339868657777
7,18,4,0.189559314350725,-0.0221929443443032,0.265284680043623,-0.383915613182387
8,18,4,-0.280640859699872,0.0230312029265552,0.188529561159692,-0.0131126350727643
9,18,4,0.540599873029137,-0.064718038616851,-0.0563567448996949,-0.584943663369515
10,18,4,-0.0272678354336278,0.00469380812372176,-0.000871382342053001,0.0146312010504804
11,18,4,-0.205583363983565,0.0178953247448865,0.167392984362238,-0.0804125216640098
12,18,4,-0.0551942896189005,0.0052891255355301,0.196832079076483,-0.100166265253814
1,19,4,0.405576788907112,-0.0269234329776347,-0.83694712665532,-0.246654944582944
2,19,4,0.564020387839032,-0.0472326622856444,-1.204097105587,-0.332894123196436
3,19,4,0.0654338880499117,-0.0196720960624756,-0.0486153538581146,0.417185992279407
4,19,4,0.416698635982113,-0.0408048863016883,0.41957033618716,-0.546224990697299
5,19,4,0.465009806200099,-0.055766541053656,-0.774384815547508,0.0147162394423303
6,19,4,-0.232640539768294,0.00963118341433311,0.272983445587424,0.820993754335253
7,19,4,0.396129046103283,-0.0272838063395313,-0.796944713782796,-0.286736487868507
8,19,4,0.0587486478013959,-0.0111989704222514,-0.20574951071738,0.338479262384212
9,19,4,-0.12006227969293,0.00400766442418358,0.0903824510336708,0.313229400154876
10,19,4,0.421094975115764,-0.0308093974165301,-0.933446200379623,-0.268000258203594
11,19,4,0.423912771749067,-0.0588981910088453,0.568227238858862,-0.769140554264235
12,19,4,0.290182468969637,-0.031970107832682,0.253755126807136,-0.520059340178634
1,20,4,-0.166434214355213,0.00785561266449726,0.132467299270986,0.344357337975225
2,20,4,0.431411897374146,-0.0396093556258984,-0.824482239738291,0.00073126887699504
3,20,4,0.587560720263742,-0.0635083558730959,-1.6605550917475,0.154960997170875
4,20,4,0.162408271689864,-0.0161965757236411,-0.45384298538321,0.130216769484155
5,20,4,0.324475213950245,-0.0343432288133773,-0.524512673764388,-0.0712678866037821
6,20,4,0.287103364317753,-0.043551531427482,-0.415672785809206,0.249252384417199
7,20,4,-0.720172473676086,0.043884364065375,0.0998872980424294,1.00159077351561
8,20,4,-0.648362629828818,0.0473939519759337,0.409103468310068,0.451167159458705
9,20,4,0.393097435366224,-0.0383455024075729,-0.381499290526213,-0.28797031898853
10,20,4,0.238439918671698,-0.0291141200411752,0.338996230636381,-0.468799416423676
11,20,4,-0.642555391452335,0.045438424943872,0.445053441746687,0.363223283963935
12,20,4,-0.586580168789234,0.0436990031299337,0.428704726769102,0.289295960170014
1,21,4,0.198718343724981,-0.019562955660171,0.265843089241184,-0.378996001577088
2,21,4,-0.269952771181768,0.0222890884132248,0.210839925597007,0.408376879519161
3,21,4,0.0507899558991546,-0.0141804838437427,-0.131380343180878,0.346820964386597
4,21,4,0.3546942519286,-0.0320390576361091,0.305702072873156,-0.413932403571456
5,21,4,0.122664931582012,-0.0200407286212386,-0.237009666441654,0.272320346330609
6,21,4,0.27318799638358,-0.0324466658182713,-0.0684661337059921,-0.208845073288438
7,21,4,-0.391694438273153,0.0273801129332777,0.348294229912154,0.359695296243139
8,21,4,0.0456256929941943,-0.019137544357694,-0.174287624586503,0.415337496555023
9,21,4,-0.301702281010367,0.0266840329348578,0.203434811197658,0.289192791629966
10,21,4,0.485503845103027,-0.0458453089172492,0.475686669167272,-0.606355924784714
11,21,4,0.127684472905014,-0.0137785521688697,-0.259961470974263,0.150596538372852
12,21,4,-0.235362889738355,0.0203248400098848,0.162178720190331,0.102606856368691
1,22,4,0.0206095128592931,-0.00959167831434444,-0.141890337787675,0.303409854885494
2,22,4,-0.17780830096547,0.0130022428243665,0.071338705230388,0.328748642402214
3,22,4,0.554701881177942,-0.0590717820191782,-1.00375204329358,-0.11081218345595
4,22,4,0.0824252488269405,-0.0106092361641022,-0.218752904688737,0.0879502288329645
5,22,4,-0.110732109908051,-0.00493784889009778,0.102255793558328,0.587125434740155
6,22,4,0.256311740608139,-0.0424195788176286,-0.369367012145436,0.292696847773984
7,22,4,0.114345388179947,-0.0133242931961633,0.222863846674105,-0.321746729994552
8,22,4,0.021044827741066,-0.00172649730961042,-0.118285468411501,0.102848870353305
9,22,4,0.468416030689011,-0.0486317685063725,-0.300387233212225,-0.395639539138831
10,22,4,0.328475706754412,-0.0252748549708598,-0.492191459243637,-0.179160483131091
11,22,4,-0.147698400825064,0.0103389626501186,0.156806236964069,-0.126328427512496
12,22,4,-0.0347270045864191,0.0045059489149226,0.0711405498336753,-0.000658312218434237
1,23,4,-0.0123789562790452,-0.00173604894995703,-0.114390176388141,0.262855845598775
2,23,4,0.297255211170325,-0.0425932188497079,-0.454695138156567,0.223752395595885
3,23,4,0.366032758785533,-0.0502484427679589,-0.626809341329292,0.142770256104398
4,23,4,0.122140850687496,-0.0141396401112544,-0.398199560338901,0.247340300150128
5,23,4,-0.03070884785224,-0.00872298858346531,-0.058395808957384,0.441729147873956
6,23,4,0.23880179760952,-0.0409998330673586,-0.340922087174624,0.338501556955272
7,23,4,-0.0553412054356026,0.00434926104298227,0.111894487353145,-0.105253039043818
8,23,4,-0.064498590360181,0.00060950212989082,-0.0461350067832475,0.313939065516587
9,23,4,-0.182285560166465,0.0143211205666218,0.0569077697475396,0.363331870929154
10,23,4,0.244542605810521,-0.0250543101786453,0.241476551510392,-0.354043136069979
11,23,4,-0.39486002442851,0.032290158710691,0.36689226222707,0.327252301916157
12,23,4,0.231483996748348,-0.0227249348243619,-0.302889524214497,-0.0779026750215713
1,24,4,0.25756650905665,-0.0237643969034122,-0.530291574694864,0.00336653731834151
2,24,4,-0.123179439298638,0.0108912712563321,0.108273916792559,0.0964016869402598
3,24,4,0.484795337092399,-0.0540650056989436,-0.872641128471073,-0.0222714679986991
4,24,4,-0.191516217803985,0.0130699054116313,0.135158731215828,0.37818413153466
5,24,4,0.238710131427809,-0.0220315877559647,-0.402958911700607,0.0987376936182931
6,24,4,0.0266109049947869,-0.0116958632654457,-0.122682396182541,0.371991227107279
7,24,4,-0.0773873288962788,0.00447799455413234,0.0523638411381591,0.0747825644963465
8,24,4,0.0143508867477987,-0.00225284951732721,-0.0111466459421867,0.0766182125846863
9,24,4,-0.540501651948176,0.0417094316444159,0.395089678466752,0.291954227525415
10,24,4,-0.249017564672772,0.0200435667799601,0.133327051675637,0.278026697508409
11,24,4,-0.529597352366383,0.044273693775919,0.478185293831477,0.260956166166796
12,24,4,-0.347390590249683,0.0276745766869918,0.203155630046315,0.157212780422518
1,25,4,-0.0595330659407913,0.00125103691271383,-0.101381114364711,0.299521448426307
2,25,4,-0.0732218050799948,-0.0056165099288542,0.0366928908023253,0.481882573617475
3,25,4,0.0354036815060545,-0.0154558286498547,-0.0455489488663274,0.529726363507828
4,25,4,-0.366504951664921,0.0256772359465875,0.18569037365591,0.507064276149782
5,25,4,0.239613471313986,-0.0351640485929713,-0.362607239543279,0.280540857255677
6,25,4,0.154080645644198,-0.0295079779333759,-0.242228032934241,0.372462326347074
7,25,4,-0.497036096686404,0.0378240163877592,0.328570866087345,0.40281169175006
8,25,4,-0.188971068026696,0.0145916274652321,0.223874368422936,0.410714185525215
9,25,4,-0.139903109304159,0.0147355373367308,0.248002740904011,-0.18416729434587
10,25,4,-0.271515925165776,0.00979077756662953,0.154308434009607,0.446881265560983
11,25,4,0.170432430526325,-0.0162818572844058,-0.22783339422008,-0.0175792729466228
12,25,4,-0.137971568134803,0.00461972763603919,0.359280187351573,-0.3386067690989
1,26,4,0.189201275295668,-0.0193901054298298,-0.480319498734615,0.0881099685778083
2,26,4,-0.214457904420991,0.00851480820179747,0.209643289928049,0.561759521621529
3,26,4,0.246238241183221,-0.0437749490406862,-0.330056221994277,0.359362696519856
4,26,4,0.173158645999176,-0.0147053241952474,-0.334496128778106,-0.0671466840164159
5,26,4,0.0212040541135117,-0.002296621407582,0.117997687628659,-0.0865470665741725
6,26,4,0.402430550191302,-0.0490210386925796,-0.593838040045575,0.101856198516818
7,26,4,-0.314556637840977,0.0236334020023924,0.267726878429077,0.159709082856068
8,26,4,0.422126972426085,-0.0392976881716684,-0.74706082512383,-0.179304849445947
9,26,4,-0.373668687396286,0.030861534673543,0.313199378834056,0.400397041661287
10,26,4,0.349418338876174,-0.0365012643521937,0.393306490357153,-0.521446591598839
11,26,4,0.260581068919718,-0.0296140733422501,-0.494556489282601,0.103065394174649
12,26,4,0.0118028600843671,-0.00122317259094948,0.0400549945377337,0.0861058230494451
1,27,4,0.307561841836837,-0.0290141388077476,-0.670371358125584,-0.0187610038346227
2,27,4,0.123374939259399,-0.0148143474581725,-0.0516723093567157,0.0370912004318107
3,27,4,-0.0498570843316934,0.00402563486662593,0.0852472122209019,-0.114974810557995
4,27,4,-0.0132145786841793,0.00420446404480598,0.000466555332192438,0.00433934911626342
5,27,4,-0.440829232800292,0.0330670075490501,0.207662094438936,0.469567119795191
6,27,4,0.423866434461212,-0.0438968329917193,-0.553788077889607,0.01064844660875
7,27,4,-0.211389292330578,0.0175931834568336,0.0905113236361509,0.218763388877632
8,27,4,0.482225293808644,-0.0439130726973262,-0.966015990059115,-0.0966634498103155
9,27,4,-0.266594140867011,0.0212073408786659,0.165364637452608,0.383691586682303
10,27,4,-0.245066227960784,0.0201064269776298,0.133178427592672,0.248608019038181
11,27,4,-0.0221587584096538,0.000560827831777481,0.0250809028248659,0.114690075320648
12,27,4,-0.0355549496188095,0.0016876146168201,-0.0417226980483817,0.18641887196793
