ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,2,0.0578561106338051,-0.0052563563622453,0.0229624451701735,-0.116712279805969
2,0,2,-0.0330726954772273,0.00269616467342765,-0.00104208207422567,0.0186622068181969
3,0,2,0.0885885726787091,-0.00837196671377789,0.0238753690992384,-0.160444547887488
4,0,2,-0.0526173144604698,0.00446685123175081,-0.00303270039885481,0.0353513008191739
5,0,2,0.00709480515665013,-0.0017082051145494,0.000142438426471409,-0.00211160172883253
6,0,2,-0.0817916193972617,0.00888192423279471,0.01015683703949,0.101382236955783
7,0,2,0.083631008775089,-0.00690247433629985,0.0379329627445226,-0.177371565145792
8,0,2,-0.143779886706157,0.0119390696081265,0.0271537185539104,0.177525077829223
9,0,2,0.0843823511914093,-0.00797878089502401,0.0214638882085704,-0.150965784790984
10,0,2,-0.0869680682517438,0.00797290825982439,0.00116851968761754,0.126861243983885
11,0,2,0.0650203255533188,-0.00600141102217572,0.0198623120844175,-0.122025218483727
12,0,2,0.0734017870793068,-0.00687315315245888,0.0168371423492938,-0.1288151685907
1,1,2,-0.0551581414977779,0.00611956135409154,-0.00327740136311357,0.0848676746738303
2,1,2,0.126188239641531,-0.0121007371271385,0.0624923168692033,-0.261326252406758
3,1,2,-0.0846944467447135,0.00856657834176779,0.01293246859656,0.10813386155258
4,1,2,0.300284269740799,-0.0385173796819531,0.460476254077595,-0.613464475797699
5,1,2,-0.288931162199417,0.0258875642723355,0.162718118564854,0.292599261998496
6,1,2,-0.40974705271645,0.0326716685806017,0.239701981092057,0.341256874764392
7,1,2,-0.152535041024121,0.0169873770560875,0.0128458045471567,0.175409605964855
8,1,2,-0.126685353264585,0.0104801952479388,0.0207001737937085,0.161343970113415
9,1,2,-0.0503523109100797,0.00438455046417671,-0.000135939455110807,0.0277835711062582
10,1,2,-0.111416758815139,0.00905647816401422,0.00801331507473429,0.155921046669826
11,1,2,0.125542476502815,-0.0118685920665402,0.0618940885356489,-0.259755508280719
12,1,2,0.227258183475642,-0.0262826523255862,0.292674363759807,-0.445735046636599
1,2,2,-0.0988745027879144,0.00808763442589477,0.00472457389489765,0.141825180155965
2,2,2,0.133518121014296,-0.0138870260515794,0.0704506640691124,-0.278716682927285
3,2,2,-0.0329183989160143,0.00274061343979078,-0.00026981568424407,0.0168073142176884
4,2,2,-0.110562124491171,0.00898918604370951,0.00779907673019709,0.155002582928431
