ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
6,7,4,0.00857170120400578,-0.000793434598045045,0.0201700691851072,-0.0973260784573553
7,7,4,0.173143110059698,-0.0185477253906928,0.0822849366454282,-0.383769224605211
8,7,4,0.308860713944851,-0.0287237619266144,0.0913932400716926,-0.361999540654627
9,7,4,0.00997932640813186,-0.00283729742349475,0.0453709885143613,-0.0725160286358968
10,7,4,0.330568577586038,-0.0340871279264591,0.289070200619712,-0.452295793363104
11,7,4,0.00116029693187854,-0.00294776311104941,0.0651929902406991,-0.243535779567004
12,7,4,-0.439886870057574,0.0384031800955883,0.145423017783494,0.278176500016258
1,8,4,0.517353969147396,-0.0628195642472649,0.296235050498305,-0.835605356710714
2,8,4,0.317110732792395,-0.0370046473134661,0.271292932916082,-0.435282169375301
3,8,4,0.596838539042683,-0.086666905583318,0.643103875944213,-0.889531604076018
4,8,4,0.283358618743291,-0.0313251389579332,0.10472410531699,-0.496671928720445
5,8,4,0.215194710512181,-0.0253519353572245,0.0183979172257834,-0.431907541499386
6,8,4,0.0989114506615009,-0.00960689088428494,-0.00806680280540021,0.00725862444247725
7,8,4,-0.749944951328468,0.0410143714001346,0.42348715992207,1.20083318318799
8,8,4,-0.318416325538958,0.0320776812978449,0.0948066149866138,0.239346792110688
9,8,4,-0.0739370532172316,0.00711841210577544,0.0795910098832065,-0.0475920890866467
10,8,4,0.328441273391072,-0.0305017863611767,0.214254706150077,-0.383229614417053
11,8,4,-0.224758267574564,0.0212432335926975,0.0364763592907414,0.0630553228071622
12,8,4,-0.261966789795238,0.0223418765645134,0.045589467382111,0.167340880794459
1,9,4,-0.0436134402084706,0.00399783914685055,0.159847043133405,0.248750009105852
2,9,4,-0.399819336223416,0.0310443298731934,0.0221509878447505,0.157963173069846
3,9,4,-0.105153524627775,0.00419988547869556,0.0955874169255897,0.168502601403212
4,9,4,0.178785563619251,-0.0161005791573613,-0.00730589198703725,-0.042967362358267
5,9,4,-0.111149065719779,0.0100130105636534,0.026330097848608,0.035900107294221
6,9,4,-0.282726551981643,0.0222721082121218,0.144723992297631,0.429386743637444
7,9,4,0.313333982372285,-0.0398675981920678,0.355651228941934,-0.663202310086467
8,9,4,0.000208527807054378,0.000506862262071789,0.0644101575723412,-0.212124730941844
9,9,4,-0.37877622239818,0.0306260831334944,0.151838420680408,0.276299124754476
10,9,4,0.595546792718909,-0.0710233817181077,0.261442175115485,-0.882934009857348
11,9,4,0.114302280611201,-0.0137804991885618,0.014589723853815,-0.135257730507151
12,9,4,-0.0224842150203947,-0.00152591934035776,0.0276417860760841,0.123880875919415
1,10,4,0.0843325565975288,-0.0110334992568053,-0.0487472074306791,-0.0675356387847218
2,10,4,0.304277005452418,-0.0275046226550645,0.0352684528441436,-0.215995557172323
3,10,4,-0.163363698783672,0.0087554674388579,0.300233312458218,0.274601956240702
4,10,4,0.527864464792627,-0.0754622511195664,0.374117334716151,-0.969091700616526
5,10,4,0.18917476774022,-0.0151708685618127,-0.00281335893647416,-0.0286286103320438
6,10,4,0.0735765903164304,-0.00668597540344306,0.00227608835653454,-0.00436042977409424
7,10,4,0.106394277910938,-0.00973821756059636,0.0405766574230363,-0.227755516345741
8,10,4,0.317352350209831,-0.0383525945956696,0.0950504935552328,-0.553575247459049
9,10,4,-0.582206012625007,0.0451451085940949,0.391312548973937,0.301632880185939
10,10,4,-0.0991689215832607,0.00817021080815633,0.0325488194773003,0.135437231560134
11,10,4,-0.403451335188723,0.0342638547440344,0.139500398827909,0.265637077895285
12,10,4,-0.20692211688364,0.0180378619245465,0.095271474884585,0.161584262626032
1,11,4,0.187686103212612,-0.0171704989190198,-0.207696489046899,-0.055747048632693
2,11,4,0.186904352082416,-0.0171064827881889,-0.198199722584587,-0.176354894492493
3,11,4,0.383224431021371,-0.0457763615993018,0.126019577852068,-0.637511897258342
4,11,4,0.13051384508426,-0.0110785775941455,-0.0654549346133852,-0.0911490535564641
5,11,4,0.631473679962873,-0.0728888181270648,0.571783865773433,-0.805653443584624
6,11,4,-0.138760190147628,0.00682387529341455,0.0233774733091486,0.0533375535598368
7,11,4,0.240231749987849,-0.0236358490117341,-0.0941096859428682,-0.282153309694956
8,11,4,0.219947766130919,-0.0220280333107245,0.0463190593887817,-0.395869066464438
9,11,4,0.0592335232973783,-0.00975872647430668,0.00356760864235417,0.0765251078029783
10,11,4,0.161148319244341,-0.0144804263688311,-0.00872386764934918,-0.0232189971498278
11,11,4,-0.239932780734672,0.0221075627724561,0.0461698366730797,0.166860813436465
12,11,4,-0.337132774073277,0.033153810637876,0.188128034691675,0.292248666724727
1,12,4,-0.0633085822851646,0.0056069143586495,0.00338614530031932,0.122171101523064
2,12,4,0.280550244640754,-0.0258937023500832,-0.13219061383531,-0.22672935808286
3,12,4,-0.274676000973782,0.0231383848430428,0.0634708025817512,0.177981747866182
4,12,4,0.329907527014337,-0.0404272372737976,0.173877488126178,-0.607006354505192
5,12,4,0.103936985952945,-0.00915633942678763,-0.11721908026151,-0.147478615296204
6,12,4,-0.0285478590047338,0.000416267374910339,0.006312574903305,0.0379700019872823
7,12,4,-0.0937525664538688,0.0101303103625953,0.0722176995282064,0.201170277613392
8,12,4,-0.277955412310381,0.0233432987223636,0.0832199957538062,0.19726304706153
9,12,4,0.26589937156643,-0.0283316999744282,0.130450320342042,-0.61769521739654
10,12,4,-0.136953213028491,0.00983867851455224,0.0721849309698726,0.198204452567802
11,12,4,0.513995899065898,-0.0716049376959112,0.566335695835833,-0.810745069996545
12,12,4,0.00953831198650644,-0.00161556219460658,0.051908295998166,-0.183446731486918
1,13,4,0.607193061120889,-0.0707148438120856,0.348290869300129,-0.914544909308749
2,13,4,0.452696577240091,-0.0609186460387966,0.465085142755993,-0.778781535673809
3,13,4,-0.173560550357733,0.0112613742927184,0.280234887151795,0.263312234436012
4,13,4,0.236725334676537,-0.0193191610535378,-0.0045617492783256,-0.050108415846385
5,13,4,-0.180225634322225,0.0150572261963337,0.170357932400408,0.400440353376449
6,13,4,-0.000940056148411357,7.27017002936811e-05,-0.000976168735144933,0.0100483245432564
7,13,4,0.0505704739418814,-0.00402650207481379,0.0297964548919138,-0.174983349966363
8,13,4,0.244860177159897,-0.0241934770358341,0.262950418245034,-0.428199076319554
9,13,4,0.372006415803202,-0.0489786724038924,0.251384653522233,-0.744032746265147
10,13,4,-0.288151234264747,0.0241868257074047,0.0884166013511193,0.220317100560592
11,13,4,0.533413632655287,-0.0750728598625401,0.591663442087534,-0.827663698159479
12,13,4,0.111391662705907,-0.00891385335069188,0.0848830634430849,-0.348389630128085
1,14,4,0.470799188750276,-0.0559668323412055,0.264061525890064,-0.751697074795068
2,14,4,0.0430315030574696,-0.00427303914168826,-0.179225333991134,0.0046042748986779
3,14,4,-0.31704311266085,0.0278762277896934,0.319827328156558,0.292644877721161
4,14,4,0.378936485231872,-0.0458805074495753,0.2193235842745,-0.709265819281282
5,14,4,0.257209131764698,-0.0252028545764316,0.0371509367999778,-0.233886284221868
6,14,4,0.0946089857960324,-0.00840018690784237,-0.00332287252114201,-0.0139956463948094
7,14,4,-0.271465512568063,0.0198195952198468,0.0839501222602448,0.228148412190688
8,14,4,0.160101869311827,-0.0192122695678553,0.1604953714241,-0.295530267705008
9,14,4,0.216604738008761,-0.0125877472087681,0.276228945598259,-0.431001704165092
10,14,4,-0.501776761403087,0.0498067496668797,0.268240979282498,0.362958922593254
11,14,4,0.168523670116452,-0.0169031381215629,0.0771874784990175,-0.365734668968631
12,14,4,-0.436821616399345,0.0352856313229366,0.170659632954974,0.286774209590781
1,15,4,0.248163308080502,-0.0203817890104208,-0.162758883557522,-0.272087890151096
2,15,4,0.483401125557385,-0.0558288959394028,0.428597247166698,-0.682741184443758
3,15,4,0.00599048825782614,-0.000900324235821897,-0.00602982314714948,0.0484276141171789
4,15,4,0.267858001694585,-0.0292504953627054,0.126111675399854,-0.477748119731174
5,15,4,0.140122135053046,-0.0128785382009147,0.0323132369383491,-0.203891242867504
6,15,4,-0.239620131321515,0.0226637338744194,0.0563480718342185,0.167013701590676
7,15,4,-0.0241016647229911,0.00253168044728041,-0.00396239029695652,0.0476730404789375
8,15,4,-0.192623583315452,0.0135971305722635,0.08021703104978,0.221358930956821
9,15,4,0.033771348035667,-0.00709789095153844,0.0287558602788209,-0.133692143777609
10,15,4,0.280515693615816,-0.0271696322483917,0.0507457058757894,-0.275771702270156
11,15,4,-0.0827864666987364,0.00657505505279921,0.0313533339733234,0.1387173351568
12,15,4,-0.412138263579997,0.0328356490008518,0.322233353024971,0.278066091617052
1,16,4,0.353885572081234,-0.0372437252557921,0.086160292744597,-0.451254985327288
2,16,4,0.0408300832443735,-0.00768833638701673,-0.13116919426484,-0.0193102265184009
3,16,4,0.183212573156616,-0.0156620717864496,-0.00797523392455875,-0.0321014309219093
4,16,4,0.368169279312308,-0.0453699955561332,0.207726556433909,-0.696749110331571
5,16,4,0.282845061656528,-0.0400267951960334,0.285184590071521,-0.517937951161439
6,16,4,0.0830442730403849,-0.00653487949431901,-0.00250829863750504,0.0382398095327652
7,16,4,0.493536349873291,-0.0529984315876109,0.454496413765435,-0.637779547040775
8,16,4,0.513606253512793,-0.0695583023113807,0.591429881808307,-0.833802864152352
9,16,4,0.358138900077828,-0.0468403029803967,0.243144381428677,-0.869681055695987
10,16,4,0.0513355371375873,-0.00619542191125828,-0.00407375755130085,0.0111732861454083
11,16,4,-0.0225301779713249,0.00407280082140562,0.121619444442396,0.252474500439271
12,16,4,0.337327267777323,-0.039579276475103,0.301751686204068,-0.47674152032223
1,17,4,0.376544526485368,-0.0463449096690383,0.208869659682714,-0.700820724055105
2,17,4,-0.0495112384611569,0.000129761392561244,0.020967626372708,0.112263524054356
3,17,4,-0.149322289515229,0.0161731415762699,0.0200680464865832,-0.0546303532685269
4,17,4,0.166682727654403,-0.0153230119874109,-0.0460310751414594,-0.166904367232955
5,17,4,-0.126463504193908,0.0114207078402863,0.294423549718319,0.270282649987893
6,17,4,-0.0266594290277583,0.000105710424407063,0.000744716418213946,0.035118355199583
7,17,4,0.345963139571438,-0.0418676611730738,0.147707282375758,-0.559025675435679
8,17,4,0.0722572581732216,-0.00876400412254335,0.170620163066602,-0.300385187575971
9,17,4,-0.388567322910597,0.0436165627399017,0.167896887869533,0.249620415866183
10,17,4,0.250639680604945,-0.0245552145788775,0.082834686157233,-0.370602028308028
11,17,4,0.0019456980198168,-0.00358585972976219,0.000217748301504856,0.0106996529353991
12,17,4,0.158539574977683,-0.0189133767148498,-0.00492748525530662,-0.0383966624284095
1,18,4,0.866079500242177,-0.110718655061928,0.716395153901322,-1.05734374121361
2,18,4,0.388636097416858,-0.042104440815553,0.0905099814599454,-0.565982286329689
3,18,4,-0.0343026894724873,0.00384154611948371,0.00124027798018557,0.0235759854237016
4,18,4,0.545945120876694,-0.0782056394314122,0.578586352344614,-0.884366402648206
5,18,4,0.339404415563417,-0.041937077353618,0.163358978688019,-0.664267384960387
6,18,4,0.316703712366017,-0.038906417968889,0.104638835896253,-0.563695028998217
7,18,4,0.265404947195474,-0.02185288808941,0.0718399257902776,-0.540599542736533
8,18,4,-0.335398708260109,0.0283019415549554,0.198335543215342,0.261971714554824
9,18,4,0.294744927051679,-0.0345950347343632,0.330648738190373,-0.622701106529969
10,18,4,0.0617283820316912,-0.00153207813510699,0.000256464671566786,-0.0138540017028634
11,18,4,-0.310292380131851,0.0275167997285869,0.0461209135842885,0.102643562999528
12,18,4,-0.20313632106477,0.0174984099037039,0.0292220318788588,0.0622860201042665
1,19,4,0.381588336846193,-0.0490615433485083,0.228811501092999,-0.722377395930784
2,19,4,0.39894381758994,-0.0484061565297755,0.211455311747527,-0.698329664673518
3,19,4,-0.0403064022953392,0.0028742600408372,-0.0875901664401286,0.0816573082840116
4,19,4,0.485466511260282,-0.0682339323142031,0.332002382896424,-0.91527669748241
5,19,4,0.368271398478353,-0.0458826390827468,0.176074507863312,-0.68702432141698
6,19,4,-0.179133157386429,0.0139134604654178,-0.356370310892721,0.453742819056038
7,19,4,0.370058245216045,-0.0477921902542613,0.342083275553416,-0.663691920590738
8,19,4,0.109602593629086,-0.00904197451241961,-0.00283825860621616,0.015412534975058
9,19,4,-0.232857834233531,0.0184653424205806,0.133475195412558,0.253463036505355
10,19,4,0.39173487091456,-0.0505600166679483,0.273891050874282,-0.741352145991436
11,19,4,0.407649037372561,-0.0531101098291577,0.324766458076761,-0.712196970049645
12,19,4,0.128336060047618,-0.0360026308921436,0.206879506425178,-0.236575233679703
1,20,4,-0.0213196248572931,-0.00148843756259673,-0.0179816486790967,0.102314528573999
2,20,4,0.338898697830587,-0.0389866803070095,0.0693084932990295,-0.474981502220829
3,20,4,0.314355694724484,-0.0392554165988009,0.440226430101159,-0.685597953620669
4,20,4,0.282015370786021,-0.0289441039744491,0.0312811896053009,-0.452022130626737
5,20,4,0.267283569026392,-0.0261062483532397,0.0816667846855419,-0.364435370315489
6,20,4,0.141276407595237,-0.0133547214924154,-0.114602510141507,-0.143542531614187
7,20,4,-0.621783769083563,0.0451362018928372,0.243147565099831,0.476743951386234
8,20,4,-0.579145395002756,0.0431336939880591,0.207692218214543,0.612420427297696
9,20,4,0.154538664929824,-0.0156197813470487,0.272148060342462,-0.402604974108037
10,20,4,0.330416566790914,-0.0348490011212096,0.389593967573264,-0.550444108155447
11,20,4,-0.620796040968407,0.0472437456686209,0.381947216414545,0.327886423143384
12,20,4,-0.613705366798035,0.0463634800917746,0.348455789969936,0.336528943587935
1,21,4,0.309490798802797,-0.0335392719098855,0.227316949501085,-0.447243622236213
2,21,4,-0.220488687936391,0.0145027885103928,0.220091194189144,0.289347964118647
3,21,4,-0.0469392452369438,0.00896741738781384,0.0279803218402189,0.12521987980955
4,21,4,0.414014594754223,-0.055577320162047,0.430414469677536,-0.722964812529063
5,21,4,0.14063019100291,-0.00548388931912363,-0.0124880185549081,-0.210700506638547
6,21,4,0.0834111976263867,-0.00414904189921774,0.176785299259698,-0.349676893271493
7,21,4,-0.224047411470429,0.0168937282212519,0.293845946567985,0.272389977256438
8,21,4,0.11360889499847,-0.0120533747461663,-0.0465512647274994,-0.0982886777383053
9,21,4,-0.396777882384059,0.0316986125893696,0.17745552925777,0.295515202964604
10,21,4,0.562881024087427,-0.0835488030749523,0.384415121776083,-1.01655809800151
11,21,4,0.124144783518946,-0.0111214093888434,0.0147505236993976,-0.107342504110401
12,21,4,-0.401072550081225,0.0344213539908942,0.0759293042246841,0.201683287196261
1,22,4,0.198283937484563,-0.0171017476178835,-0.16908547473016,-0.00296716809825816
2,22,4,-0.163560706324299,0.0128556551659371,0.0833064586819909,0.211679447577398
3,22,4,0.326219039658817,-0.036814684024027,0.289520985051763,-0.457902792703478
4,22,4,0.19831155679545,-0.0214449610775775,-0.00583241257071771,-0.0432964068921169
5,22,4,0.0387616101539012,-0.000523248988312271,0.00880616766061493,-0.0259155282322271
6,22,4,0.169580682078377,-0.0157870641444803,0.00367233934711035,-0.237113928655757
7,22,4,0.153173711382496,-0.0162022653907254,0.26146097935292,-0.391171006580939
8,22,4,-0.0410942758110085,0.00404113726300685,0.00433278359447904,0.0151631343088176
9,22,4,0.224766061679076,-0.0280253022176554,0.115165668321653,-0.541598390004585
10,22,4,0.310963020590594,-0.0367186478427948,0.185166015332881,-0.58299317470305
11,22,4,-0.168995672450749,0.0138094176113667,0.0186041810050302,0.0420624322398223
12,22,4,-0.19351799359794,0.0174312101047749,0.0332526547344102,0.0681939776485236
1,23,4,0.0674890825242457,-0.00640719385272208,-0.261368808955179,-0.0167131795617511
2,23,4,0.308786935360749,-0.0263946094965349,-0.322156046279006,-0.194584100483768
3,23,4,0.188839528872739,-0.0176582078699258,0.047131753311235,-0.294623989793938
4,23,4,0.286372207572418,-0.0411940269162288,-0.0882040428871419,-0.419911477367646
5,23,4,0.072002654361752,-0.00516354459784973,0.0497213789839644,0.173783049449372
6,23,4,0.164463473268976,-0.0144567578153938,-0.00758336586905453,-0.0293741019535317
7,23,4,0.015359882961555,0.0016066848099338,0.0302957563579296,-0.153151728508878
8,23,4,-0.0560424222916062,-0.000104594945743728,0.027288768892924,0.126924673520364
9,23,4,-0.251120341872157,0.0188125363773532,0.0800150811818654,0.231155460262729
10,23,4,0.312363902539639,-0.0393956224165537,0.0805863001345736,-0.527323282081508
11,23,4,-0.372061101720238,0.0293354810917836,0.342521806277347,0.286833605656801
12,23,4,0.0364718827948028,-0.00287188815269176,0.0448377381237421,-0.21082483551838
1,24,4,0.316752161479636,-0.0325660639853628,0.0123545656422002,-0.373075386034362
2,24,4,-0.135598293354048,0.00677751068747561,0.0840319815771559,0.114109727186542
3,24,4,0.284420528912826,-0.020104914761205,0.100082251945549,-0.411869972792204
4,24,4,-0.0444150730974637,-0.0030880783735471,0.034922215791417,0.119803847045938
5,24,4,0.225200812843053,-0.0197039652827094,0.0411231983597441,-0.224345008940441
6,24,4,-0.0368689090129111,0.00268685466211785,0.0289595227275929,0.116639288870693
7,24,4,0.0322403519147938,-0.00710687804024939,0.00143306221473405,-0.004424047903981
8,24,4,-0.0141276185978913,-0.00302123827425142,0.00756006547923914,0.00868769807702974
9,24,4,-0.584809209210721,0.0450583647387297,0.36988893674473,0.326049824696799
10,24,4,-0.136269777667498,0.0080474860752216,0.0494244159067988,0.174063770027643
11,24,4,-0.367949549435542,0.027320774989914,0.272495532293153,0.432010089309795
12,24,4,-0.510229493477647,0.0412818211442506,0.17087414234783,0.290114027047429
1,25,4,0.103813251949615,-0.0110053282691268,-0.0514529626300175,-0.0931292775572424
2,25,4,0.0111209799525568,-0.00376997343745733,-0.013275321541973,0.0299100287754723
3,25,4,0.00949507609809312,-0.000556205441406971,0.024562792403532,0.139334267505724
4,25,4,-0.118029544550386,0.00881709838816184,0.110695849432287,0.297009062838789
5,25,4,0.248195104005977,-0.0258179709130729,-0.0330610180507943,-0.400471457849017
6,25,4,0.0802544528669616,-0.00807810302963676,-0.00573831185206736,0.00969967200936263
7,25,4,-0.381065420070507,0.0337098347593493,0.135904921555394,0.288614635892427
8,25,4,-0.179371093613453,0.014694108059763,0.0521738382972909,0.166595982282573
9,25,4,-0.314801337499287,0.0359608564666759,0.154873664028583,0.205362326373621
10,25,4,-0.0307832395208397,0.00303298055164529,0.174309838557018,0.260305137591295
11,25,4,0.137226336853366,-0.0137261706854894,0.0421485099968769,-0.221190079591888
12,25,4,-0.349000518542589,0.0280646498146299,0.144025790565489,0.189678628552876
1,26,4,0.288493700501876,-0.0264609144887917,-0.0656939892250304,-0.456776536049758
2,26,4,-0.0761412301725583,0.00354668969608389,-0.389060430107627,0.301288714448846
3,26,4,0.173486858730973,-0.0149120012232897,-0.0106567537985788,-0.0136036591402959
4,26,4,0.250918067839974,-0.0259657211815996,0.104970793089573,-0.454338718367679
5,26,4,-0.00112019626652352,-0.0012340523585143,0.0350846475724814,-0.152649569310288
6,26,4,0.228086251222065,-0.023581708186218,0.0753358050323041,-0.33376104001185
7,26,4,-0.212496246300358,0.0173935316731548,0.0216113739758903,0.0836806365975984
8,26,4,0.315356166765875,-0.0373134258210475,0.28296199656297,-0.439082079704313
9,26,4,-0.410255060069979,0.0357680551623274,0.360383963295814,0.284531011633425
10,26,4,0.476174301563428,-0.0533352839413863,0.438347634960097,-0.628785834594838
11,26,4,0.218240287149862,-0.0253258449314983,0.0322729691364549,-0.222717364309066
12,26,4,-0.107818056454484,0.00619738304228741,0.0161591496101484,0.033643705120165
1,27,4,0.401118256995332,-0.0488394785355196,-0.488931502705797,-0.722453840792363
2,27,4,0.139123381608863,-0.0127747921254398,0.037578424231146,-0.181785931328127
3,27,4,-0.245596704355628,0.0211805043819194,0.0369059889709228,0.0770961965647764
4,27,4,0.0532266584601059,-0.00108399235922119,0.0151497580811223,-0.118981689046912
5,27,4,-0.358755667374397,0.0263761914885698,0.143628567386734,0.513450282355766
6,27,4,0.278396608141644,-0.0255728818366798,0.144513820566526,-0.277912131721747
7,27,4,-0.156918168246106,0.0134831654473705,0.0573073153819694,0.163844933378096
8,27,4,0.338785108680223,-0.0416283957373337,0.174891378860019,-0.569267896876746
9,27,4,-0.336612882219943,0.0260695795530695,0.172184779255389,0.292246519465965
10,27,4,-0.175532905033992,0.0147261600017337,0.0570055293142825,0.181077262025278
