ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,2,2,0.0827430011829266,-0.00753027467466831,0.0382262915469209,-0.174363521160552
2,2,2,-0.0132333147082863,0.00107597124923883,-0.000440111941814449,0.0069720297334294
3,2,2,0.396017326078718,-0.053251279341836,0.504469541309434,-0.713901297798681
4,2,2,0.122366213853863,-0.0116928068229728,0.0665877104471777,-0.274409524354654
5,2,2,0.131403901729148,-0.0128076254354773,0.0586683180539773,-0.275190076548311
6,2,2,-0.469648791735613,0.0362868474886008,0.330808480194157,0.31810594280605
7,2,2,0.078968082118853,-0.0071757463503706,0.0354498449259187,-0.16535604940767
8,2,2,0.181302836249261,-0.0195277811930516,0.247406098789668,-0.376948687484678
9,2,2,-0.569493672186031,0.044334272125368,0.404097449882177,0.320764452048208
10,2,2,0.368612349742709,-0.0505730696813507,0.54096750396268,-0.720263114181607
11,2,2,-0.189708697320161,0.0146415968963678,0.0411369301316832,0.215314678329711
12,2,2,-0.151330404517982,0.012123392794924,0.0320855726632873,0.171987903210582
1,3,2,-0.0510714123710802,0.00609421669392131,-0.0041959352497327,0.0795394610118108
2,3,2,-0.125587243824299,0.00989130602951633,0.0151065350377611,0.158357762383753
3,3,2,-0.201780375815291,0.0160646707530473,0.0570656092741985,0.215003167052703
4,3,2,-0.0781233953590638,0.00635585042992358,-0.00150851467889413,0.115784324878428
5,3,2,0.0688487219584805,-0.00674219679680855,0.021272623108026,-0.131989617103194
6,3,2,-0.306511165548863,0.0243331679467027,0.135321155034058,0.288846591700595
7,3,2,0.270198300958692,-0.0320632725424686,0.404384639151937,-0.557264933583109
8,3,2,-0.0522969042237308,0.00508323176499481,-0.000219090473163526,0.0742383530283791
9,3,2,-0.142125389256784,0.0117814395188935,0.0284831134916209,0.163816865891246
10,3,2,-0.0286315595312776,0.00257908988679886,-0.00179938787439429,0.0191900277141647
11,3,2,0.0611690965917999,-0.00604922707636627,0.00120897438685657,-0.00908764698316446
12,3,2,-0.560526966216831,0.0432480581784807,0.393954263491319,0.32603444997662
1,4,2,0.254455479076023,-0.0290659329667136,0.383472858497961,-0.525902517534427
2,4,2,0.130775392641449,-0.0127400809791746,0.0583565860651559,-0.273816288457594
3,4,2,-0.44995273375513,0.035165225748567,0.318614929481359,0.318826280924232
4,4,2,-0.125458722865732,0.00964096992058095,0.00768141875507191,0.169230644590211
5,4,2,0.184309036568072,-0.0209433087252918,0.249485530324622,-0.384223227885782
6,4,2,0.0708616849851106,-0.00703805088552334,0.0156775733904358,-0.126328496783869
7,4,2,0.198576200575976,-0.0231030018194079,0.30540517560834,-0.429335836580798
8,4,2,0.115141364685538,-0.0109235803016452,0.0546605901829409,-0.238292755617453
9,4,2,0.0774749569475211,-0.00682062056884201,0.000609160989507262,-0.00977882064200379
10,4,2,-0.103191362277363,0.00745992552562404,0.00146673707534912,0.136712485038218
11,4,2,-0.915520923113967,0.0576158222779656,0.561416166074284,0.316316914364841
12,4,2,0.512758699860114,-0.0739664260710576,0.243784516724423,-0.976336439842039
1,5,2,0.087047629760878,-0.00793018859433915,0.0416767275474295,-0.184733339307693
2,5,2,-0.635020980724995,0.0486677193738862,0.458309118107707,0.343146401373029
3,5,2,0.0690824806399524,-0.0068800126656572,0.0149796587714138,-0.123259486533906
4,5,2,0.186655715844332,-0.0203222584119519,0.0361679678816251,-0.446388622131534
5,5,2,-0.303252507114651,0.0238315343270649,0.174185884702764,0.306296082571464
6,5,2,0.401382819070179,-0.051895545030909,0.498636920930014,-0.712343490378023
7,5,2,0.173025808569004,-0.0189813458785473,0.259440697855262,-0.377466852618254
8,5,2,-0.14938918126551,0.0118709005390956,0.0240877249555942,0.181521694516948
9,5,2,0.0919241065982705,-0.00907969269657157,0.0264455694762512,-0.166846855664643
10,5,2,-0.142276356420881,0.0113810460210824,0.0135215786851005,0.186602184006711
11,5,2,-0.102794935296599,0.00766748276216548,0.00759631875164794,0.126757828298849
12,5,2,0.0242876038963317,-0.00446100229275085,0.000194837342081044,-0.00678855004157554
1,6,2,0.166058542250443,-0.0172242301796024,0.0958602702991869,-0.38687485971912
2,6,2,-0.167679619932158,0.0125649167639164,0.029862177000007,0.195465858358357
3,6,2,-0.0177098324792954,0.00152191797578496,-0.000193878432785874,0.00945807630749528
4,6,2,-0.0133644837015304,0.00106251723251122,-0.000809802706763636,0.0079247409206142
5,6,2,-0.0895345786859576,0.00750969961007949,0.00652758602949008,0.120325569856357
6,6,2,0.183497370076803,-0.01888758636621,0.0834783099245823,-0.375480398018778
7,6,2,0.0576245908446416,-0.00580958771272352,0.00193648453462226,-0.0089140474459284
8,6,2,0.249253658702745,-0.0298786875906191,0.350082789943608,-0.504516897629141
9,6,2,0.336465331766161,-0.0445661010569177,0.331278753264072,-0.722386219609574
10,6,2,-0.0156070815752249,0.00127147182535916,-0.000995477509397911,0.00986502292039602
11,6,2,-0.2577326633391,0.0203412933640035,0.0863115249501033,0.272314483778365
12,6,2,-0.205494788177046,0.0163012254896356,0.0591639538684242,0.217945370401846
1,7,2,0.309380192792674,-0.0323769999547851,0.378769095214836,-0.663664403452517
2,7,2,-0.285692084046331,0.0228632537005753,0.111125654380104,0.293334919491359
3,7,2,0.110128332710923,-0.011152147629296,0.0390765374391027,-0.207849314764097
4,7,2,-0.988459656308946,0.0636446705725681,0.599624445642895,0.329790882724639
5,7,2,-0.300414636247816,0.0229282979496971,0.175637308145271,0.307829309576622
6,7,2,0.334312301796802,-0.0424264676782698,0.436800641455002,-0.620094200089178
7,7,2,0.202115880752233,-0.0236201599230979,0.310911639091371,-0.435806579178407
8,7,2,0.239069711565973,-0.027143363192281,0.337203241407326,-0.482510993165109
9,7,2,0.40547242550299,-0.0541481028890007,0.203664503361793,-0.828522352928943
10,7,2,0.113780825198255,-0.0108320999516239,0.0637003470268613,-0.251434055420401
11,7,2,0.215602330671664,-0.0248319444317006,0.299898691783313,-0.44382438229554
12,7,2,0.38477045170713,-0.0505279877011349,0.490417910499669,-0.691993533487395
1,8,2,0.257985782787545,-0.0304673194790024,0.111724243390153,-0.608237294280901
2,8,2,0.234187462436058,-0.025124502559101,0.209796832943963,-0.559532010871986
3,8,2,-0.398838049217256,0.0319968527862712,0.269074898903551,0.318533444443865
4,8,2,-0.292323930013352,0.0220161245424968,0.161961665107641,0.323598047369027
5,8,2,-0.534911527772626,0.041604546625269,0.386654079847952,0.354841832961341
6,8,2,0.0281641705853117,-0.00468399784691941,0.000224507350552071,-0.00768895915607455
7,8,2,-0.531510733848801,0.040700352393394,0.387064484733709,0.396776690900345
8,8,2,-0.260609347406013,0.0206069504871566,0.0887256654877724,0.274579711604636
9,8,2,0.120439597363572,-0.0115894557822536,0.0438378309198407,-0.231692610455105
10,8,2,-0.571687969079482,0.0431510059080406,0.413479102415444,0.408731622673608
11,8,2,0.0767076566312313,-0.0059300271456148,0.0304492345773212,-0.14368933292437
12,8,2,0.296467416113558,-0.0364602470991928,0.388057758486369,-0.562924371338196
1,9,2,0.0560446183660187,-0.00522606965896998,0.0206576341196098,-0.112395061138467
2,9,2,-0.145893869077088,0.0117500646491134,0.0228171605784401,0.178288755708325
3,9,2,-0.0878798423114675,0.00753384034573101,0.0111746269653672,0.110104229155566
4,9,2,0.132808067258681,-0.0125253760056107,0.0724342050743524,-0.297471719789117
5,9,2,0.187651725299638,-0.0196570120538753,0.0172159888894031,-0.41509138011511
6,9,2,0.177180451685949,-0.0177661347788687,0.0845626737627354,-0.358884199979697
7,9,2,-0.223255519240832,0.01705701743989,0.0519600699266518,0.260170786125543
8,9,2,-0.0575912358425416,0.00717404985112204,-0.0004429289496576,0.0742935054018478
9,9,2,-0.636594166055618,0.0483801881090716,0.443488131884998,0.284111016846802
10,9,2,-0.125052694114455,0.00962597872492981,0.0075894146451462,0.168804280738881
11,9,2,0.00561226917946189,-0.00183069971212035,0.000105158608789441,-0.0015930493902769
12,9,2,0.312242171880608,-0.0391088057118089,0.410339636108512,-0.584565277737072
1,10,2,-0.475499829095841,0.0368162710329344,0.339044551389565,0.387368787262539
2,10,2,0.179391744717343,-0.0186436219086046,0.0959636445428614,-0.393169638307317
3,10,2,0.133390291833816,-0.0130566845036151,0.0484247370064619,-0.260276214205305
4,10,2,0.200754261691176,-0.0234328137519605,0.308695350016979,-0.433252124380884
5,10,2,-0.270307039065369,0.0214919583100723,0.0970843033456297,0.282003281212415
6,10,2,0.106295916977191,-0.00973789686396487,0.0380512244114016,-0.20062283102362
7,10,2,-0.200100405722249,0.0150778846728819,0.0371121731719813,0.238745923471994
8,10,2,0.0783622675740974,-0.00714000385149043,0.0266878497877148,-0.150734555532572
9,10,2,-0.131549431741143,0.0102829626455891,0.0234951742315407,0.153494454097914
10,10,2,-0.711508106316691,0.0524045328064395,0.488607100170169,0.323643853971542
11,10,2,-0.359494396059153,0.0314678981636828,0.23327784887849,0.305039739684452
12,10,2,-0.193979415057504,0.0156151598706131,0.0527949185856902,0.2086312933912
1,11,2,-0.345047560963988,0.0274798009539384,0.22504694810133,0.327893209768145
2,11,2,0.0546482740193053,-0.00579265612308921,0.00107997823909066,-0.00882866846305437
3,11,2,0.27036577960148,-0.0328474704373459,0.3538153554956,-0.520070515891121
4,11,2,-0.202759164495169,0.0152648906782057,0.0385833408957034,0.241141528841411
5,11,2,-0.181768353251787,0.0144550492543699,0.0375805831065148,0.208778913679873
6,11,2,0.0659780433700632,-0.00677132338819403,0.0136985039654691,-0.116940622061547
7,11,2,0.153743891967644,-0.0153377089869252,0.0917348045373726,-0.355511669811452
8,11,2,-0.205665249738932,0.015493794697474,0.0492058410700506,0.228242708061577
9,11,2,0.111682327169032,-0.010539856104776,0.0409183449984861,-0.210229907256662
10,11,2,-0.198826380804821,0.0149931886318273,0.0364366103739505,0.237604770442061
11,11,2,0.181607556174135,-0.0196342324475977,0.246177014403717,-0.379598655499075
12,11,2,-0.10819745283334,0.00870104556184273,0.0230135030895234,0.129938913305253
1,12,2,0.0552987546486908,-0.00508899866503238,0.0202223612078466,-0.11068920658845
2,12,2,-0.124721150226712,0.00754864581613212,0.00884920591743442,0.1236750769826
3,12,2,0.171830337769235,-0.0228351778761219,0.0955060343274554,-0.34599919611856
4,12,2,0.0685107462868647,-0.00617444161274062,0.0285783839595601,-0.140906521013407
5,12,2,-0.108424943928361,0.00728760780632877,0.01029054120066,0.130299213227562
6,12,2,-0.00460406097012756,0.00151324725652059,-3.39172211270954e-05,0.00120253349297476
7,12,2,-0.00959372823844058,0.00513678779174932,-0.000511196340679897,0.00491645076209305
8,12,2,-0.218384951803062,0.0165122206577069,0.0567804357309372,0.238908970233872
9,12,2,0.0397051639723577,-0.00525651445879517,0.00031496060663373,-0.00827847032014611
10,12,2,-0.258150275329876,0.0202957775031429,0.0805446294554059,0.290889351622207
11,12,2,-0.0936977303051244,0.00770528522039694,0.00687777304312919,0.123477189889874
12,12,2,0.154551125281534,-0.0146269768584412,0.064757588405177,-0.305595314216431
1,13,2,0.254143753050912,-0.0309261198566669,0.392818723224971,-0.534710755848518
2,13,2,-0.149040960003221,0.0118589978594388,0.0239608565691497,0.181205876951544
3,13,2,-0.295684266000442,0.0234788551828769,0.125372776510687,0.281892586054216
4,13,2,0.139169127224534,-0.00835583789367842,0.144244421760129,-0.297015481708585
5,13,2,0.079167281012927,-0.00721159529775603,0.0271802694426003,-0.152478796067942
6,13,2,0.274052795176865,-0.0322027610627546,0.0944877579207803,-0.587738319778157
7,13,2,-0.0748230049325347,0.00610471069099531,-0.00275155475734352,0.111701416427479
8,13,2,-0.417392967106524,0.0322817959599454,0.268139914564004,0.361040184283053
9,13,2,-0.535260691167825,0.0412759864561783,0.379895661351487,0.334970188426589
10,13,2,0.16532768703472,-0.0189931900710944,0.245132549739505,-0.372241493165711
11,13,2,0.104777911712768,-0.0105148130712433,0.0506684285697226,-0.209083892791838
12,13,2,-0.295378527495824,0.0234542575588091,0.12509635837002,0.281691668284719
1,14,2,0.382695915913806,-0.0518218048151119,0.551127625540375,-0.72668529727291
2,14,2,-0.139877672796395,0.0112054468270688,0.0198924761644303,0.171356349427334
3,14,2,0.0621947155736495,-0.00619879838668973,0.000487934385344033,-0.00919427234463453
4,14,2,0.24370977314295,-0.0280287458647558,0.378201119567984,-0.529314528455634
5,14,2,-0.0941504251106105,0.00772008204383047,0.00691122065821264,0.123729378513411
6,14,2,-0.390660363484861,0.0311582179546607,0.26083550330612,0.316977971243428
7,14,2,-0.0244891285557045,0.00215278352232334,-0.00157998972175606,0.0164402561004905
8,14,2,-0.325173702217351,0.0258227620234942,0.198038725255497,0.315549623417052
9,14,2,0.088630378544823,-0.00758568026336103,0.0307402960843378,-0.158567721709661
10,14,2,-0.124927955289159,0.00962135502022794,0.00756147931978964,0.168673197987214
11,14,2,-0.544858886897418,0.0419311161942906,0.392408911653752,0.355144609333414
12,14,2,0.0595648779074501,-0.00533493997465565,0.0109369549616673,-0.101765083095603
1,15,2,0.0794296866945146,-0.00721920909520803,0.0357772827659042,-0.166450603927581
2,15,2,-0.417686796566671,0.031843264531888,0.274206050867831,0.366692838846009
3,15,2,-0.283996793971212,0.0225152616752888,0.114971208464941,0.27402555321113
4,15,2,-0.695439213185505,0.0495473681687832,0.479614154032092,0.412852130967929
5,15,2,0.131055130852012,-0.0127701972787334,0.0584942090090044,-0.27443159073038
6,15,2,0.135825059025128,-0.0133265383935491,0.0496337130798237,-0.265785459731826
7,15,2,0.269336366389717,-0.0340920574924944,0.416013359042978,-0.55716274857703
8,15,2,0.173470645549901,-0.0181597386794748,0.0912254749404629,-0.379377858671363
9,15,2,0.23198292739474,-0.0268046533471114,0.289415792393932,-0.468033581654843
10,15,2,-0.529036792268945,0.0405481296194935,0.38525647908232,0.396106197095709
11,15,2,0.0995403843728152,-0.00921033233976508,0.0430670224501298,-0.198225819206133
12,15,2,-0.517824473267289,0.0405752323694223,0.370521068531781,0.32527084352261
1,16,2,-0.226058356133347,0.017323553714292,0.0540185039373827,0.26279086183967
2,16,2,0.20353664853946,-0.0225446018800491,0.285062918403756,-0.421638423577815
3,16,2,0.19113968771738,-0.0199012660324291,0.0902066606958068,-0.395189662369498
4,16,2,-0.0255426498370919,0.00226056871735689,-0.00163888223684909,0.0171569393103
5,16,2,-0.122898939689259,0.00755520995993338,0.00887742776801055,0.124465791431713
6,16,2,-0.593675213915506,0.0463844991789422,0.414128730172904,0.296876124998726
7,16,2,0.272990110600276,-0.0337264004464609,0.419842082990198,-0.566502936420476
8,16,2,-0.128017007156613,0.00999359530235083,0.0158394837397539,0.160795260016787
9,16,2,-0.02007567408987,0.00175175349231913,-0.000206564287105783,0.0109414312259446
10,16,2,-0.28638972517994,0.0222045527170707,0.167522599191629,0.311377547721523
11,16,2,-0.0271123469316654,0.00243949658632338,-0.000890661681370263,0.0164227720031913
12,16,2,0.119236784752443,-0.011450944850905,0.0435654318731419,-0.229223831369057
1,17,2,0.120137999504349,-0.0114436384949318,0.0660064970256833,-0.269348178039962
2,17,2,-0.189635260574768,0.0146389937058848,0.0411028227274113,0.215254899884756
3,17,2,0.333598713823359,-0.042390626254934,0.434411048504337,-0.620187893843047
4,17,2,-0.0479431067231336,0.00459251064873539,-0.00244018040828078,0.0300679660064448
5,17,2,-0.00488815311860436,0.0015906555165958,-9.13010004110571e-05,0.00138013544653018
6,17,2,0.0455923670896228,-0.00551426844791513,0.000360201231882547,-0.00853430068512412
7,17,2,-0.418201990321081,0.0340357199243139,0.291964242639224,0.372071251244251
8,17,2,-0.298164689948563,0.0229072063322776,0.175251238339112,0.304287167790625
9,17,2,-0.0460941303227834,0.00439507353301275,-3.22049440681324e-07,0.023721419308543
10,17,2,0.00368532281671688,-0.00118498968541199,0.000118063322877834,-0.00113358028179486
11,17,2,0.0633695181020837,-0.00613550339787331,0.00125270163620406,-0.00917397604311479
12,17,2,-0.293728376056233,0.0233209759076168,0.123608550856456,0.280602863905867
1,18,2,0.283719184331084,-0.0356886189871908,0.43187469296447,-0.580847126008253
2,18,2,-0.164454076654187,0.0122073824338602,0.0280384689828718,0.191267817770457
3,18,2,0.440010365612324,-0.0597533054170461,0.533029067255194,-0.760641988312288
4,18,2,-0.0148137379152763,0.00119674886480867,-0.000933018594614039,0.00920575347084744
5,18,2,-0.0484910049997172,0.00464576645806097,-0.00106690760682847,0.0272478008713488
6,18,2,0.0222546967372487,-0.00432582103499237,0.000179505057398262,-0.00622206796731744
7,18,2,0.135944297957417,-0.0142502345881726,0.191198990825824,-0.298537355353251
8,18,2,0.16233878374167,-0.016470787697919,0.0846604955062844,-0.353633567521179
9,18,2,-0.00836366286082888,0.00264591967978509,-8.60897462884859e-05,0.00292855929520913
10,18,2,0.235768454113254,-0.0279034404673384,0.368935112714412,-0.500448819245689
11,18,2,0.164498079445108,-0.0163881145228303,0.087554993031127,-0.355502757419998
12,18,2,-0.410999577574217,0.0354036805691908,0.281300323135016,0.322498725401732
1,19,2,0.0979764071460382,-0.00893316370128272,0.0528096604227364,-0.211529514723138
2,19,2,0.260962101518243,-0.0311527251822443,0.33110243392607,-0.517298576774548
3,19,2,0.139917236709122,-0.0137753587596245,0.0517563084416167,-0.274381605845429
4,19,2,-0.127939690422894,0.00973165059201091,0.0082803897686412,0.171826480638221
5,19,2,0.1055547853476,-0.0094774962066756,0.0496906034318808,-0.213279487354488
6,19,2,0.324287617209726,-0.0408165023502394,0.437995235753896,-0.605704779437378
7,19,2,-0.0947124432157219,0.00756912664646695,0.000838120525665886,0.133528204364554
8,19,2,0.0654515021937136,-0.00647961337325536,0.0196130840103756,-0.125417581174155
9,19,2,-0.423534249325738,0.0336174126812594,0.291171832101928,0.322393330649684
10,19,2,0.107844867486016,-0.0100255264101997,0.0623282458287591,-0.236170149699636
11,19,2,0.0629713312444244,-0.00611988966525608,0.00124478222537628,-0.0091583699168805
12,19,2,0.344810763838136,-0.0439179773154902,0.449176153345788,-0.63613243974945
1,20,2,-0.0895885430517441,0.00735186816192276,0.000804269902844502,0.130126230833439
2,20,2,-0.220839088073761,0.0167366878295608,0.05837056903005,0.241018502195634
3,20,2,-0.480892181134813,0.0370814662542635,0.338977336610752,0.317913311744659
4,20,2,-0.341468062962459,0.027161643169792,0.220711164102221,0.329274315124607
5,20,2,0.229404424652938,-0.0271311104720786,0.317439730460177,-0.458862459801495
6,20,2,-0.550132261911165,0.0424538373930056,0.387710121712815,0.332126444777575
7,20,2,0.107400582606559,-0.00980225178466372,0.0621093734523377,-0.235152233204656
8,20,2,-0.13570970405895,0.0101386578356286,0.0182516296544995,0.168131715173791
9,20,2,-0.373323508709434,0.0322153615024915,0.241116667899041,0.28947343151516
10,20,2,0.14352424026652,-0.0154111171013673,0.184977860366082,-0.315722664196964
11,20,2,-0.127052274661266,0.00798604680546297,0.00896960921587736,0.125134570329691
12,20,2,0.204189081732125,-0.0228119680228054,0.250229241180713,-0.396254702175364
1,21,2,0.191612259639201,-0.021465777659667,0.297413089829375,-0.418010526177704
2,21,2,-0.614430670734056,0.0478783875581496,0.445331058161153,0.34906736016857
3,21,2,-0.0974057771904513,0.00791163235747216,0.0124769857676058,0.116770553289757
4,21,2,0.19460095202887,-0.0192849943744299,0.291088345893479,-0.410858397574832
5,21,2,0.180440613208008,-0.0197941271119185,0.245348040543175,-0.377821075536074
6,21,2,-0.24615628951261,0.0189447895464208,0.0836871650888768,0.245670924323351
7,21,2,0.0385970442914353,-0.00506149607777287,0.00129708924761934,-0.00808894085501309
8,21,2,-0.47277201448899,0.0503723936170035,0.271186193212221,0.317335925371489
9,21,2,-0.24882890586158,0.0192162432323854,0.0857485402390699,0.247802855792021
10,21,2,-0.46442975516822,0.0541807007267809,0.22536729362165,0.317929330928561
11,21,2,-0.137977650647757,0.0111844979744458,0.0193589432188334,0.169598058585363
12,21,2,0.139374442460232,-0.0137168269174915,0.0514736964953164,-0.273316655214524
1,22,2,0.104943867602277,-0.0106513204061335,0.0617290992246828,-0.229079357405234
2,22,2,-0.549147401726391,0.0422503326903741,0.396339801390025,0.355467162210875
3,22,2,0.205284209929799,-0.0208330400427393,0.00483052933155031,-0.414223175698986
4,22,2,-0.56271354880748,0.0419967814701293,0.394676594439234,0.415257534572629
5,22,2,-0.343568565014671,0.0270310752990861,0.212423403848561,0.327570286134945
6,22,2,-0.278423494229061,0.0220365064010999,0.110127338090324,0.270131815755975
7,22,2,-0.38616124579003,0.0296885452061059,0.250221816458101,0.377742080388854
8,22,2,-0.233046359846554,0.0179358231634624,0.0668669298552455,0.251634655469896
9,22,2,-0.349814114090645,0.0279221278366995,0.216923844778025,0.310417845936049
10,22,2,-0.414455082021047,0.0318581139259371,0.283042358089948,0.374132003664516
11,22,2,0.105299767975206,-0.00959415511658899,0.0496008139310289,-0.211999382194839
12,22,2,-0.196603602777645,0.0157587542593605,0.054212364836051,0.210810155842185
1,23,2,-0.214470959746391,0.0162340136001195,0.045844542438495,0.251929242257334
2,23,2,-0.0961398478224115,0.00776532177578645,0.0070581233267928,0.124700832426681
3,23,2,-0.0589600470011979,0.00740719283595958,0.0034145234805551,0.0718362570968283
4,23,2,0.414068730727145,-0.0567722099577557,0.224421168949437,-0.897106472060491
5,23,2,0.105046475905342,-0.00993390944958842,0.0498240601653104,-0.210430311625906
6,23,2,-0.0575250272293257,0.00658671331486483,0.000536844562656951,0.0349471835250866
7,23,2,0.24769722129816,-0.0280165505839108,0.360553525260878,-0.525836807656684
8,23,2,-0.540353696059254,0.0415593086681097,0.385967804524847,0.352607734279328
9,23,2,-0.756884119924176,0.0591831551314753,0.452852668551085,0.200324146072514
10,23,2,0.225020222456532,-0.0253988489914275,0.345553631260185,-0.482989083295937
11,23,2,-0.317651897501907,0.0252574256430206,0.190381500480847,0.312909122368192
12,23,2,-0.0601437869416517,0.00746198735531994,0.00327501286856952,0.0717151113647027
1,24,2,0.0464154932417553,-0.0053778354712526,0.00155920126285638,-0.00844379529904239
2,24,2,0.255538546726044,-0.0306548583713137,0.36253233575231,-0.512831165433575
3,24,2,0.0247108752015033,-0.00448720143997748,0.000198020514150716,-0.00690673511470904
4,24,2,-0.144051132197069,0.0114507030925024,0.0140680186008536,0.188463316821348
5,24,2,0.17829489685857,-0.0185204076385424,0.0927531048380955,-0.391001882145353
6,24,2,0.0843239620178819,-0.00687779330056037,0.0266232231731296,-0.148983893472057
7,24,2,-0.110115276425044,0.00896971165937659,0.0098611771902233,0.149830491901887
8,24,2,-0.566773316686603,0.0434922984671374,0.408032939018805,0.352224014640974
9,24,2,-0.289209271457692,0.022951205103048,0.119568834026936,0.277582375258047
10,24,2,-0.146776528527556,0.0115464621832941,0.0149396994316024,0.191214531023992
11,24,2,-0.217178940356571,0.0164048258224017,0.0560142926665321,0.237877731745368
12,24,2,0.253577040423913,-0.0299767223179449,0.330523595676272,-0.490829470150043
1,25,2,0.0102112273628337,-0.00251795141103121,0.000344744037357196,-0.00330885895605262
2,25,2,-0.172192327866931,0.0141971862857876,0.0336532005446365,0.201035752317198
3,25,2,-0.093417444764332,0.00782290637404626,0.0121072899920327,0.114973799008429
4,25,2,0.236368632162059,-0.0282454763590261,0.370106622236026,-0.500033479951856
5,25,2,-0.364763391431075,0.0291581349015493,0.23893317322449,0.327028206927671
6,25,2,0.202811248284171,-0.0232837869513402,0.246676937278961,-0.39261966917991
7,25,2,-0.252670882455232,0.0197916899715653,0.0756290255520991,0.286315800497421
8,25,2,-0.318076053883483,0.0252983494717868,0.190761037228685,0.313223564281533
9,25,2,-0.146102740075288,0.0119347326580262,0.0300301726046459,0.16746355847396
10,25,2,0.0551106702974781,-0.00571381017560464,0.00185157845912302,-0.00881095597976508
11,25,2,0.331318326916558,-0.0429996184950013,0.455882619118044,-0.635185899227143
12,25,2,-0.135978983692699,0.0113304519788539,0.0193532841529058,0.137005823384446
1,26,2,-0.00915602962326753,0.00463668253786583,-0.000461221759909207,0.00443478067147282
2,26,2,0.0557860696819493,-0.00583758536726194,0.00110242329818549,-0.00887425473050739
3,26,2,-0.129170877595716,0.00851181818283975,0.014239785177226,0.116515088089813
4,26,2,0.226947591789555,-0.0233315122593745,0.34418193033727,-0.475250499093149
5,26,2,-0.257352699732464,0.0203060556777315,0.0859948012921135,0.272012871673818
6,26,2,0.106874797762596,-0.00985022369973605,0.0383452131012374,-0.202025765254938
7,26,2,0.110452496388342,-0.0101069460072162,0.0645622166079555,-0.242988234392619
8,26,2,0.138486292345522,-0.0134503534575514,0.0627885851185401,-0.289866281495217
9,26,2,0.237901586249768,-0.0251170412392537,0.306180080911069,-0.458356958609222
10,26,2,0.0544326389478266,-0.00568792995207315,0.00182873273084273,-0.00878297119211766
11,26,2,-0.256518724607604,0.0202285788473083,0.0853013779681728,0.271348861111436
12,26,2,0.224017005903906,-0.0263574158328259,0.285204680653616,-0.437696816341227
1,27,2,0.0749687174309928,-0.00672028190813217,0.0329603848937998,-0.155620566387183
2,27,2,-0.31454818583402,0.0253817101045905,0.188206879850031,0.310730891916726
3,27,2,0.280414264647377,-0.0328824386075158,0.368253373338219,-0.536244773103662
4,27,2,-0.0771812051312211,0.00628048702032041,-0.00193802718788682,0.114643562548922
5,27,2,-0.364891331662665,0.0283461975938001,0.233349781923044,0.318785542444922
6,27,2,-0.331730117683614,0.0271569722889142,0.205972856357082,0.299767388662477
7,27,2,-0.527429559658106,0.0404488968235732,0.384048068698907,0.395699399871231
8,27,2,-0.123620812116352,0.00980696959122966,0.0145569951617604,0.156376263831019
9,27,2,-0.290234949270802,0.0230357675516234,0.120481287850592,0.278272968929751
10,27,2,0.109711800687345,-0.0114279882675242,0.0624047186948211,-0.240224912577809
11,27,2,0.105374632084625,-0.00955954431360142,0.0496257335232721,-0.212342425030111
12,27,2,-0.170481359008976,0.014312431092582,0.0407556792043525,0.187451063933004
