ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
11,11,4,0.112221179077515,-0.0131126616177432,0.310487921528303,-0.422854076747553
12,11,4,-0.0804701968862996,0.00921589099796647,0.0215751063064162,0.125036732847685
1,12,4,0.230728567311869,-0.0197105613113434,0.0174427170897339,-0.123218384993287
2,12,4,0.25118277361682,-0.0278646710837054,-0.339387515340752,0.188827222679675
3,12,4,0.442503305741975,-0.048568742779087,-0.678591745897775,-0.0632166653282282
4,12,4,0.42496861673655,-0.0300817115166768,-0.705028051835187,-0.384309802927004
5,12,4,-0.0240678699048784,-0.0034214918563232,0.00277769857085971,0.120469971865511
6,12,4,0.343934842455275,-0.0500600385401873,-0.524129207576925,0.261815796948384
7,12,4,0.201121890763509,-0.0160307039702422,-0.339907493713068,0.0637268284032315
8,12,4,-0.263256092945582,0.01733411948572,0.0738829499050322,0.244055858202365
9,12,4,0.324525223772588,-0.040180223094462,-0.520859332522195,0.135425840416135
10,12,4,-0.149529916082974,0.00983433795655379,0.0745697255856544,0.273598207352524
11,12,4,0.109583726183859,-0.0118902437241902,-0.0169094971579899,0.113331132036859
12,12,4,0.227555250903812,-0.022336606783494,-0.0404952377445247,-0.0738803778508202
1,13,4,0.394686449051727,-0.0395701323583833,0.410332403984365,-0.541076836261959
2,13,4,0.103226696651659,-0.0288094969163785,-0.238939806827382,0.289687035023198
3,13,4,0.163136617841635,-0.0364596228323259,-0.210388838391584,0.453650193451852
4,13,4,0.386706678461891,-0.0542169798234316,0.192802558946268,-0.54963287690972
5,13,4,0.409747415630264,-0.0402624013391376,-0.760473334929207,-0.0975801667702837
6,13,4,0.649853141951386,-0.0665449413280758,-1.00302765954972,-0.308875376575475
7,13,4,-0.104392855881155,0.00995962863105951,0.00456980181898732,0.117215735413673
8,13,4,-0.201093548879494,0.0145367071901933,0.248563676063078,0.338861858838347
9,13,4,-0.35680232349698,0.0237627773196149,0.0286256045357543,0.759805020427116
10,13,4,0.273234101746387,-0.0222227308507865,0.253046306321489,-0.358678615504906
11,13,4,0.0854556650038589,-0.00740767850758977,0.0573278651351035,-0.202561119002287
12,13,4,-0.385936498185418,0.0310522840015549,0.0779988522495265,0.363358661087108
1,14,4,0.642776097971056,-0.097594317431243,0.628382092028895,-0.887293064905546
2,14,4,0.183195326940268,-0.0203941742339191,-0.193114128070275,0.221189450970797
3,14,4,0.193627818932401,-0.0214888178664383,-0.293285511238001,0.0866491723321671
4,14,4,0.321069636912923,-0.0311608353016588,0.385038468257965,-0.516647147675335
5,14,4,0.186979338777204,-0.0278448174856475,-0.369327074483762,0.273587103562962
6,14,4,-0.236593000588746,0.0154569442681081,0.0171623226692095,0.537530819970941
7,14,4,-0.0202413621304882,0.00302441296520878,0.138532580105141,-0.0432551822543277
8,14,4,-0.192134020141225,0.0139543574053292,0.185297776109186,0.297966346820614
9,14,4,0.297215901449697,-0.0318795235575499,-0.437834837139678,-0.00194379629631695
10,14,4,0.0557144176658045,-0.00597442477518571,-0.0096080965862434,0.1509940311141
11,14,4,-0.470777386538015,0.0316670138406056,0.118325945565673,0.75047943733495
12,14,4,0.336764255857667,-0.0365620744784909,-0.454840852897014,0.0572396098836883
1,15,4,0.211171704424313,-0.0153678915591494,0.0382017748297964,-0.171396678021269
2,15,4,-0.115523460668808,-0.000451347120261309,-0.0116049647821436,0.440834883254146
3,15,4,-0.00573965008179949,-0.010485821876683,-0.0632269946829902,0.352217643098947
4,15,4,-0.264688305533087,0.00618633300174672,-0.0954624694009782,0.89506796915596
5,15,4,0.242561035565883,-0.0253623954843801,0.0566426421487512,-0.279010642140035
6,15,4,0.408340360313697,-0.045799403614369,-0.504874098473857,-0.0834517140487053
7,15,4,0.455002210220257,-0.060781282870229,0.474377320710045,-0.717173143577347
8,15,4,0.234913640743593,-0.0276263790824382,0.0936907033952622,-0.386158043901804
9,15,4,0.395777671935087,-0.0289589542885876,-0.170564603827823,-0.270976670504996
10,15,4,-0.088686235518375,0.0074587378513629,0.121604037372457,0.310455438444047
11,15,4,0.0246338664165116,-0.00233146270040279,0.142649051257406,-0.138119553395534
12,15,4,-0.549525994194747,0.0414702418373018,0.0744487397093766,0.792610991298878
1,16,4,0.0323009932270424,-0.00587782512134151,-0.125622248771814,0.217744074794889
2,16,4,0.356120801796347,-0.0319332484646949,0.0322629901352051,-0.24333284745027
3,16,4,0.622735999883373,-0.058318056293497,-1.21642953808655,-0.233783551722291
4,16,4,0.339579205847923,-0.0245213671465375,-0.655871861039744,-0.0337906424380115
5,16,4,0.0739149866779632,-0.00927855824956353,-0.0132613455257857,0.114547314789398
6,16,4,-0.102323399705383,-0.000753708282075597,0.00322520532622419,0.564544015165629
7,16,4,0.513739359102834,-0.0461625936440077,0.454610067335814,-0.575002175992959
8,16,4,-0.169480829947637,0.0101868905149732,0.0316224505146354,0.165196390502807
9,16,4,-0.121801177998817,0.0165468607694689,0.0971565337944664,-0.0688924519995254
10,16,4,-0.172491590446561,0.0152112784468272,0.156519421346536,0.301532621979261
11,16,4,-0.131941118683237,0.0138537552193756,0.118720261216989,0.106064504162252
12,16,4,0.138269965337451,-0.0147787597096766,0.0376584170570338,-0.215880666713404
1,17,4,0.494677034504067,-0.0292311465158206,-1.13450813270603,-0.544059676182162
2,17,4,0.0830660267722571,-0.0135979498299602,-0.213176069716572,0.322785752809704
3,17,4,0.78373677302126,-0.0781934078013,-0.476371311314174,-0.686788554916289
4,17,4,0.0300007972251587,-0.000790240538977377,0.00341148402767622,0.0420356876536122
5,17,4,0.171071086685882,-0.0218367495975635,-0.300887250303689,0.179714281305815
6,17,4,0.272026937068318,-0.0268596002713725,-0.553091781897428,-0.0158311029307519
7,17,4,-0.286320588184638,0.0206506081251562,0.278371627347463,0.364169837778384
8,17,4,-0.0255612441033765,-3.95234028960897e-05,0.142179792918107,0.28819486363758
9,17,4,0.161712310783132,-0.0227374666041175,-0.274800065249176,0.239337396097156
10,17,4,0.0402415601745883,-0.00635810794445344,-0.00121911469548051,-0.00932430686230858
11,17,4,0.254007665251807,-0.0241050543707969,-0.46694709987366,0.0797133994593647
12,17,4,-0.346851828736135,0.0248064396616724,0.133037340106695,0.296703816365334
1,18,4,0.448846958853683,-0.0443023484058103,0.454619760935987,-0.588120489594403
2,18,4,-0.173857271460881,0.0159116668145331,0.0343046514465108,0.188838976713931
3,18,4,0.838675737948961,-0.0977221448879158,-0.28779726285152,-0.869229532050426
4,18,4,0.122932872753789,-0.00746086435380631,0.000373516321745985,0.0179893113356586
5,18,4,0.0117115632804274,-0.00400640687537287,-0.0800547648326074,0.203627646779688
6,18,4,0.259825076387203,-0.0333572294579579,-0.375313038760169,0.211519952942871
7,18,4,0.0995715774523644,-0.0115328122960195,0.188241668857242,-0.280657088802338
8,18,4,0.204177083567982,-0.0211858983672619,0.0862096685530589,-0.340875160321338
9,18,4,0.0513845622715233,-0.00686172343130509,-0.00667607279103722,-0.00185473499064288
10,18,4,0.359053892915724,-0.0465786898466635,0.388333757145986,-0.513037595500546
11,18,4,0.0370762266699093,-0.00439522740200618,0.289374833403026,-0.317415738614145
12,18,4,-0.399261012823651,0.0292718912871779,0.279068401102113,0.320000824327809
1,19,4,0.40710108785495,-0.0306548856048515,-0.645545010539494,-0.419477333400633
2,19,4,0.67490295915445,-0.0598336728252853,-0.519044706991134,-0.638785103770429
3,19,4,0.31172683086911,-0.027806424986458,-0.706154090772449,-0.00707589358469849
4,19,4,0.102105227033305,-0.0170425278789247,-0.491087388386905,0.0597956136570148
5,19,4,0.189134022584292,-0.0208846483923969,0.0464950273843279,-0.220300659756408
6,19,4,0.678608974819733,-0.0705902826609137,-0.431376988456322,-0.650659291434235
7,19,4,0.100173062506174,-0.00818059664442008,-0.31696675525465,0.103854369101596
8,19,4,0.222648181225521,-0.0223283176745643,0.00846589930819643,-0.130686577380765
9,19,4,-0.439538330988129,0.0302694603717475,0.213449992641056,0.397798259341983
10,19,4,0.247857711460697,-0.018357703931483,0.0689674477723375,-0.240809158611787
11,19,4,0.0395247498835216,-0.00485267389255329,0.0848922009714146,-0.139594144986332
12,19,4,0.400887662935142,-0.050051550421933,0.146394176441823,-0.768289139072103
1,20,4,0.179047629548073,-0.0138144173595201,-0.194483597909782,0.130159184024901
2,20,4,-0.181998853417627,0.0133443794982803,0.126572756628218,0.189811187724667
3,20,4,-0.236636248114053,0.0197422511080785,0.112095114984079,0.468783364037973
4,20,4,-0.46687931604822,0.0332199690910784,0.080788868746647,0.660954597655587
5,20,4,0.553132912561092,-0.0561324310929424,-0.396797830820587,-0.539472867662937
6,20,4,-0.154299398675035,0.00471172830065863,-0.0177835933562036,0.618112951350883
7,20,4,0.115259621854166,-0.00628969952971194,0.0611445898548499,-0.228886577346142
8,20,4,-0.0197856247904965,-0.00197688770832256,0.00681515609066227,0.154783800742748
9,20,4,-0.140091004349579,0.0150583179255832,0.0518709226236189,0.39837515747619
10,20,4,0.237976338556797,-0.0242357126204145,0.192583897790459,-0.325487328585191
11,20,4,0.111329622732487,-0.0303915483431551,-0.258073487799307,0.273635585569875
12,20,4,-0.0056200064992777,-0.0090479498294695,0.367244269069654,-0.516595309625026
1,21,4,0.471951174354417,-0.058765997134454,0.209804827728515,-0.582521066622217
2,21,4,-0.375660341865462,0.0386943815585367,0.214054226397651,0.487487129049533
3,21,4,0.202147932455939,-0.0315804590442933,-0.317813979206372,0.28560856678113
4,21,4,0.234487006659998,-0.0264880548756057,0.295092088841196,-0.417342394413924
5,21,4,0.485257099636579,-0.0513379171160038,-0.65088992737981,-0.230462137208831
6,21,4,0.0579711306898607,-0.0190152461080773,-0.191894408068419,0.464276073309211
7,21,4,-0.0631929551922944,0.00628978621962218,0.0546438670213597,-0.0423652924510383
8,21,4,-0.438724833364588,0.0312080267357216,0.268690312747265,0.31685344145298
9,21,4,0.118137388716764,-0.0173983168278577,-0.0895172362991761,0.312303653197219
10,21,4,-0.38536527141634,0.0272420450538293,0.223148508997825,0.313616840991253
11,21,4,-0.0942454668439699,0.00195367255839958,0.0174782218953577,0.162468921490443
12,21,4,-0.026737226829339,-0.00271555369179237,0.228319558224972,-0.238609195799625
1,22,4,0.384223626485551,-0.0256666937468059,-0.82774683176962,-0.170711823903796
2,22,4,-0.184849436371275,0.010281643747576,0.256125191760765,0.377574434920165
3,22,4,0.387118431856581,-0.0400529502698109,-0.130378645622523,-0.24668289620859
4,22,4,-0.188468506566741,0.0117328214268454,0.0612182847153132,0.339898080443081
5,22,4,-0.114584048627788,0.00814535539335227,0.187192236103966,0.312817876308716
6,22,4,0.0221812402765864,-0.0227277428411584,-0.245146784416599,0.567480205913258
7,22,4,-0.334993736608616,0.0341225410012001,0.276829826415365,0.28713006150679
8,22,4,-0.251389189002175,0.0179020572844721,0.0811218094230338,0.256049643752474
9,22,4,-0.585042668854011,0.0427939754437406,0.0254022892798715,0.477651678041098
10,22,4,-0.242752952162284,0.017171842661216,0.26680634703337,0.352897312805302
11,22,4,0.206899107963294,-0.0221646193680253,0.0456475032208016,-0.218423603245603
12,22,4,-0.109500852624992,0.0072254884110168,0.0485473170858218,0.201984011398052
1,23,4,0.064992092839971,-0.00728558301869669,-0.122150275242916,0.225456613445017
2,23,4,0.175778413558352,-0.0200967847873401,-0.254086692797337,0.19914983375559
3,23,4,0.314809195043203,-0.050586540929201,-0.466756203705804,0.254699711396486
4,23,4,0.550272541097376,-0.0525107571871294,0.248374526725711,-0.893638984562955
5,23,4,0.182171138545899,-0.019001461012637,0.0469016498454759,-0.212963383426973
6,23,4,0.126583092981625,-0.0195106259778607,-0.248821752878884,0.265544978373361
7,23,4,0.418425929099982,-0.0552769403437332,0.418030272880759,-0.67397912046693
8,23,4,-0.489824079505878,0.0323252673259347,0.301688410195787,0.443604266709043
9,23,4,-0.834695667871435,0.0339465339821029,0.523106674782315,-0.0909084388767145
10,23,4,0.324980192006496,-0.0412671853211654,0.362281375343562,-0.501465616468259
11,23,4,-0.48835300820402,0.0365811461046647,0.217255018542614,0.3333723971087
12,23,4,-0.130212058583306,0.00912500126266121,0.13690379862517,-0.0658151349650238
1,24,4,0.290622540597176,-0.0347248819247459,-0.559004650191496,-0.215739589605633
2,24,4,0.718285390873885,-0.0733383126817902,-2.4081175573067,0.206795573116277
3,24,4,0.0451307153150518,-0.0044824465754612,-0.0044012746270866,-0.0103043374814421
4,24,4,0.0996596956940734,-0.00749348019508125,-0.00963132966356171,0.169861326071218
5,24,4,0.498820684294831,-0.0466334819316538,-0.785322076543621,-0.267936567681147
6,24,4,0.403739603273287,-0.0610369731643854,-0.489291803281955,0.121314408237557
7,24,4,0.08823581155488,-0.00878849632417708,-0.0153005772432801,0.134882538837679
8,24,4,-0.202355329634456,0.0112870346785411,0.0603326856390267,0.50939402153614
9,24,4,-0.454233610204405,0.0339583544277638,0.134670375605013,0.306308046831374
10,24,4,-0.228707590526644,0.0191457003281485,0.0342506123401073,0.206849604986991
11,24,4,-0.212612989209474,0.0164220806134271,0.0671094688899564,0.227904180221344
12,24,4,0.360408801585881,-0.0378337197761075,0.0752211981630389,-0.237584189318199
1,25,4,0.283154203956143,-0.0218276364365884,-0.586698263741617,-0.15289115709033
2,25,4,0.303647414853982,-0.0364486956179269,-0.525478591041722,0.236513562683616
3,25,4,-0.27893746495536,0.0202401988165337,0.161109335136224,-0.036033034395709
4,25,4,0.323822372563576,-0.0356203826182925,0.38063188678211,-0.507396615164028
5,25,4,-0.0918160906875251,-0.00233805670876461,-0.0527529193323929,0.425387233412541
6,25,4,0.647270522845109,-0.0696096992471218,-1.0610129099862,-0.194296330564267
7,25,4,-0.0963924039650639,0.00520188062980774,0.0631239944067658,0.264846580735466
8,25,4,-0.058608441457504,0.00263038412106988,0.160478404684026,0.295751521671229
9,25,4,-0.00414253908867109,-0.00203161764020569,0.0160034373030322,0.156899508680364
10,25,4,0.408931541538846,-0.0305417506766044,-0.600896188721544,-0.331929083244918
11,25,4,0.564485307533978,-0.0655887979935178,0.245052690533767,-0.483797873758409
12,25,4,-0.194907559118381,0.0154461748291077,0.0398585262469098,0.132945381661108
1,26,4,0.204270922507855,-0.016083458200424,-0.292558561863904,0.076887800826536
2,26,4,0.296312759792026,-0.0305633084461968,-0.55449002443905,0.026572363339789
3,26,4,-0.0376647670090817,0.0042074564489259,0.00461097224681545,0.11290244859608
4,26,4,0.156423153325737,-0.0184055726640344,0.333241501883356,-0.436893794925871
5,26,4,-0.258660664046103,0.0222492670342214,0.191834731477105,0.22881768786676
6,26,4,0.103810243806435,-0.0100464017318435,0.0380698585526695,-0.195158648851193
7,26,4,0.0936095540117666,-0.0119890122340569,0.0700557458952492,-0.229992064611856
8,26,4,0.15035971372278,-0.0147511476564727,0.0638896752729632,-0.277881322879937
9,26,4,0.442071357554172,-0.0412871009715591,-0.434845948578695,-0.220746788243433
10,26,4,0.239987613481577,-0.0192559854936169,-0.370055813465249,-0.186505866176586
11,26,4,-0.188121029892359,0.0160856787889223,0.102885405458101,0.173111234443371
12,26,4,0.429798562837143,-0.0348282746808768,-1.23821662008414,-0.0128306622153116
1,27,4,0.272933319141971,-0.0218287199332022,0.0357386319278953,-0.16836467262937
2,27,4,-0.1100296244843,0.00675539038406314,0.166381947423935,0.290860043270265
3,27,4,0.785742964024335,-0.0595677922468427,-1.44662141118578,-0.609293291682704
4,27,4,0.0466889714952628,-0.00531163584041272,-0.0110519259280745,0.0995015238206363
5,27,4,0.0138654508446414,-0.00599762673304968,0.0549980686797357,0.345415582613535
6,27,4,-0.0624877004412553,-0.00571759561023198,-0.0281375300935576,0.433394143642737
7,27,4,-0.395708354401602,0.0301501294524473,0.367602956942001,0.386286360517635
8,27,4,-0.102290926205866,0.00715083572484265,0.093665384874249,0.0893186132323054
9,27,4,-0.199271418194957,0.0153168257073076,0.114470746510757,0.269356324590876
10,27,4,0.254247866694858,-0.0225133462299798,0.0702347056409325,-0.251535737905207
11,27,4,0.356677121376112,-0.0324216069657289,-0.461272434193587,-0.098480051545583
