ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,2,0.0869993814512728,-0.00874376494118036,0.0174967701860912,-0.14820534315552
2,0,2,-0.178121007504266,0.0145107541113358,0.0494896223663666,0.184175282649285
3,0,2,-0.026241125443726,0.00237763184814583,0.000224509132151701,0.0134620160439253
4,0,2,-0.249049990792418,0.0196951644927958,0.0934399169873465,0.238909395995484
5,0,2,0.0579150670263282,-0.00610748827165181,-2.29417804832611e-05,-0.00910680069179468
6,0,2,0.0425069035088052,-0.00544263784365924,-1.31749614657597e-05,-0.00848778211485659
7,0,2,-0.0299991714634095,0.00275560288266629,0.0002966335785934,0.0152879105220851
8,0,2,-0.0402660353657893,0.00379715952365502,0.000539960238194566,0.0197683664536478
9,0,2,-0.392098255199243,0.0312837821523186,0.261079550042457,0.2961296412103
10,0,2,0.137196730521891,-0.0134757896949917,0.0418726377590225,-0.253861142559275
11,0,2,-0.0148150089120088,0.00125985418714256,5.38783426034891e-05,0.0068538470786869
12,0,2,0.0197204002385864,-0.00409494728108723,-1.75284603211735e-06,-0.00522564367193281
1,1,2,0.199159358278042,-0.0207054708765637,0.0827668076955094,-0.394074682579932
2,1,2,-0.364661617394179,0.028386379296973,0.237146473688192,0.298037175335954
3,1,2,0.126289430038779,-0.0122608531263798,0.0372128674722747,-0.23033939029582
4,1,2,-0.125520178398747,0.0102584803570182,0.026174029920731,0.141095260518248
5,1,2,-0.430949543066957,0.035116065256658,0.299415419114696,0.305000953800402
6,1,2,0.121480603464648,-0.0117204716863698,0.0355875938001734,-0.2205396625093
7,1,2,-0.274142943535576,0.0212952780997986,0.110748645069278,0.253217251037754
8,1,2,-0.402719575226602,0.035548699827226,0.0102651099323315,0.140073971022713
9,1,2,-0.297139891093231,0.0233224397249384,0.13057509727706,0.268505099591884
10,1,2,-0.0960993981547338,0.007984257013342,0.0160950653936367,0.110357626384963
11,1,2,0.37265198490841,-0.0481446768779919,0.455161957218977,-0.657965440300054
12,1,2,0.360461505168776,-0.0462848766028581,0.446765896966959,-0.646938549644135
1,2,2,0.162949687619199,-0.0154678475356011,0.0617346223881084,-0.307423727033604
