ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,2,3,0.0718439228456568,-0.00783659212536077,-0.337439922770997,0.120088159073977
2,2,3,0.31018545261945,-0.0337902754575546,0.304908627932629,-0.549224700999691
3,2,3,0.231696022325341,-0.0193146166587848,-0.139293207753081,-0.295744402935312
4,2,3,-0.0524044072768219,0.00306408939387803,0.298670448319982,-0.184629775048757
5,2,3,-0.125294139743271,0.0107829586437653,0.235281584605411,-0.0446992657597882
6,2,3,-0.381470196053613,0.0287766034683079,-0.0853551933086311,0.595490722695594
7,2,3,0.234094234501581,-0.0247107911092104,0.150849266377747,-0.37439826557235
8,2,3,-0.89029143318378,0.0349930919202526,0.424514345765819,1.54899886089899
9,2,3,0.22819449688895,-0.0283568587524535,0.36565452628439,-0.492249899438264
10,2,3,0.146512923586535,-0.0162752068621674,0.23099973948982,-0.328649036258829
11,2,3,-0.0655670328685633,0.00587875313322082,0.126591032252386,-0.01512234816117
12,2,3,-0.537925171018322,0.0361861996884294,0.014912019181769,0.813712322043025
1,3,3,0.046069002107744,-0.00600709585397659,-0.29140606831328,0.142843139992746
2,3,3,0.244621096693444,-0.0299138282428786,0.432190397638724,-0.548723440616315
3,3,3,-0.206080924730895,0.0154299112390427,0.0812605685068237,0.288869604870916
4,3,3,0.53364116279942,-0.0740837395302031,0.581614570730285,-0.845449996267456
5,3,3,-0.103566361826641,0.00898654876458107,0.21111529178715,-0.0455733183254709
6,3,3,0.1166897129753,-0.0115443801912401,0.091466490650205,-0.210330507950307
7,3,3,-0.139721684271872,0.0111835648421013,0.0691751567322838,0.177858152015821
8,3,3,0.280856122472582,-0.0337305338349564,0.343965784415302,-0.521501963996297
9,3,3,0.31918407448956,-0.0273176239816039,-0.394501220939914,-0.271981984521459
10,3,3,-0.230335935822697,0.0191470183640586,0.144253443506354,0.215949615408563
11,3,3,-0.0886242363498426,0.00792593804795548,0.0849907540559806,0.0510418332051399
12,3,3,-0.182302916399299,0.0158425252822977,0.11863476199315,0.144706630543931
1,4,3,0.26557462195577,-0.0316064241771118,0.414316786539058,-0.556746748633472
2,4,3,0.297061283534307,-0.0358278248631551,0.442462289656876,-0.59930956081926
3,4,3,-0.0184140920131976,0.000512391407017877,-0.150768696759928,0.142505246796154
4,4,3,0.317230759454848,-0.0397481608771008,0.402038575686349,-0.586343839476109
5,4,3,0.489882797478385,-0.0652230259209981,0.521055040675606,-0.779479737911189
6,4,3,0.218004193301692,-0.0198429843274858,-0.163193070246528,-0.211258694266305
7,4,3,0.392046249537045,-0.0501336254085561,0.445356608289532,-0.667947484417992
8,4,3,-0.125769687524051,0.0108462647359443,0.0609276023995789,0.129485443079769
9,4,3,0.117077941909664,-0.0131601283949013,0.233927090549998,-0.300870182614091
10,4,3,0.218216988986437,-0.0255227293044103,0.301474340330275,-0.4412266262777
11,4,3,0.159432869592321,-0.0159696607386754,0.0934403998765045,-0.26162621682109
12,4,3,0.289404976277986,-0.0358560277717593,0.382286537631957,-0.552227070017247
1,5,3,0.190821805275982,-0.0137508741685232,-0.489737301203243,-0.0695559252996105
2,5,3,-0.0655719763416082,0.00331771128973663,-0.108673068427712,0.213789548346518
3,5,3,-0.0635961895263984,0.00354586197603938,0.398284884665943,-0.226215675357538
4,5,3,0.286916392974331,-0.0338668851982348,0.322338571950713,-0.514007608339792
5,5,3,-0.380050259814239,0.0283148693842445,-0.157258014948813,0.644105479103889
6,5,3,-0.448695948919296,0.0345083283604732,0.190631770073424,0.462252938091599
7,5,3,0.208568899470437,-0.0226783068734322,0.20615951169679,-0.376452801510782
8,5,3,-0.391843478690498,0.0298170325047795,-0.00247659452001151,0.550368165124964
9,5,3,-0.400805678001991,0.0320551035695072,0.254266825950923,0.319594014521895
10,5,3,0.370838769794293,-0.0479087624811331,0.451088465366922,-0.65688644590722
11,5,3,0.193364943475629,-0.0211945419044682,0.218822706024657,-0.368236996358388
12,5,3,-0.169963423978551,0.0138442826489749,0.313177368136023,-0.0815725049610747
1,6,3,0.198893800118314,-0.0151779017002842,-0.580902458677292,-0.0198615218018686
2,6,3,-0.128426331127983,0.00809434455240673,-0.0176093710367387,0.263088820122411
3,6,3,-0.0494549838523552,0.00121356634636905,-0.131064215895889,0.218481082341452
4,6,3,-0.323532820740098,0.0266466657353558,0.285174583460235,0.189711109844267
5,6,3,-0.401305321048201,0.0317273111877112,0.194354960858005,0.386402146349042
6,6,3,0.111417258011369,-0.0113941759249917,0.136816962448392,-0.231835978113211
7,6,3,-0.532464027714201,0.0408922451850288,0.386630587731903,0.283691139592727
8,6,3,0.251820711725616,-0.0257531259319216,0.0803709172566951,-0.361490681802307
9,6,3,0.224869390590536,-0.0281403592895618,0.371103866355419,-0.493364648864144
10,6,3,0.157582720319353,-0.0152248162865506,-0.342774751878946,0.0117736319917046
11,6,3,-0.337147029636225,0.0273808005832014,0.167593913033862,0.321024150765142
12,6,3,6.1587071508701e-05,-0.00155907098724637,0.265689282251515,-0.206832071411606
1,7,3,0.316026497034549,-0.0364484743856612,0.3951199919189,-0.592231117845773
2,7,3,0.363223470518619,-0.0433968383000426,0.462662823902128,-0.663551569520945
3,7,3,-0.416546742132088,0.0312098284740647,0.175893180365027,0.512549887051731
4,7,3,-0.238622141815245,0.0198649056768556,0.145650872963021,0.221791709276983
5,7,3,-0.100022309071768,0.0089079769157924,0.158311393291526,-0.000744869021944301
6,7,3,-0.291205520790096,0.0243365799059503,0.106671815101345,0.291176843720932
7,7,3,0.0140964893660733,-0.00240562338187764,-0.123275540028626,0.0975727830981073
8,7,3,-0.24756799632547,0.0212415149020681,0.148261664805689,0.192717993793447
9,7,3,0.217466596325745,-0.0273558446352742,0.372021928542534,-0.488270455261663
10,7,3,-0.0607540994859458,0.00393908874742992,-0.0211700505292075,0.148161407749266
11,7,3,0.225233883279075,-0.0258489666515463,0.279764013242445,-0.434469341366383
12,7,3,-0.100070591688186,0.00876890599887869,0.19375529455188,-0.0332364016726884
1,8,3,0.310735259984259,-0.0195358896500788,-0.805428716589846,-0.177146049711422
2,8,3,0.446577199211203,-0.0222240068180042,-1.07212225114806,-0.414262564843447
3,8,3,-0.196088638502467,0.0156046559969842,0.104434456568854,0.235922506505083
4,8,3,0.359893894103723,-0.0447282506467424,0.4020805942967,-0.618525386856691
5,8,3,0.159536435735365,-0.0198643362253586,0.336507894100133,-0.413581903353306
6,8,3,-0.309995712606495,0.025477630070795,0.0301814112983175,0.376653331798012
7,8,3,-0.242739499116764,0.0206588392372272,0.129927823588675,0.212897353173036
8,8,3,0.183663263816831,-0.0184620952362191,0.0864318855375665,-0.285980641883512
9,8,3,0.212043361821992,-0.027762564418067,0.401008206702686,-0.505664085230529
10,8,3,0.0627186070021668,-0.0056824882064127,-0.0913910811522542,-0.0244989875892858
11,8,3,-0.21123561424889,0.0184086189540047,0.201930931596684,0.0893130957551309
12,8,3,0.017914103795139,-0.00430084671621573,0.314880624857511,-0.268032662334825
1,9,3,0.103291700269273,-0.0112095511813436,-0.372708361119944,0.103129013364987
2,9,3,-0.223230059605808,0.0170179641987485,0.102475172640096,0.293596632337709
3,9,3,0.194826486068121,-0.0218336951699736,0.323862616441154,-0.439839886342768
4,9,3,0.159134937522175,-0.0142996663551477,-0.163457632752801,-0.124665447210723
5,9,3,0.425360889182715,-0.0566625971100077,0.501179836679373,-0.726372731514874
6,9,3,0.179370281174773,-0.0200450167049779,0.242559433475978,-0.368478199224981
7,9,3,0.47023881914852,-0.061370051660074,0.491187111537316,-0.74825996660963
8,9,3,0.162893664761359,-0.0183046998227469,0.246542311010584,-0.354807971323277
9,9,3,0.259437570491008,-0.027253281178573,0.131048658035509,-0.392492376187835
10,9,3,-0.111261157719754,0.00923739952541976,0.0318440489026003,0.146612198957075
11,9,3,-0.0791436975630306,0.00643760821699939,-0.000517680411652355,0.127126019010408
12,9,3,-0.0389479625296396,0.00294224283587081,-0.0412921831511021,0.0992318434172407
1,10,3,-0.0703201763031683,0.00475511408704571,-0.0724178636568062,0.177634353700989
2,10,3,0.274320733007196,-0.018773110722844,-0.505224006019138,-0.238614810577419
3,10,3,-0.555016297857816,0.0402995224535439,0.371559679405742,0.524715966919315
4,10,3,-0.0188046181338748,0.000400952453836541,-0.0796877762551417,0.120756588860849
5,10,3,0.450827821655087,-0.0609785487609965,0.525748388072835,-0.758996301544465
6,10,3,-0.158495620020513,0.0130372787740033,0.0807225456957882,0.182260252533987
7,10,3,-0.197256589246101,0.0159567042679814,0.155590479717436,0.195262701067614
8,10,3,0.280550928837143,-0.0239082430793532,-0.543192020390643,-0.121889570489374
9,10,3,0.0816366660934481,-0.0120109805170025,0.35421985200399,-0.360732477290794
10,10,3,-0.183314400928591,0.0152310919331702,0.101966745800997,0.192740696969888
11,10,3,0.30746992691836,-0.0383420005000814,0.394177854570507,-0.574027472968075
12,10,3,-0.465819195205841,0.0327820721366188,-0.052250011122155,0.730854948923128
