ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
1,0,2,0.0828589981877594,-0.00784797396956801,0.0151715024166297,-0.138872202488768
2,0,2,-0.161612405193175,0.0158773516988621,0.0399795107383828,0.158800503234688
3,0,2,-0.024524274942066,0.0019903366564504,6.65870690575637e-05,0.0103283438139266
4,0,2,-0.219770408340635,0.019350879250761,0.123635421422981,0.217396146170506
5,0,2,0.0418846727932615,-0.00393346366391235,0.00466872492180295,-0.0644239971034616
6,0,2,0.0387385001676596,-0.00277271556277739,0.000189660417800893,-0.0140105321878425
7,0,2,-0.0279260345201882,0.00231129690728569,0.000137168289390228,0.0123423542565728
8,0,2,-0.0371024380841589,0.00317410421047269,0.000324090443750888,0.0181579619338528
9,0,2,-0.344383065494964,0.0286033688947295,0.186286436462386,0.295725152475659
10,0,2,0.129031880205243,-0.0137841166577856,0.107256397263416,-0.232633020559846
11,0,2,-0.0139813801349479,0.00111877196393375,2.95177238936953e-05,0.00452397360136235
12,0,2,0.0186974008827047,-0.00197569582217982,1.74849033983881e-05,-0.00557639105741254
1,1,2,0.189487068115826,-0.0189111464499714,0.200969840792916,-0.354789705568432
2,1,2,-0.322226539716345,0.0273025893112933,0.169428020787379,0.284437584445968
3,1,2,0.12083221862004,-0.0118118629387875,0.0334818875005628,-0.216586535992923
4,1,2,-0.113686905658595,0.00964301246356246,0.0273474230203193,0.131569645356916
5,1,2,-0.377480526739302,0.0306874146267993,0.215946530128062,0.310148422486006
6,1,2,0.116373991081306,-0.0111696060029488,0.0305697018430665,-0.206770989105174
7,1,2,-0.244102558051628,0.020579128987232,0.101930795600991,0.234606039776826
8,1,2,-0.330033225752236,0.0277482879310289,0.174829685886876,0.288528501501989
9,1,2,-0.263423645396796,0.0243315714269662,0.158537392120653,0.232540850380151
10,1,2,-0.0872880147147777,0.00961988806054986,0.0149958987357004,0.101070984158908
11,1,2,0.365888640666239,-0.0469103877281847,0.444212500266966,-0.642625460197314
12,1,2,0.35269484971528,-0.0456997296896531,0.431210753808908,-0.635740211387813
1,2,2,0.154713900466245,-0.0140700450608203,0.137145181244896,-0.282426628803405
2,2,2,0.0406703978241669,-0.0039246573739804,0.00434814762316555,-0.0622889599632188
3,2,2,0.417673388115299,-0.0554728943677441,0.50089964239087,-0.720583000983397
4,2,2,0.191903709701491,-0.0207923859898353,0.211473952948786,-0.360681845453341
5,2,2,0.17184631424446,-0.0182157354417123,0.178326388388936,-0.322679792152183
6,2,2,-0.38681463024278,0.0312915960174487,0.224680086936803,0.313667389861292
