ID,SIM,interval,ETA1,ETA2,ETA3,ETA4
7,5,4,0.286313460342012,-0.031366922607329,0.306751322075156,-0.469199623259894
8,5,4,0.0261393770709099,-0.00119398971776025,-0.135740711387155,0.10916532860881
9,5,4,0.0883351664763175,-0.00926754529141125,0.0319351423967699,-0.186026819526289
10,5,4,0.08488994929681,-0.00845536624437189,-0.249246700026913,0.0971380887270221
11,5,4,0.141330312771288,-0.013413947822818,-0.329702726927936,0.0880017977771039
12,5,4,-0.13077417725159,0.00346134659603812,0.118269912403555,-0.0801868170589829
1,6,4,0.26289604224541,-0.0240310838524493,-0.0241142844281943,-0.324674216544593
2,6,4,0.0563239914311291,-0.010033595684921,-0.316450790482569,0.190612883920173
3,6,4,-0.0748850190789042,0.0055184976177198,-0.0536574862392572,0.153409906089924
4,6,4,0.00652536590731389,-0.00689036868198344,-0.381533007288202,0.469979455968205
5,6,4,0.00527454527797707,-0.000863066624606575,-0.356957876912326,0.312206920320571
6,6,4,0.0886255941144264,-0.0212959643105452,-0.662252615406476,0.594671498751175
7,6,4,0.240616528500145,-0.0202367816754663,0.0297818307015069,-0.206297849679285
8,6,4,0.142633666786922,-0.0205506856472566,0.357086471425024,-0.496963680295824
9,6,4,0.315149019633083,-0.0409440527360473,0.442254775007261,-0.627201920540714
10,6,4,0.283515046325089,-0.0234164260681479,-0.524690274998914,-0.0451132115231125
11,6,4,-0.0864705158792995,0.00543646716161041,0.0578865609664038,0.160470790622993
12,6,4,-0.289653734128764,0.0255318155797381,0.121887364260766,0.254001914890654
1,7,4,0.322076535240952,-0.0343016338271101,0.451605534469949,-0.569604638367121
2,7,4,-0.297814021405584,0.0211242088053667,0.213822192676499,0.382114868120769
3,7,4,0.0847518884593235,-0.00867636658741285,-0.0384094114807315,-0.022164677536759
4,7,4,-1.04669093716859,0.0536555772332094,0.56453325005963,1.11880653515109
5,7,4,-0.309984056803778,0.0182625458614627,-0.120221885868667,0.741652357713389
6,7,4,0.368717483767222,-0.049138301355636,-0.099927456359819,-0.261287876889548
7,7,4,0.254349664391606,-0.0284414472245401,0.338166195301665,-0.496727373888412
8,7,4,0.383626452212269,-0.0382812155431495,0.37801326036344,-0.614777682873542
9,7,4,0.429294323769828,-0.0576786233608734,0.508484374942044,-0.72913115758905
10,7,4,0.329502882727088,-0.03027478364058,0.205830839527229,-0.353174348512072
11,7,4,0.290918948190071,-0.0341110907377977,0.3217834069636,-0.480800968194033
12,7,4,0.319604406229143,-0.0328322360890979,0.479884089175919,-0.670903466777258
1,8,4,0.454914795031292,-0.046837167647322,0.43435658412749,-0.608443246534955
2,8,4,0.297801407301013,-0.0322393220900249,0.347087522396974,-0.503278855650429
3,8,4,-0.493344721585333,0.0372808764581596,0.361186364742839,0.386937258265637
4,8,4,-0.287489379003465,0.019099688586902,0.0632596667582469,0.569969173005459
5,8,4,-0.423011105541355,0.0387393301886864,0.22783341205164,0.402786901257363
6,8,4,-0.0678174733019873,-0.00188669125457731,-0.362922726963947,0.551739016762903
7,8,4,-0.395053529529088,0.0321418030858597,0.224873924955559,0.323231860918611
8,8,4,-0.180148787505509,0.0150864087425573,0.0758419800415276,0.176762719591711
9,8,4,0.132524019899704,-0.0135453120910638,0.0560347929127292,-0.250163280730509
10,8,4,-0.218578392426838,0.0163671991729996,0.142645935274988,0.324935258106512
11,8,4,0.0683132947949482,-0.00705208491498049,0.142717837406754,-0.230190473240488
12,8,4,0.308232491292909,-0.0382463371043016,0.374182493882518,-0.580571081360148
1,9,4,0.171086362131819,-0.0122453459553866,-0.447969239412361,-0.00785853278586037
2,9,4,-0.163922598713399,0.0109533960590718,0.0585700454305114,0.250658511191275
3,9,4,-0.226105982457674,0.0164143383995086,0.109028741170327,0.239830748615279
4,9,4,0.195197483539356,-0.0245450278733183,0.0882251863612814,-0.116823236403607
5,9,4,0.228190470366273,-0.0257886247931169,-0.1116218933786,-0.142474420862127
6,9,4,0.172516801137607,-0.0218751229977351,-0.0251049439738897,0.0225840609933962
7,9,4,0.102044194905435,-0.0103268363182515,-0.271039305765313,0.167523116124297
8,9,4,-0.00191473064501355,-0.00208370813528939,0.00264824516029218,0.00303190106198453
9,9,4,-0.735757053485014,0.0529149001036817,0.429452335587901,0.32315763376234
10,9,4,-0.0119394440048891,0.000781479251065496,0.00379816302479645,0.0273872467272985
11,9,4,0.0288805312136445,-0.00503569191340396,0.0146686956311323,-0.0785521670579927
12,9,4,0.292060081362213,-0.0367741546717336,0.402651311992449,-0.588202693230969
1,10,4,-0.334580327628107,0.0221585916808455,0.202604307491352,0.470874207194031
2,10,4,0.172537287174208,-0.0151512209804001,0.0568875773131185,-0.249556531176728
3,10,4,0.0952921166397015,-0.00762393682537377,-0.166073955155026,-0.0811739887715691
4,10,4,0.26802207060164,-0.035474752792393,0.493447708130845,-0.716951548422628
5,10,4,-0.211565937301121,0.0160062254654314,0.0249497171034218,0.36834784953923
6,10,4,0.0442804820432642,-0.0105462074310443,-0.00953649308747177,0.118087384037896
7,10,4,-0.0981632436561169,0.00869034526879993,0.0284444037165228,0.122564894556914
8,10,4,0.13970941711523,-0.0166527284721168,0.0366752539089506,-0.226196035070647
9,10,4,-0.0750511113199073,0.00492547020985793,0.0204105713664376,0.110328666396213
10,10,4,-0.436477060017358,0.032950555942448,0.357919998784747,0.302130707030197
11,10,4,-0.198946530543101,0.014603352686618,0.155602331485071,0.226666863778477
12,10,4,-0.22481781717561,0.0173057609794641,0.10342652831496,0.239055515637137
1,11,4,-0.220049063478227,0.015619086476342,0.07132578439592,0.393437471355305
2,11,4,-0.0628476694909553,0.00364684100568582,0.0553673246542856,0.0415716326556325
3,11,4,0.293697538979236,-0.0186979467588412,0.352751961182612,-0.520118542004676
4,11,4,-0.0874727450069146,0.00839713938404661,-0.195100403710682,0.37653844113195
5,11,4,-0.326576521580477,0.0136507608779467,-0.10745335015968,0.951131146258342
6,11,4,-0.0787874471064598,-0.00836208619223874,-0.51871112816807,0.708632247789056
7,11,4,0.321321503244801,-0.0338640544056727,0.271979148512255,-0.433894446762459
8,11,4,-0.185420449071574,0.014115422110444,0.133557757811129,0.166595417248706
9,11,4,0.0590850477156944,-0.00586350387082546,0.158390610192876,-0.25317489208703
10,11,4,0.00836825949291843,-0.00232817546300843,-0.113816278296214,0.13634956087638
11,11,4,0.118325616119733,-0.0156130227522406,0.269357843660417,-0.394968989204046
12,11,4,-0.187723672642266,0.0167788876404573,0.154258785395287,0.0556172459855861
1,12,4,0.141554752164301,-0.0108195891836751,-0.395289357212313,-0.0179828969594466
2,12,4,0.00552149881655064,-0.00419866001264907,-0.180943764514066,0.206882492401633
3,12,4,0.0570543100698227,-0.00778106252225381,0.164236712250734,-0.17170927944052
4,12,4,0.13583372928684,-0.0197208251427139,0.556783869857803,-0.536967492504086
5,12,4,-0.143066432485701,0.00856549193913021,0.0540858447398558,0.29789530495117
6,12,4,0.011227959657368,-0.00257724841142574,-0.47229169086375,0.307192839471517
7,12,4,0.245945514880372,-0.0219953311505341,-0.344224266230513,-0.0584395173048458
8,12,4,-0.272550343765204,0.0231786346492247,0.131375458946816,0.208418189928976
9,12,4,0.145153013708294,-0.0124672222886719,-0.251503043729251,-0.0477385296096776
10,12,4,-0.102399596770592,0.00720939652248538,0.0298304359796883,0.141286708034491
11,12,4,0.037493111501498,-0.0043857253963426,-0.0346541219715616,0.0436086281727431
12,12,4,0.0578420344037061,-0.00874113719758307,0.15986846686138,-0.288469195990421
1,13,4,0.271449203012826,-0.0310643834751846,0.406362923102088,-0.56271745223987
2,13,4,-0.152211630420871,0.0101162287148338,0.0595166926611664,0.258329793082187
3,13,4,-0.223744528044211,0.0129443267459256,0.0721462864632777,0.407748016936917
4,13,4,0.197003327060387,-0.0223766169766579,0.375159340470679,-0.676844554433454
5,13,4,0.127019088011334,-0.00930104910790819,0.0877726727942379,-0.317062877585701
6,13,4,0.311842071971927,-0.0379524711604439,-0.034891263478036,-0.289024225425933
7,13,4,-0.0114360694297137,0.00289671960662199,0.00319398875860116,0.000247731755730076
8,13,4,-0.267457658865566,0.0213618486741885,0.18392127439374,0.236922966184821
9,13,4,-0.528389240262866,0.0367614916543905,0.159977932810961,0.662555320438392
10,13,4,0.305203585452451,-0.0302684492434971,0.299738278558239,-0.454242675288697
11,13,4,0.0886233975010571,-0.00945362495913097,0.122145880168572,-0.252955883803697
12,13,4,-0.487559567561498,0.0319528931285054,-0.0654035505388463,0.857366208240716
1,14,4,0.538645169437378,-0.0573375015063321,0.568130885760795,-0.772497359051089
2,14,4,-0.073745050385873,0.00212122051467446,-0.0520024507582522,0.240257063094009
3,14,4,-0.118510587390929,0.0101349074453285,0.115023537815867,0.044853174135257
4,14,4,0.378611081966789,-0.0452891742608327,0.194025199295736,-0.300213204425736
5,14,4,-0.0271923315294991,0.00631036211056083,-0.211236777602624,0.201477789479039
6,14,4,-0.486321328491487,0.0295110185895679,0.0440620327300802,0.847474031808757
7,14,4,0.0417814312775119,-0.00432752724534366,0.117409738254642,-0.132760566741785
8,14,4,-0.250780149551704,0.0180070864134889,0.105723396197653,0.235631792112944
9,14,4,0.126812162209573,-0.0106229737644305,0.0245356468153493,-0.187806385759907
10,14,4,0.0995063170043511,-0.0103470838812245,-0.113638716783318,0.0582279132584848
11,14,4,-0.53850025062296,0.0366120712159278,0.11274734665936,0.711962259192642
12,14,4,0.15896985948218,-0.015041064410542,-0.183625524140823,-0.0885762466923814
1,15,4,0.0926767646258419,-0.00686288786363889,0.104167704790697,-0.0964589224264879
2,15,4,-0.370587106772197,0.0260614264302978,0.287024387517413,0.413972251136602
3,15,4,-0.342449460469087,0.0269731809756654,0.167919663365978,0.35198501834522
4,15,4,-0.455257563634839,0.0272766863986172,-0.0475493123702742,0.791210122340765
5,15,4,0.149895640220174,-0.0202529043478644,0.0230171626899274,-0.0249563546728007
6,15,4,0.129332705449392,-0.0169060126982263,0.00145513904951476,-0.050815478514217
7,15,4,0.54173645139232,-0.0541010442309877,0.460970922785704,-0.647613521156352
8,15,4,0.203856947636892,-0.0229578990742866,0.236249162134872,-0.401827312865723
9,15,4,0.18353567376347,-0.0224410426506145,0.298942821767934,-0.442984490438452
10,15,4,-0.0823328742977237,0.00424743792784057,0.0491409206957383,0.26333760729287
11,15,4,0.00970813000616984,-0.00275173080768424,0.249549132621005,-0.226964141353671
12,15,4,-0.683209307522337,0.0413769072896148,0.061613642016977,0.962349441693501
1,16,4,-0.0919840142478724,0.00282766866253292,-0.0321704757683019,0.264086928086198
2,16,4,0.0765346774952066,-0.0106104614869027,0.281279996163847,-0.298748471318486
3,16,4,0.312854865478416,-0.0175962930986052,-0.753941775908773,-0.216206988744447
4,16,4,0.0676395445699686,-0.00791314436319352,0.504586271455663,-0.491644832226336
5,16,4,-0.0939037335708949,0.00611502721770978,-0.0123369674582785,0.19127392749203
6,16,4,-0.44692067001565,0.0362572542706464,0.252608258503764,0.388512368220794
7,16,4,0.509297419177005,-0.0671334110294631,0.493205791531227,-0.747240292072574
8,16,4,-0.183291839380245,0.0161160991691506,0.14193302417019,0.0842605881639149
9,16,4,-0.202782042963819,0.0180953045569511,0.171240434963605,-0.024008864610101
10,16,4,-0.107995732718738,0.00892333147756878,0.0537208937441644,0.16164249473512
11,16,4,-0.156820945492147,0.0186869046669399,0.232389393629638,-0.0492844939852162
12,16,4,0.0232840521807212,-0.00347580635115094,0.192849242258948,-0.271195675270874
1,17,4,0.423804376230461,-0.0200746704728263,-0.965807511550263,-0.223620455315136
2,17,4,-0.179634753604941,0.0130207901832456,0.0932451368832385,0.295523414834268
3,17,4,0.269222129919001,-0.0311186579611035,0.415072511248161,-0.578585427470899
4,17,4,-0.00970541131102324,-0.00349833611460481,-0.363376189517041,0.387865974510049
5,17,4,-0.00734483268681911,-0.00436978690241429,-0.305512613984278,0.320261217617154
6,17,4,0.0244406238155878,-0.00414407883178545,0.0802350142015972,-0.047109007972759
7,17,4,-0.218571378557181,0.0183151474752792,0.164133816144405,0.203221454195377
8,17,4,-0.111351020378302,0.00732480454560986,0.113530033391627,0.19908918304709
9,17,4,-0.0137200027203637,-0.00118126476937618,0.00121567817914818,0.00778620368878856
10,17,4,0.105579298873612,-0.0123776821336704,0.0142313466153285,-0.139231577994092
11,17,4,0.201011737797077,-0.0153220073665183,-0.288250941585278,-0.0937417815983766
12,17,4,-0.446893334221107,0.0343185349530392,-0.0229984278413739,0.677233724685895
1,18,4,0.309623419176258,-0.0315438408635065,0.441848739576757,-0.602512587070175
2,18,4,-0.348528838850154,0.0291689834671274,0.249557549365719,0.251732953152439
3,18,4,0.355078291562585,-0.046263104882368,0.52960514167783,-0.721278199193002
4,18,4,0.0515201043530681,-0.00675584233304362,-0.390857331870705,0.230247573662747
5,18,4,-0.14019847329142,0.000692536333640343,-0.374060337326534,0.823305516610461
6,18,4,-0.0132780526865516,-0.00235394749245667,-0.0317990917281757,0.177865468830711
7,18,4,0.185659994949022,-0.0209822352725241,0.23987329554953,-0.38744974445183
8,18,4,0.190061988982057,-0.021191248956373,0.225096139942989,-0.370515636599538
9,18,4,-0.0553701264869386,0.00491656907488785,0.011661704056681,0.00633778653757965
10,18,4,0.416367133480512,-0.0423245673149134,0.433086378963749,-0.676273266372596
11,18,4,0.0634956178150628,-0.0101463975920795,0.231797415189307,-0.343323611940666
12,18,4,-0.503283569157526,0.0401259061005972,0.206395135717744,0.339427582066283
1,19,4,0.30336480220437,-0.014697519919289,-0.786807756035,-0.14332291974571
2,19,4,0.303751491622973,-0.0315915990594314,0.320299878730795,-0.458922841392757
3,19,4,0.0101770734856436,-0.00532922447827207,0.106877428701427,-0.100054732237168
4,19,4,-0.00756125659715338,-0.000655298786797007,-0.00293013684105619,0.0156354845584613
5,19,4,0.103197009950654,-0.0155971069277712,0.0053132066703175,0.0435734717157638
6,19,4,0.380464322206041,-0.0482458931807214,0.250668189371621,-0.379644418679463
7,19,4,0.169453892696156,-0.0163986873490589,-0.294774135327021,0.0273576435845896
8,19,4,0.15967440380342,-0.0185647001545064,0.0283357565763518,-0.207626292951962
9,19,4,-0.537177229755529,0.0404043454034696,0.180975098268466,0.510251076790828
10,19,4,0.265821301458622,-0.0245366602836474,0.188376044864927,-0.339405744251395
11,19,4,0.0116733040962724,-0.00169206748727064,0.13588641176139,-0.181780146695291
12,19,4,0.313378600213173,-0.0404379780586334,0.438814029344826,-0.61567079260835
1,20,4,0.0310250071514552,-0.00537574481448834,-0.283489315035854,0.181184599459067
2,20,4,-0.367972848148255,0.0328898414449087,0.188527539796423,0.391779205717784
3,20,4,-0.569205454559022,0.0414655108405875,0.312962277099588,0.52321116748738
4,20,4,-0.483435544804696,0.0217741409601186,0.0643534400886202,1.16711723545714
5,20,4,0.280499740690314,-0.0334686425954369,0.330637133877213,-0.46059132647586
6,20,4,-0.468298208251867,0.0321501244102412,0.144299483606178,0.597462643452797
7,20,4,0.192481785764568,-0.0175415805110847,0.183427031700693,-0.336176589745128
8,20,4,-0.0584057394324876,0.00688465808429235,0.00914552343090847,0.0839295228442325
9,20,4,-0.309355516633424,0.0245983721631744,0.19700893313433,0.261012061563949
10,20,4,0.282738433315549,-0.031629193011008,0.258121661814677,-0.431498070745567
11,20,4,0.0115166151799911,-0.000339555215565155,-0.00394142631069125,0.0296676275396589
12,20,4,-0.0438432188230984,-0.000543028698763791,0.229903561371479,-0.357196897960994
1,21,4,0.336078408087683,-0.0372744880560696,0.343796881810128,-0.513349346033822
2,21,4,-0.620067051293628,0.0454367132286777,0.375700993050164,0.500517087524729
3,21,4,-0.141660905712252,0.00786370354621647,0.00773361235908342,0.243986710170397
4,21,4,0.295860274523617,-0.0347480929440496,0.128922003778183,-0.214130760859097
5,21,4,0.253294343556685,-0.0272330265916203,-0.0030672262594044,-0.130091308608838
6,21,4,-0.241685497848206,0.0167054681745863,-0.097673829516486,0.572226890553047
7,21,4,0.0445407808814411,-0.00513850505408362,0.0354801828907654,-0.161864226369454
8,21,4,-0.462417290646733,0.0367745793898469,0.216657852300284,0.331749044654339
9,21,4,-0.0619740706051852,0.00341606165132094,-0.0394104786677573,0.167398414514738
10,21,4,-0.317893280405642,0.0228007635568371,0.173781135342128,0.28477560002771
11,21,4,-0.121068966780048,0.0100403632007303,0.0229504896750918,0.0978729002806854
12,21,4,-0.0927819196597582,0.00183671004048127,0.329222592163155,-0.216747500491795
1,22,4,0.285728894605795,-0.0203569883715495,-0.60309334453324,-0.134880498909348
2,22,4,-0.444385685217124,0.0317259252061556,0.276195067115568,0.329802033445211
3,22,4,0.0460357686540988,-0.00446095104600438,0.20611078252621,-0.225667522825994
4,22,4,-0.312409782114801,0.0241157370560531,0.213407517238071,0.1686886723954
5,22,4,-0.301119861235398,0.0224573469582145,0.0571298517939073,0.497793100442739
6,22,4,-0.302951851773407,0.0176311664027026,-0.205334726635934,0.7324765721892
7,22,4,-0.231396772437793,0.0207305426153552,0.183303233174261,0.179403717725333
8,22,4,-0.271547783033798,0.0248645215780271,0.123924855770563,0.233343446346617
9,22,4,-0.664911024903956,0.0382327368729513,-0.176641912262563,1.14486682949882
10,22,4,-0.196688651533627,0.017360417436679,0.119694656755854,0.244139541388037
11,22,4,0.161722840290867,-0.0165066843949262,0.122676420041925,-0.277034936779369
12,22,4,-0.24168163167056,0.0201327361772747,0.0620573405579212,0.176638198931762
1,23,4,-0.0734799387683512,-0.00501070174529387,-0.118437007487973,0.291339297139586
2,23,4,-0.0556143951126489,0.00317527048902473,-0.106945754245551,0.213047026216423
3,23,4,-0.0414986572003478,0.00135604920725833,-0.13788351773395,0.232624703754852
4,23,4,0.569356800041642,-0.0764410123700212,0.37955598808623,-0.593551194817591
5,23,4,0.0972361674190042,-0.0152710548290245,-0.0165275500785234,0.0830267099601947
6,23,4,-0.142623267437012,0.00381644633932542,-0.31864081213392,0.63650781286382
7,23,4,0.508180884554065,-0.0506900789577455,0.430203714649358,-0.609387690393257
8,23,4,-0.52531643493175,0.0409842002086263,0.263447339841863,0.359300206170439
9,23,4,-0.874645490504978,0.0494255729051783,0.541327952176581,0.0398967793878089
10,23,4,0.385029962432691,-0.045598658639414,0.403613165981066,-0.642382514076168
11,23,4,-0.463198746617362,0.0364027540695606,0.159903259923001,0.37928639998175
12,23,4,-0.215057398887573,0.0186000590607033,0.201289108600765,0.0768114515355774
1,24,4,0.194801848683713,-0.0151324727977549,-0.569617953890369,0.00234265684602722
2,24,4,0.428022619984486,-0.0418825062730505,0.357361957322077,-0.595433641329836
3,24,4,-0.232573769339571,0.0207299422041703,0.209248615162225,0.0468721846353693
4,24,4,-0.0176720645546464,0.00341221250036599,-0.0957557630095962,0.0528728419615959
5,24,4,0.24267371468165,-0.020419824799382,0.0673574763981976,-0.268674389280413
6,24,4,0.0713834310721687,-0.0114263905352344,-0.442056338684207,0.364809658559371
7,24,4,0.1300353507103,-0.0133802399221884,-0.167289070804761,0.0414032987535462
8,24,4,-0.321079845554809,0.0259961881732127,0.287723118459093,0.270979859521829
9,24,4,-0.537965724351138,0.0356551675467024,-0.234122521095757,0.954510328920695
10,24,4,-0.116415885398434,0.0108171232321086,0.0118842593746035,0.0463264036878349
11,24,4,-0.214544617395736,0.019279523127012,0.144698917532838,0.1093145331987
12,24,4,0.169370026843497,-0.0184488087037561,0.325317862208639,-0.469655334511448
1,25,4,0.192460394716758,-0.0160387533090426,-0.458763636165776,0.0391428113204842
2,25,4,0.00770241534716075,-0.00462507458406678,-0.27028685758347,0.247421555025546
3,25,4,-0.48450189743123,0.0395164568941975,0.249411802320952,0.414049062232404
4,25,4,0.349108472445436,-0.042304433748609,0.0980149452083964,-0.439074020641143
5,25,4,-0.288031933007032,0.0226350524463103,0.109581659794521,0.377668324091976
6,25,4,0.2135704513545,-0.023432119757271,0.243321766907513,-0.381136316672983
7,25,4,-0.0521366438263877,0.00195898549351126,0.022577447279149,0.128981529287752
8,25,4,-0.134490152188287,0.0128156033178165,0.0592744967785303,0.215873577256686
9,25,4,-0.144092550944265,0.0136587670117364,0.0306259583073442,0.133004208743154
10,25,4,0.417713232546009,-0.0323392285967726,-0.807072714501366,-0.228289533602145
11,25,4,0.418092467901184,-0.057097229417203,0.469232318091919,-0.67959365775451
12,25,4,-0.274667712245015,0.0216911366880237,0.215013409765857,0.11643364327183
1,26,4,0.0761529233255279,-0.00766179572532393,-0.325883368355452,0.0965771021224071
2,26,4,0.0769297642575205,-0.0084298435123996,-0.308850967894085,0.0477310934264143
3,26,4,-0.316369018965942,0.0265288553743326,0.215267237751774,0.219948052101405
4,26,4,0.306790506246154,-0.0419893798203805,0.0374894168235219,-0.0918208502449066
5,26,4,-0.383709326499612,0.0194603275189719,-0.0691239241256991,0.955517796200711
6,26,4,-0.0105837216846279,-0.00863412077765916,-0.0194302431461847,0.385986523986749
7,26,4,0.167820664317204,-0.0198967668200648,0.194424627751193,-0.328835154455182
8,26,4,0.139211283653765,-0.0158285593435804,0.178963090209406,-0.328682454453573
9,26,4,0.196419352902008,-0.0252816733462891,0.301603846145868,-0.448377863623199
10,26,4,0.292782523556705,-0.0242598392838563,-0.510356366632473,-0.141857286257103
11,26,4,-0.197220549899328,0.0170654369063103,0.0736518266494978,0.175062168653769
12,26,4,0.266203617130619,-0.0307317654787255,0.28786777638158,-0.441502633204899
1,27,4,0.182187132742857,-0.00968869105297407,-0.438110088776499,-0.0654028121471039
2,27,4,-0.335305770211951,0.0258390370920616,0.177157631980944,0.370540388265247
3,27,4,0.262842728167874,-0.0278870494863574,0.338545625942675,-0.499591760907752
4,27,4,-0.0050550066088555,-0.00151077446581541,-0.056836044758776,0.149207604666375
5,27,4,-0.226848981835554,0.0202877232828928,0.127386282305621,0.0801263393319696
6,27,4,-0.342216350814771,0.0251083878031288,0.1084348436187,0.511537517152787
7,27,4,-0.355246732212238,0.0269522097500923,0.219053788948047,0.31112777768436
8,27,4,-0.128342185610585,0.0123690068493912,0.0218803969416603,0.0911379376949416
9,27,4,-0.332437546273353,0.0270692803246455,0.11628182111432,0.257961881544424
10,27,4,0.280147718021194,-0.0279239391932716,0.197340353334089,-0.345862993608476
11,27,4,0.232924882731447,-0.0234974204892061,0.125281995726318,-0.284553585587975
12,27,4,-0.162064899879593,0.0142279164264044,0.0456480136435322,0.152287472351817
